-0.2013633876,-0.1919787189,-0.2975431521,-0.409980666,-0.5013275139,-0.7296502562,-1.0326263211,-1.4158512468,-1.8329427489,-2.1576582758,-2.4519763867,-2.681341947,-2.756179374,-2.7345768669,-2.7548888889,-3.0071275463,-2.739003248,-0.4718717083,-0.5768431474,-0.8616407405,-1.0608853466,-1.5451202253,-0.9779448584,-1.0407267697,-1.2979325154,-1.7048198037,-2.1627128096,-1.252412586,-1.3865400911,-1.5347947383,-1.6865319065,-1.1096152625,-1.3950391822,-1.5452468888,-1.8821462065,-2.0284057545,-0.6124869681,-0.6842833593,-0.7345456026,-0.9696384633,-0.6906025978,-0.7932618005,-1.7159037538,-1.9410412834,-2.0266620188,-2.0194102016,-1.8548220094,-1.7854296566,-1.0837195339,-1.2827316871,-1.5930341218,-1.6181518829,-1.9172779882,-1.8496716143,-1.9980842058,-1.9416259499,-1.8049687879,-1.5779506998,-1.3786193466,-1.3572955125,-1.0430763155,-1.5340751192,-1.5875555556,-1.9320893267,-1.8801814037,-1.6776020396,-1.5775142419,-1.4997158871,-0.4481507113,-0.8122697458,-1.1665219728,-1.5732062463,-2.1725949248,-2.3884886513,-2.8390446771,-2.7260272325,-2.9419599515,-2.5931670558,-2.3486675962,-1.7077436092,-0.9638230957,-0.7883719215,-0.3928339398,-0.1695726343,0.0184079052,-0.5850802098,-0.4875233286,-0.528877602,-0.5115317828,-0.5100008801,-0.6762473756,-0.5457237417,-0.6402183114,-0.6381574934,-0.6008744558,-0.3768517501,-0.521275403,-0.9426198251,-1.013555,-1.0776424566,-1.1596796834,-1.2014733794,-1.210465137,-0.9673807084,-0.4,-0.5132378461,-0.5472128798,-0.35968168,-0.3487991111,-0.4367540957,-0.3084294173,-0.5054053338,-0.5662956913,-0.497328999,-0.481229711,-0.3658371877,-1.7550659142,-1.6308678388,-1.5632704361,-1.7030519927,-1.7235862204,-1.5916318903,-1.709953043,-1.7344813302,-1.5540386679,-1.6395959396,-1.8079320369,-1.8077530754,-1.8060408901,-1.643933786,-1.9471451752,-1.8122363033,-1.6872365536,-1.4659062454,-1.3995913853,-1.373142997
-0.2013633876,-0.3111992827,-0.2975431521,-0.409980666,-0.6462462535,-0.8926054801,-1.0326263211,-1.4158512468,-1.8329427489,-2.1576582758,-2.4519763867,-2.351103141,-2.756179374,-2.7345768669,-2.7548888889,-3.0071275463,-2.739003248,-0.3330723717,-0.5768431474,-0.6820453839,-1.0608853466,-1.3175414525,-1.2452616079,-1.3299241163,-1.6102442899,-2.0390221254,-2.1627128096,-1.5005087718,-1.3865400911,-1.5347947383,-1.6865319065,-1.3316119458,-1.3950391822,-1.7955918308,-1.8821462065,-2.0284057545,-0.6124869681,-0.6842833593,-0.7345456026,-0.9696384633,-0.6906025978,-0.6162966263,-1.7159037538,-1.9410412834,-2.0266620188,-2.3457849943,-1.8548220094,-1.7854296566,-1.2864127346,-1.5024099623,-1.5930341218,-1.8690507221,-1.9172779882,-1.8496716143,-1.9980842058,-1.9416259499,-1.8049687879,-1.828544398,-1.6143175224,-1.5757233732,-1.254923745,-1.5340751192,-1.8382222222,-1.9320893267,-2.1672792478,-1.9422786565,-1.8281046234,-1.7363891873,-0.4481507113,-0.5773543229,-0.8978387224,-1.2708016028,-1.8376231171,-2.0234040742,-2.4465770154,-2.7260272325,-2.9419599515,-2.5931670558,-2.3486675962,-1.7077436092,-0.9638230957,-0.7883719215,-0.3928339398,-0.1695726343,0.0184079052,-0.4142311219,-0.3332049207,-0.3797830747,-0.3588319486,-0.3477156396,-0.5139157007,-0.3925960469,-0.4897108487,-0.4819850224,-0.4279258654,-0.3768517501,-0.521275403,-0.7046961104,-1.013555,-1.0776424566,-1.1596796834,-1.2014733794,-1.210465137,-0.9673807084,-0.4,-0.5132378461,-0.5472128798,-0.35968168,-0.3487991111,-0.4367540957,-0.3084294173,-0.5054053338,-0.5662956913,-0.2944268431,-0.2726161124,-0.3658371877,-1.7550659142,-1.6308678388,-1.5632704361,-1.7030519927,-1.7235862204,-1.5916318903,-1.377661169,-1.7344813302,-1.5540386679,-1.6395959396,-1.8079320369,-1.8077530754,-1.4751254672,-1.643933786,-1.6192678949,-1.8122363033,-1.3550773496,-1.4659062454,-1.3995913853,-1.373142997
-0.2013633876,-0.1919787189,-0.2975431521,-0.409980666,-0.5013275139,-0.7296502562,-1.0326263211,-1.4158512468,-1.8329427489,-2.1576582758,-2.1402450434,-2.351103141,-2.756179374,-2.7345768669,-2.7548888889,-2.6445404817,-2.3778357521,-0.4718717083,-0.5768431474,-0.6820453839,-1.0608853466,-1.3175414525,-1.2452616079,-1.3299241163,-1.6102442899,-2.0390221254,-2.1627128096,-1.252412586,-1.3865400911,-1.5347947383,-1.6865319065,-1.3316119458,-1.3950391822,-1.5452468888,-1.8821462065,-2.0284057545,-0.6124869681,-0.6842833593,-0.7345456026,-0.9696384633,-0.88375351,-0.7932618005,-1.7159037538,-1.9410412834,-2.0266620188,-2.0194102016,-1.8548220094,-1.7854296566,-1.0837195339,-1.2827316871,-1.355614553,-1.6181518829,-1.6527804757,-1.8496716143,-1.9980842058,-1.9416259499,-1.8049687879,-1.828544398,-1.6143175224,-1.3572955125,-1.254923745,-1.5340751192,-1.5875555556,-1.6674856783,-2.1672792478,-1.9422786565,-1.8281046234,-1.4997158871,-0.4481507113,-0.8122697458,-1.1665219728,-1.5732062463,-1.8376231171,-2.3884886513,-2.4465770154,-2.7260272325,-2.9419599515,-2.5931670558,-2.3486675962,-1.7077436092,-1.2936672085,-0.7883719215,-0.3928339398,-0.1695726343,0.0184079052,-0.5850802098,-0.3332049207,-0.2306885473,-0.2061321144,-0.3477156396,-0.5139157007,-0.3925960469,-0.3392033861,-0.4819850224,-0.6008744558,-0.1849247186,-0.521275403,-0.7046961104,-1.013555,-1.0776424566,-1.1596796834,-1.2014733794,-1.210465137,-0.9673807084,-0.4,-0.5132378461,-0.5472128798,-0.35968168,-0.3487991111,-0.4367540957,-0.3084294173,-0.5054053338,-0.5662956913,-0.497328999,-0.2726161124,-0.3658371877,-1.4244489988,-1.6308678388,-1.5632704361,-1.7030519927,-1.7235862204,-1.5916318903,-1.377661169,-1.7344813302,-1.5540386679,-1.6395959396,-1.8079320369,-1.8077530754,-1.4751254672,-1.643933786,-1.9471451752,-1.8122363033,-1.3550773496,-1.4659062454,-1.3995913853,-1.373142997
-0.2013633876,-0.3111992827,-0.2975431521,-0.409980666,-0.6462462535,-0.8926054801,-1.21778055,-1.4158512468,-1.8329427489,-2.1576582758,-2.4519763867,-2.681341947,-2.756179374,-2.7345768669,-2.7548888889,-3.0071275463,-2.739003248,-0.3330723717,-0.4214202619,-0.6820453839,-1.0608853466,-1.3175414525,-1.2452616079,-1.6191214629,-2.2348678388,-2.3732244471,-2.5111274033,-1.252412586,-1.3865400911,-1.5347947383,-1.6865319065,-1.3316119458,-1.3950391822,-1.5452468888,-1.8821462065,-2.0284057545,-0.6124869681,-0.6842833593,-0.7345456026,-0.9696384633,-0.88375351,-0.7932618005,-1.7159037538,-1.9410412834,-2.0266620188,-2.3457849943,-1.8548220094,-1.7854296566,-1.2864127346,-1.5024099623,-1.5930341218,-1.6181518829,-1.9172779882,-1.8496716143,-1.9980842058,-1.9416259499,-2.0705608277,-1.828544398,-1.6143175224,-1.5757233732,-1.254923745,-1.5340751192,-1.8382222222,-1.9320893267,-1.8801814037,-1.9422786565,-1.8281046234,-1.7363891873,-0.4481507113,-0.8122697458,-0.8978387224,-1.2708016028,-1.8376231171,-2.3884886513,-2.4465770154,-2.7260272325,-2.9419599515,-2.5931670558,-2.3486675962,-1.7077436092,-1.2936672085,-0.7883719215,-0.6577991139,-0.4030253707,-0.1834096736,-0.4142311219,-0.3332049207,-0.2306885473,-0.2061321144,-0.1854303991,-0.1892523507,-0.239468352,-0.3392033861,-0.4819850224,-0.6008744558,-0.1849247186,-0.521275403,-0.7046961104,-1.013555,-1.0776424566,-1.1596796834,-1.2014733794,-1.210465137,-0.9673807084,-0.4,-0.5132378461,-0.5472128798,-0.35968168,-0.3487991111,-0.4367540957,-0.3084294173,-0.5054053338,-0.5662956913,-0.497328999,-0.481229711,-0.3658371877,-1.7550659142,-1.6308678388,-1.5632704361,-1.7030519927,-1.41250496,-1.5916318903,-1.377661169,-1.7344813302,-1.5540386679,-1.6395959396,-1.8079320369,-1.8077530754,-1.8060408901,-1.9700167048,-1.9471451752,-1.8122363033,-1.3550773496,-1.4659062454,-1.3995913853,-1.373142997
-0.2013633876,-0.3111992827,-0.422312638,-0.409980666,-0.6462462535,-0.8926054801,-1.0326263211,-1.4158512468,-1.8329427489,-2.1576582758,-2.4519763867,-2.681341947,-2.756179374,-2.7345768669,-2.3955555556,-2.6445404817,-2.739003248,-0.3330723717,-0.4214202619,-0.6820453839,-0.8565039204,-1.0899626797,-1.5125783575,-1.6191214629,-1.9225560643,-2.3732244471,-2.5111274033,-1.252412586,-1.3865400911,-1.5347947383,-1.6865319065,-1.1096152625,-1.3950391822,-1.5452468888,-1.617900767,-2.0284057545,-0.6124869681,-0.6842833593,-0.7345456026,-0.9696384633,-0.88375351,-0.7932618005,-1.7159037538,-1.9410412834,-2.0266620188,-2.0194102016,-1.8548220094,-1.7854296566,-1.0837195339,-1.2827316871,-1.5930341218,-1.6181518829,-1.9172779882,-1.8496716143,-1.9980842058,-1.9416259499,-1.8049687879,-1.828544398,-1.6143175224,-1.3572955125,-1.254923745,-1.5340751192,-1.5875555556,-1.9320893267,-1.8801814037,-1.9422786565,-1.8281046234,-1.4997158871,-0.6486216898,-0.8122697458,-1.1665219728,-1.5732062463,-2.1725949248,-2.3884886513,-2.8390446771,-2.7260272325,-2.9419599515,-2.5931670558,-2.3486675962,-1.7077436092,-1.2936672085,-0.7883719215,-0.6577991139,-0.4030253707,-0.1834096736,-0.4142311219,-0.3332049207,-0.2306885473,-0.0534322803,-0.1854303991,-0.0269206758,-0.0863406571,-0.1886959234,-0.3258125514,-0.6008744558,-0.3768517501,-0.521275403,-0.7046961104,-1.013555,-1.0776424566,-1.1596796834,-1.2014733794,-1.210465137,-1.244365783,-0.4,-0.7084948942,-0.5472128798,-0.35968168,-0.3487991111,-0.4367540957,-0.3084294173,-0.5054053338,-0.7640237178,-0.497328999,-0.481229711,-0.3658371877,-1.7550659142,-1.6308678388,-1.5632704361,-1.7030519927,-1.7235862204,-1.5916318903,-1.709953043,-1.7344813302,-1.9107517691,-1.6395959396,-1.8079320369,-1.8077530754,-1.8060408901,-1.9700167048,-1.9471451752,-1.8122363033,-1.6872365536,-1.7987155323,-1.7339628612,-1.705408337
-0.0839338685,-0.1919787189,-0.2975431521,-0.409980666,-0.5013275139,-0.7296502562,-1.0326263211,-1.2006903845,-1.5823158833,-2.1576582758,-2.1402450434,-2.351103141,-2.4121561568,-2.3811042301,-2.3955555556,-2.6445404817,-2.3778357521,-0.4718717083,-0.4214202619,-0.6820453839,-0.8565039204,-1.0899626797,-1.2452616079,-1.6191214629,-1.9225560643,-2.0390221254,-2.1627128096,-1.252412586,-1.3865400911,-1.5347947383,-1.6865319065,-1.1096152625,-1.3950391822,-1.5452468888,-1.617900767,-1.7517424046,-0.6124869681,-0.6842833593,-0.7345456026,-0.9696384633,-0.88375351,-0.7932618005,-1.7159037538,-1.9410412834,-2.0266620188,-2.0194102016,-1.8548220094,-1.7854296566,-1.0837195339,-1.2827316871,-1.5930341218,-1.6181518829,-1.6527804757,-1.8496716143,-1.9980842058,-1.9416259499,-1.8049687879,-1.828544398,-1.6143175224,-1.3572955125,-1.254923745,-1.5340751192,-1.5875555556,-1.9320893267,-1.8801814037,-1.9422786565,-1.8281046234,-1.4997158871,-0.4481507113,-0.8122697458,-1.1665219728,-1.5732062463,-2.1725949248,-2.3884886513,-2.8390446771,-2.7260272325,-2.9419599515,-2.5931670558,-2.3486675962,-2.0691930288,-1.2936672085,-1.0856754041,-0.6577991139,-0.4030253707,-0.1834096736,-0.4142311219,-0.3332049207,-0.2306885473,-0.2061321144,-0.1854303991,-0.1892523507,-0.0863406571,-0.1886959234,-0.3258125514,-0.6008744558,-0.1849247186,-0.521275403,-0.7046961104,-1.013555,-1.0776424566,-1.1596796834,-1.2014733794,-1.210465137,-0.9673807084,-0.6,-0.7084948942,-0.5472128798,-0.35968168,-0.3487991111,-0.4367540957,-0.3084294173,-0.5054053338,-0.5662956913,-0.497328999,-0.481229711,-0.3658371877,-1.7550659142,-1.9471796133,-1.5632704361,-1.7030519927,-1.7235862204,-1.5916318903,-1.709953043,-1.7344813302,-1.9107517691,-1.9967767024,-1.8079320369,-1.8077530754,-1.8060408901,-1.9700167048,-1.9471451752,-1.8122363033,-1.6872365536,-1.4659062454,-1.3995913853,-1.373142997
-0.2013633876,-0.3111992827,-0.2975431521,-0.409980666,-0.5013275139,-0.7296502562,-1.0326263211,-1.2006903845,-1.5823158833,-2.1576582758,-2.4519763867,-2.681341947,-2.756179374,-2.7345768669,-2.3955555556,-2.6445404817,-2.3778357521,-0.4718717083,-0.5768431474,-0.6820453839,-1.0608853466,-1.3175414525,-1.5125783575,-1.6191214629,-1.9225560643,-2.0390221254,-2.1627128096,-1.5005087718,-1.3865400911,-1.5347947383,-1.6865319065,-1.1096152625,-1.3950391822,-1.5452468888,-1.617900767,-1.7517424046,-0.6124869681,-0.6842833593,-0.7345456026,-0.9696384633,-0.88375351,-0.7932618005,-1.7159037538,-1.9410412834,-2.0266620188,-2.0194102016,-1.8548220094,-1.7854296566,-1.0837195339,-1.2827316871,-1.355614553,-1.6181518829,-1.6527804757,-1.8496716143,-1.9980842058,-1.9416259499,-1.8049687879,-1.828544398,-1.6143175224,-1.3572955125,-1.254923745,-1.5340751192,-1.5875555556,-1.6674856783,-1.8801814037,-1.6776020396,-1.8281046234,-1.4997158871,-0.4481507113,-0.8122697458,-1.1665219728,-1.5732062463,-1.8376231171,-2.3884886513,-2.4465770154,-2.7260272325,-2.9419599515,-2.5931670558,-2.3486675962,-1.7077436092,-1.2936672085,-0.7883719215,-0.3928339398,-0.1695726343,-0.1834096736,-0.4142311219,-0.1788865127,-0.08159402,-0.0534322803,-0.1854303991,-0.1892523507,-0.0863406571,-0.1886959234,-0.3258125514,-0.4279258654,-0.1849247186,-0.521275403,-0.7046961104,-1.013555,-1.0776424566,-1.1596796834,-1.2014733794,-1.210465137,-0.9673807084,-0.4,-0.7084948942,-0.5472128798,-0.35968168,-0.3487991111,-0.4367540957,-0.3084294173,-0.5054053338,-0.7640237178,-0.497328999,-0.481229711,-0.3658371877,-1.7550659142,-1.9471796133,-1.5632704361,-1.7030519927,-1.7235862204,-1.5916318903,-1.377661169,-1.7344813302,-1.9107517691,-1.9967767024,-1.8079320369,-1.8077530754,-1.8060408901,-1.9700167048,-1.9471451752,-1.8122363033,-1.3550773496,-1.4659062454,-1.3995913853,-1.373142997
-0.0839338685,-0.1919787189,-0.2975431521,-0.409980666,-0.5013275139,-0.7296502562,-1.0326263211,-1.2006903845,-1.5823158833,-2.1576582758,-2.4519763867,-2.681341947,-2.756179374,-2.3811042301,-2.3955555556,-2.6445404817,-2.739003248,-0.4718717083,-0.5768431474,-0.6820453839,-1.0608853466,-1.3175414525,-1.2452616079,-1.6191214629,-1.9225560643,-2.0390221254,-2.1627128096,-1.252412586,-1.3865400911,-1.5347947383,-1.6865319065,-1.1096152625,-1.3950391822,-1.5452468888,-1.8821462065,-2.0284057545,-0.6124869681,-0.6842833593,-0.7345456026,-0.9696384633,-0.88375351,-0.7932618005,-1.7159037538,-1.9410412834,-2.0266620188,-2.0194102016,-1.8548220094,-1.7854296566,-0.8810263332,-1.2827316871,-1.355614553,-1.6181518829,-1.6527804757,-1.8496716143,-1.9980842058,-1.9416259499,-1.8049687879,-1.5779506998,-1.3786193466,-1.1388676518,-1.0430763155,-1.2971265288,-1.5875555556,-1.6674856783,-1.8801814037,-1.6776020396,-1.5775142419,-1.4997158871,-0.4481507113,-0.8122697458,-1.1665219728,-1.5732062463,-2.1725949248,-2.3884886513,-2.8390446771,-2.7260272325,-2.9419599515,-2.5931670558,-2.3486675962,-2.0691930288,-1.2936672085,-1.0856754041,-0.6577991139,-0.4030253707,-0.1834096736,-0.4142311219,-0.3332049207,-0.2306885473,-0.0534322803,-0.1854303991,-0.1892523507,-0.239468352,-0.1886959234,-0.3258125514,-0.4279258654,-0.1849247186,-0.521275403,-0.7046961104,-1.013555,-1.0776424566,-1.1596796834,-1.2014733794,-1.210465137,-0.9673807084,-0.4,-0.7084948942,-0.5472128798,-0.35968168,-0.3487991111,-0.4367540957,-0.3084294173,-0.7025330286,-0.7640237178,-0.497328999,-0.481229711,-0.3658371877,-1.7550659142,-1.6308678388,-1.5632704361,-1.7030519927,-1.41250496,-1.5916318903,-1.709953043,-1.7344813302,-1.9107517691,-1.9967767024,-1.8079320369,-1.8077530754,-1.8060408901,-1.9700167048,-1.9471451752,-1.8122363033,-1.6872365536,-1.4659062454,-1.3995913853,-1.373142997
-0.2013633876,-0.1919787189,-0.2975431521,-0.409980666,-0.5013275139,-0.7296502562,-1.0326263211,-1.4158512468,-1.8329427489,-2.1576582758,-2.4519763867,-2.681341947,-2.756179374,-2.7345768669,-2.7548888889,-3.0071275463,-2.739003248,-0.3330723717,-0.4214202619,-0.6820453839,-0.8565039204,-1.0899626797,-1.5125783575,-1.6191214629,-1.9225560643,-2.0390221254,-2.1627128096,-1.252412586,-1.3865400911,-1.5347947383,-1.6865319065,-1.1096152625,-1.3950391822,-1.5452468888,-1.8821462065,-2.0284057545,-0.6124869681,-0.6842833593,-0.7345456026,-0.9696384633,-0.88375351,-0.7932618005,-1.7159037538,-1.9410412834,-2.0266620188,-2.0194102016,-1.8548220094,-1.7854296566,-1.0837195339,-1.2827316871,-1.355614553,-1.6181518829,-1.6527804757,-1.8496716143,-1.9980842058,-1.9416259499,-1.8049687879,-1.828544398,-1.6143175224,-1.3572955125,-1.254923745,-1.5340751192,-1.5875555556,-1.6674856783,-1.8801814037,-1.6776020396,-1.5775142419,-1.4997158871,-0.4481507113,-0.8122697458,-1.1665219728,-1.5732062463,-2.1725949248,-2.3884886513,-2.8390446771,-2.7260272325,-2.9419599515,-2.5931670558,-2.3486675962,-1.7077436092,-1.2936672085,-0.7883719215,-0.6577991139,-0.4030253707,-0.1834096736,-0.4142311219,-0.3332049207,-0.2306885473,-0.0534322803,-0.1854303991,-0.1892523507,-0.239468352,-0.1886959234,-0.3258125514,-0.4279258654,-0.1849247186,-0.521275403,-0.7046961104,-1.013555,-1.0776424566,-1.1596796834,-1.2014733794,-1.210465137,-0.9673807084,-0.4,-0.7084948942,-0.5472128798,-0.35968168,-0.3487991111,-0.4367540957,-0.3084294173,-0.5054053338,-0.5662956913,-0.497328999,-0.481229711,-0.3658371877,-1.7550659142,-1.6308678388,-1.5632704361,-1.7030519927,-1.7235862204,-1.5916318903,-1.709953043,-1.7344813302,-1.5540386679,-1.6395959396,-1.4517794664,-1.8077530754,-1.8060408901,-1.9700167048,-1.9471451752,-1.8122363033,-1.6872365536,-1.1330969585,-1.3995913853,-1.373142997
-0.2013633876,-0.1919787189,-0.2975431521,-0.2777783443,-0.3564087743,-0.5666950323,-0.6623178634,-0.9855295221,-1.3316890176,-1.8725239474,-2.1402450434,-2.351103141,-2.756179374,-2.7345768669,-2.7548888889,-2.6445404817,-2.739003248,-0.4718717083,-0.5768431474,-0.6820453839,-0.8565039204,-1.3175414525,-1.2452616079,-1.6191214629,-1.9225560643,-2.0390221254,-2.1627128096,-1.252412586,-1.3865400911,-1.5347947383,-1.6865319065,-1.1096152625,-1.3950391822,-1.5452468888,-1.617900767,-1.7517424046,-0.6124869681,-0.6842833593,-0.7345456026,-0.9696384633,-0.6906025978,-0.7932618005,-1.7159037538,-1.9410412834,-2.0266620188,-2.0194102016,-1.8548220094,-1.7854296566,-1.0837195339,-1.2827316871,-1.355614553,-1.6181518829,-1.6527804757,-1.8496716143,-1.9980842058,-1.9416259499,-1.8049687879,-1.5779506998,-1.3786193466,-1.3572955125,-1.0430763155,-1.2971265288,-1.5875555556,-1.6674856783,-1.8801814037,-1.6776020396,-1.5775142419,-1.4997158871,-0.2476797329,-0.5773543229,-0.8978387224,-1.2708016028,-1.5026513095,-2.0234040742,-2.4465770154,-2.7260272325,-2.9419599515,-2.5931670558,-2.3486675962,-2.0691930288,-1.2936672085,-1.0856754041,-0.6577991139,-0.4030253707,-0.1834096736,-0.4142311219,-0.3332049207,-0.2306885473,-0.0534322803,-0.0231451587,-0.1892523507,-0.239468352,-0.1886959234,-0.3258125514,-0.4279258654,-0.1849247186,-0.3064229983,-0.7046961104,-1.013555,-1.0776424566,-1.1596796834,-1.2014733794,-1.210465137,-0.9673807084,-0.4,-0.7084948942,-0.5472128798,-0.35968168,-0.3487991111,-0.4367540957,-0.3084294173,-0.5054053338,-0.5662956913,-0.497328999,-0.481229711,-0.3658371877,-1.7550659142,-1.6308678388,-1.5632704361,-1.7030519927,-1.7235862204,-1.5916318903,-1.709953043,-1.7344813302,-1.9107517691,-1.6395959396,-1.8079320369,-1.8077530754,-1.8060408901,-1.9700167048,-1.9471451752,-1.8122363033,-1.6872365536,-1.4659062454,-1.3995913853,-1.373142997
-0.2013633876,-0.1919787189,-0.2975431521,-0.409980666,-0.5013275139,-0.7296502562,-1.0326263211,-1.4158512468,-1.5823158833,-2.1576582758,-2.1402450434,-2.351103141,-2.756179374,-2.3811042301,-2.3955555556,-2.6445404817,-2.739003248,-0.3330723717,-0.4214202619,-0.6820453839,-0.8565039204,-1.0899626797,-1.5125783575,-1.6191214629,-1.9225560643,-2.0390221254,-2.1627128096,-1.252412586,-1.3865400911,-1.5347947383,-1.6865319065,-1.1096152625,-1.3950391822,-1.5452468888,-1.617900767,-1.7517424046,-0.6124869681,-0.6842833593,-0.7345456026,-0.9696384633,-0.88375351,-0.7932618005,-1.7159037538,-1.9410412834,-2.0266620188,-2.0194102016,-1.8548220094,-1.7854296566,-1.0837195339,-1.2827316871,-1.355614553,-1.6181518829,-1.6527804757,-1.8496716143,-1.9980842058,-1.9416259499,-1.8049687879,-1.5779506998,-1.3786193466,-1.1388676518,-1.0430763155,-1.2971265288,-1.5875555556,-1.6674856783,-1.8801814037,-1.6776020396,-1.5775142419,-1.4997158871,-0.4481507113,-0.8122697458,-1.1665219728,-1.5732062463,-2.1725949248,-2.3884886513,-2.8390446771,-3.1372842806,-2.9419599515,-2.5931670558,-2.3486675962,-1.7077436092,-1.2936672085,-1.0856754041,-0.6577991139,-0.4030253707,-0.1834096736,-0.4142311219,-0.1788865127,-0.08159402,-0.0534322803,-0.1854303991,-0.1892523507,-0.0863406571,-0.1886959234,-0.1696400804,-0.4279258654,-0.1849247186,-0.521275403,-0.7046961104,-1.013555,-1.0776424566,-1.1596796834,-1.2014733794,-1.210465137,-0.9673807084,-0.4,-0.7084948942,-0.5472128798,-0.35968168,-0.3487991111,-0.4367540957,-0.3084294173,-0.5054053338,-0.5662956913,-0.497328999,-0.481229711,-0.3658371877,-1.7550659142,-1.6308678388,-1.5632704361,-1.7030519927,-1.7235862204,-1.5916318903,-1.709953043,-1.7344813302,-1.9107517691,-1.9967767024,-1.8079320369,-1.8077530754,-1.8060408901,-1.9700167048,-1.9471451752,-1.8122363033,-1.6872365536,-1.4659062454,-1.3995913853,-1.373142997
-0.0839338685,-0.1919787189,-0.2975431521,-0.409980666,-0.5013275139,-0.7296502562,-1.0326263211,-1.4158512468,-1.8329427489,-1.8725239474,-2.1402450434,-2.351103141,-2.756179374,-2.7345768669,-2.7548888889,-2.6445404817,-2.3778357521,-0.3330723717,-0.4214202619,-0.6820453839,-0.8565039204,-1.0899626797,-1.2452616079,-1.6191214629,-1.9225560643,-2.0390221254,-2.1627128096,-1.252412586,-1.3865400911,-1.5347947383,-1.4351156545,-1.1096152625,-1.1592083364,-1.5452468888,-1.617900767,-1.7517424046,-0.6124869681,-0.6842833593,-0.7345456026,-0.9696384633,-0.6906025978,-0.7932618005,-1.7159037538,-1.9410412834,-2.0266620188,-2.0194102016,-1.8548220094,-1.7854296566,-1.0837195339,-1.2827316871,-1.355614553,-1.6181518829,-1.6527804757,-1.5685140687,-1.7025618178,-1.9416259499,-1.8049687879,-1.5779506998,-1.3786193466,-1.3572955125,-1.0430763155,-1.2971265288,-1.5875555556,-1.6674856783,-1.5930835595,-1.6776020396,-1.5775142419,-1.4997158871,-0.4481507113,-0.8122697458,-1.1665219728,-1.5732062463,-1.8376231171,-2.3884886513,-2.8390446771,-2.7260272325,-2.9419599515,-2.5931670558,-2.3486675962,-1.7077436092,-1.2936672085,-0.7883719215,-0.6577991139,-0.4030253707,-0.1834096736,-0.4142311219,-0.3332049207,-0.2306885473,-0.0534322803,-0.1854303991,-0.1892523507,-0.0863406571,-0.1886959234,-0.1696400804,-0.4279258654,-0.1849247186,-0.521275403,-0.7046961104,-1.013555,-1.0776424566,-1.1596796834,-1.2014733794,-1.210465137,-0.9673807084,-0.4,-0.7084948942,-0.5472128798,-0.35968168,-0.3487991111,-0.4367540957,-0.3084294173,-0.5054053338,-0.7640237178,-0.497328999,-0.481229711,-0.3658371877,-1.7550659142,-1.9471796133,-1.5632704361,-1.7030519927,-1.7235862204,-1.5916318903,-1.709953043,-1.7344813302,-1.9107517691,-1.6395959396,-1.8079320369,-1.8077530754,-1.8060408901,-1.9700167048,-1.9471451752,-1.8122363033,-1.6872365536,-1.4659062454,-1.3995913853,-1.373142997
-0.2013633876,-0.1919787189,-0.1727736662,-0.2777783443,-0.3564087743,-0.5666950323,-0.8474720923,-1.2006903845,-1.3316890176,-1.8725239474,-2.1402450434,-2.351103141,-2.4121561568,-2.3811042301,-2.3955555556,-2.6445404817,-2.739003248,-0.4718717083,-0.5768431474,-0.6820453839,-0.8565039204,-1.0899626797,-1.2452616079,-1.3299241163,-1.6102442899,-2.0390221254,-2.1627128096,-1.252412586,-1.3865400911,-1.2845293983,-1.4351156545,-1.1096152625,-1.1592083364,-1.5452468888,-1.617900767,-1.7517424046,-0.6124869681,-0.6842833593,-0.7345456026,-0.9696384633,-0.6906025978,-0.6162966263,-1.433741233,-1.9410412834,-2.0266620188,-2.0194102016,-1.8548220094,-1.7854296566,-0.8810263332,-1.0630534118,-1.355614553,-1.6181518829,-1.6527804757,-1.8496716143,-1.7025618178,-1.9416259499,-1.8049687879,-1.5779506998,-1.3786193466,-1.1388676518,-1.0430763155,-1.2971265288,-1.5875555556,-1.6674856783,-1.8801814037,-1.6776020396,-1.5775142419,-1.4997158871,-0.4481507113,-0.8122697458,-1.1665219728,-1.5732062463,-1.8376231171,-2.3884886513,-2.4465770154,-2.7260272325,-2.9419599515,-2.5931670558,-2.3486675962,-1.7077436092,-1.2936672085,-1.0856754041,-0.6577991139,-0.4030253707,-0.1834096736,-0.4142311219,-0.1788865127,-0.08159402,-0.0534322803,-0.1854303991,-0.1892523507,-0.0863406571,-0.1886959234,-0.3258125514,-0.4279258654,-0.1849247186,-0.3064229983,-0.7046961104,-1.013555,-1.0776424566,-1.1596796834,-1.2014733794,-1.210465137,-0.9673807084,-0.4,-0.5132378461,-0.5472128798,-0.35968168,-0.3487991111,-0.4367540957,-0.3084294173,-0.5054053338,-0.5662956913,-0.497328999,-0.481229711,-0.3658371877,-1.7550659142,-1.6308678388,-1.5632704361,-1.7030519927,-1.7235862204,-1.5916318903,-1.709953043,-1.7344813302,-1.5540386679,-1.6395959396,-1.8079320369,-1.8077530754,-1.8060408901,-1.9700167048,-1.9471451752,-1.8122363033,-1.6872365536,-1.4659062454,-1.3995913853,-1.373142997
