7.286732139418448106e-01,7.273252455228191860e-01,6.920854997111496321e-01,7.188523011746582592e-01,6.863084922010398436e-01,7.581359522434045761e-01,6.578085884844983022e-01,7.242441748507606469e-01,6.337377238590410355e-01,7.987675717311766288e-01,8.053148469093009965e-01,8.010783747352205886e-01,7.377238590410167829e-01,7.617947236664740496e-01,6.863084922010398436e-01,7.616021567494705158e-01,6.784132486038899623e-01,7.535143462353168786e-01,7.151935297515886747e-01,6.803389177739265214e-01
7.902946273830155910e-01,8.505680724051608577e-01,7.537069131523204124e-01,8.420951280569998199e-01,6.863084922010398436e-01,8.197573656845754675e-01,6.578085884844983022e-01,7.858655882919314273e-01,6.337377238590410355e-01,7.987675717311766288e-01,7.436934334681302161e-01,8.010783747352205886e-01,6.761024455998458915e-01,8.234161371076449409e-01,6.863084922010398436e-01,8.232235701906412961e-01,6.784132486038899623e-01,8.151357596764876590e-01,6.535721163104178943e-01,8.035817446562681932e-01
7.902946273830155910e-01,9.121894858463316380e-01,7.537069131523204124e-01,9.037165414981706002e-01,7.479299056422107350e-01,8.813787791257462478e-01,7.194300019256691936e-01,7.858655882919314273e-01,6.953591373002118159e-01,8.603889851723474091e-01,6.204506065857885444e-01,8.626997881763913689e-01,6.144810321586751112e-01,8.850375505488158323e-01,6.246870787598690633e-01,8.848449836318121875e-01,6.167918351627190710e-01,1.000000000000000000e+00,5.919507028692471140e-01,9.884459849797804232e-01
7.902946273830155910e-01,8.505680724051608577e-01,8.153283265934913038e-01,8.420951280569998199e-01,8.095513190833815154e-01,8.197573656845754675e-01,7.810514153668399739e-01,7.858655882919314273e-01,6.953591373002118159e-01,8.603889851723474091e-01,6.820720200269594358e-01,8.626997881763913689e-01,6.761024455998458915e-01,8.234161371076449409e-01,6.863084922010398436e-01,8.848449836318121875e-01,6.784132486038899623e-01,9.383785865588292197e-01,6.535721163104178943e-01,9.268245715386096428e-01
8.519160408241864824e-01,7.889466589639900773e-01,8.153283265934913038e-01,8.420951280569998199e-01,7.479299056422107350e-01,8.197573656845754675e-01,7.194300019256691936e-01,7.858655882919314273e-01,6.337377238590410355e-01,7.987675717311766288e-01,7.436934334681302161e-01,8.010783747352205886e-01,6.761024455998458915e-01,8.234161371076449409e-01,6.863084922010398436e-01,8.232235701906412961e-01,6.784132486038899623e-01,8.151357596764876590e-01,6.535721163104178943e-01,8.035817446562681932e-01
7.902946273830155910e-01,8.505680724051608577e-01,8.153283265934913038e-01,8.420951280569998199e-01,8.095513190833815154e-01,8.813787791257462478e-01,7.810514153668399739e-01,8.474870017331023186e-01,7.569805507413825962e-01,8.603889851723474091e-01,6.820720200269594358e-01,8.626997881763913689e-01,6.761024455998458915e-01,8.234161371076449409e-01,6.863084922010398436e-01,8.232235701906412961e-01,6.784132486038899623e-01,8.151357596764876590e-01,6.535721163104178943e-01,8.035817446562681932e-01
8.519160408241864824e-01,7.273252455228191860e-01,8.769497400346620841e-01,8.420951280569998199e-01,8.095513190833815154e-01,8.197573656845754675e-01,7.810514153668399739e-01,8.474870017331023186e-01,6.953591373002118159e-01,8.603889851723474091e-01,7.436934334681302161e-01,8.010783747352205886e-01,6.761024455998458915e-01,8.234161371076449409e-01,6.863084922010398436e-01,8.232235701906412961e-01,6.784132486038899623e-01,7.535143462353168786e-01,6.535721163104178943e-01,7.419603312150973018e-01
8.519160408241864824e-01,7.889466589639900773e-01,8.153283265934913038e-01,7.804737146158290395e-01,8.095513190833815154e-01,8.197573656845754675e-01,7.810514153668399739e-01,7.858655882919314273e-01,6.953591373002118159e-01,7.987675717311766288e-01,7.436934334681302161e-01,8.626997881763913689e-01,6.761024455998458915e-01,8.234161371076449409e-01,6.863084922010398436e-01,8.232235701906412961e-01,6.784132486038899623e-01,8.151357596764876590e-01,6.535721163104178943e-01,8.035817446562681932e-01
8.519160408241864824e-01,8.505680724051608577e-01,8.153283265934913038e-01,9.037165414981706002e-01,8.095513190833815154e-01,8.813787791257462478e-01,7.810514153668399739e-01,8.474870017331023186e-01,6.953591373002118159e-01,8.603889851723474091e-01,6.820720200269594358e-01,8.626997881763913689e-01,6.761024455998458915e-01,8.234161371076449409e-01,6.863084922010398436e-01,8.232235701906412961e-01,6.784132486038899623e-01,8.767571731176583283e-01,6.535721163104178943e-01,8.652031580974388625e-01
8.519160408241864824e-01,7.889466589639900773e-01,8.769497400346620841e-01,8.420951280569998199e-01,8.095513190833815154e-01,8.197573656845754675e-01,7.810514153668399739e-01,7.858655882919314273e-01,6.953591373002118159e-01,7.987675717311766288e-01,7.436934334681302161e-01,8.010783747352205886e-01,7.377238590410167829e-01,7.617947236664740496e-01,6.863084922010398436e-01,8.232235701906412961e-01,6.784132486038899623e-01,8.151357596764876590e-01,6.535721163104178943e-01,8.035817446562681932e-01
8.519160408241864824e-01,9.738108992875024184e-01,8.153283265934913038e-01,9.653379549393413805e-01,8.095513190833815154e-01,8.813787791257462478e-01,7.810514153668399739e-01,8.474870017331023186e-01,7.569805507413825962e-01,8.603889851723474091e-01,6.204506065857885444e-01,9.243212016175621493e-01,6.144810321586751112e-01,8.850375505488158323e-01,6.863084922010398436e-01,9.464663970729829678e-01,6.784132486038899623e-01,9.383785865588292197e-01,6.535721163104178943e-01,9.884459849797804232e-01
7.902946273830155910e-01,7.889466589639900773e-01,8.153283265934913038e-01,8.420951280569998199e-01,7.479299056422107350e-01,8.197573656845754675e-01,7.194300019256691936e-01,7.858655882919314273e-01,6.953591373002118159e-01,7.987675717311766288e-01,7.436934334681302161e-01,8.010783747352205886e-01,7.377238590410167829e-01,8.234161371076449409e-01,7.479299056422107350e-01,8.232235701906412961e-01,6.784132486038899623e-01,8.151357596764876590e-01,7.151935297515886747e-01,8.035817446562681932e-01
8.519160408241864824e-01,7.889466589639900773e-01,8.153283265934913038e-01,7.804737146158290395e-01,8.095513190833815154e-01,8.197573656845754675e-01,7.810514153668399739e-01,7.858655882919314273e-01,7.569805507413825962e-01,8.603889851723474091e-01,6.820720200269594358e-01,8.626997881763913689e-01,6.761024455998458915e-01,8.234161371076449409e-01,6.863084922010398436e-01,8.232235701906412961e-01,6.167918351627190710e-01,8.151357596764876590e-01,6.535721163104178943e-01,7.419603312150973018e-01
7.902946273830155910e-01,7.889466589639900773e-01,8.153283265934913038e-01,7.804737146158290395e-01,7.479299056422107350e-01,8.197573656845754675e-01,7.194300019256691936e-01,7.858655882919314273e-01,6.953591373002118159e-01,7.987675717311766288e-01,7.436934334681302161e-01,8.010783747352205886e-01,6.761024455998458915e-01,7.617947236664740496e-01,6.863084922010398436e-01,8.232235701906412961e-01,6.784132486038899623e-01,8.151357596764876590e-01,6.535721163104178943e-01,7.419603312150973018e-01
7.902946273830155910e-01,7.889466589639900773e-01,7.537069131523204124e-01,7.804737146158290395e-01,7.479299056422107350e-01,8.197573656845754675e-01,7.194300019256691936e-01,7.858655882919314273e-01,6.953591373002118159e-01,7.987675717311766288e-01,6.820720200269594358e-01,8.010783747352205886e-01,6.761024455998458915e-01,8.234161371076449409e-01,6.246870787598690633e-01,7.616021567494705158e-01,6.167918351627190710e-01,7.535143462353168786e-01,6.535721163104178943e-01,7.419603312150973018e-01
7.902946273830155910e-01,9.121894858463316380e-01,7.537069131523204124e-01,9.037165414981706002e-01,7.479299056422107350e-01,8.813787791257462478e-01,7.810514153668399739e-01,7.858655882919314273e-01,7.569805507413825962e-01,8.603889851723474091e-01,6.204506065857885444e-01,8.626997881763913689e-01,6.144810321586751112e-01,8.234161371076449409e-01,6.246870787598690633e-01,8.848449836318121875e-01,6.167918351627190710e-01,8.767571731176583283e-01,6.535721163104178943e-01,8.652031580974388625e-01
7.902946273830155910e-01,7.889466589639900773e-01,8.153283265934913038e-01,7.804737146158290395e-01,7.479299056422107350e-01,8.197573656845754675e-01,7.810514153668399739e-01,7.858655882919314273e-01,6.953591373002118159e-01,7.987675717311766288e-01,6.820720200269594358e-01,8.010783747352205886e-01,6.761024455998458915e-01,7.617947236664740496e-01,6.863084922010398436e-01,7.616021567494705158e-01,6.784132486038899623e-01,7.535143462353168786e-01,6.535721163104178943e-01,7.419603312150973018e-01
6.670518005006740303e-01,6.657038320816484056e-01,6.304640862699788517e-01,5.956094742923166985e-01,6.246870787598690633e-01,5.732717119198922351e-01,5.961871750433275219e-01,6.010013479684189752e-01,5.721163104178702552e-01,6.139033314076642878e-01,8.053148469093009965e-01,6.162141344117081365e-01,7.993452724821875632e-01,6.385518967841324889e-01,8.095513190833815154e-01,6.383593298671288441e-01,7.400346620450607427e-01,6.302715193529752069e-01,7.151935297515886747e-01,6.803389177739265214e-01
6.054303870595031389e-01,7.273252455228191860e-01,5.688426728288080714e-01,6.572308877334874788e-01,5.630656653186982830e-01,5.732717119198922351e-01,5.345657616021568526e-01,5.393799345272483059e-01,5.721163104178702552e-01,5.522819179664932854e-01,8.053148469093009965e-01,4.929713075293665203e-01,7.993452724821875632e-01,5.769304833429618196e-01,8.095513190833815154e-01,5.767379164259580637e-01,8.016560754862315230e-01,6.302715193529752069e-01,7.151935297515886747e-01,6.803389177739265214e-01
6.054303870595031389e-01,7.889466589639900773e-01,6.304640862699788517e-01,7.188523011746582592e-01,6.246870787598690633e-01,6.965145388022337958e-01,6.578085884844983022e-01,7.242441748507606469e-01,6.953591373002118159e-01,7.371461582900058485e-01,7.436934334681302161e-01,6.778355478528789169e-01,7.993452724821875632e-01,7.001733102253032692e-01,8.095513190833815154e-01,6.383593298671288441e-01,8.016560754862315230e-01,6.918929327941460983e-01,8.384363566339303464e-01,6.803389177739265214e-01
6.054303870595031389e-01,7.889466589639900773e-01,6.304640862699788517e-01,7.804737146158290395e-01,6.863084922010398436e-01,8.197573656845754675e-01,7.194300019256691936e-01,8.474870017331023186e-01,7.569805507413825962e-01,7.987675717311766288e-01,6.820720200269594358e-01,8.010783747352205886e-01,7.377238590410167829e-01,8.234161371076449409e-01,7.479299056422107350e-01,7.616021567494705158e-01,8.016560754862315230e-01,6.918929327941460983e-01,7.768149431927594550e-01,7.419603312150973018e-01
6.054303870595031389e-01,7.889466589639900773e-01,6.304640862699788517e-01,7.804737146158290395e-01,6.863084922010398436e-01,8.197573656845754675e-01,6.578085884844983022e-01,8.474870017331023186e-01,6.953591373002118159e-01,8.603889851723474091e-01,6.820720200269594358e-01,8.010783747352205886e-01,7.377238590410167829e-01,8.234161371076449409e-01,7.479299056422107350e-01,7.616021567494705158e-01,8.016560754862315230e-01,7.535143462353168786e-01,8.384363566339303464e-01,7.419603312150973018e-01
6.054303870595031389e-01,7.889466589639900773e-01,6.304640862699788517e-01,7.804737146158290395e-01,6.246870787598690633e-01,8.197573656845754675e-01,6.578085884844983022e-01,8.474870017331023186e-01,6.953591373002118159e-01,8.603889851723474091e-01,6.820720200269594358e-01,8.010783747352205886e-01,7.377238590410167829e-01,8.234161371076449409e-01,6.863084922010398436e-01,8.232235701906412961e-01,7.400346620450607427e-01,7.535143462353168786e-01,7.768149431927594550e-01,7.419603312150973018e-01
6.054303870595031389e-01,7.889466589639900773e-01,6.304640862699788517e-01,7.804737146158290395e-01,6.246870787598690633e-01,8.197573656845754675e-01,6.578085884844983022e-01,8.474870017331023186e-01,6.953591373002118159e-01,8.603889851723474091e-01,6.820720200269594358e-01,8.626997881763913689e-01,6.761024455998458915e-01,8.850375505488158323e-01,6.863084922010398436e-01,8.232235701906412961e-01,7.400346620450607427e-01,7.535143462353168786e-01,7.768149431927594550e-01,7.419603312150973018e-01
6.054303870595031389e-01,7.889466589639900773e-01,6.304640862699788517e-01,7.804737146158290395e-01,6.246870787598690633e-01,8.813787791257462478e-01,6.578085884844983022e-01,9.091084151742732100e-01,6.953591373002118159e-01,8.603889851723474091e-01,6.820720200269594358e-01,8.626997881763913689e-01,7.377238590410167829e-01,8.850375505488158323e-01,6.863084922010398436e-01,8.232235701906412961e-01,7.400346620450607427e-01,7.535143462353168786e-01,7.768149431927594550e-01,7.419603312150973018e-01
6.670518005006740303e-01,7.889466589639900773e-01,6.920854997111496321e-01,7.804737146158290395e-01,6.863084922010398436e-01,8.813787791257462478e-01,6.578085884844983022e-01,9.091084151742732100e-01,6.953591373002118159e-01,8.603889851723474091e-01,6.820720200269594358e-01,8.626997881763913689e-01,6.761024455998458915e-01,8.850375505488158323e-01,6.863084922010398436e-01,8.232235701906412961e-01,6.784132486038899623e-01,7.535143462353168786e-01,7.151935297515886747e-01,6.803389177739265214e-01
6.054303870595031389e-01,8.505680724051608577e-01,6.304640862699788517e-01,8.420951280569998199e-01,6.246870787598690633e-01,8.813787791257462478e-01,6.578085884844983022e-01,9.091084151742732100e-01,6.953591373002118159e-01,8.603889851723474091e-01,6.820720200269594358e-01,8.626997881763913689e-01,6.761024455998458915e-01,8.850375505488158323e-01,6.863084922010398436e-01,8.232235701906412961e-01,7.400346620450607427e-01,8.151357596764876590e-01,7.768149431927594550e-01,8.035817446562681932e-01
6.054303870595031389e-01,7.889466589639900773e-01,6.304640862699788517e-01,7.804737146158290395e-01,6.863084922010398436e-01,8.813787791257462478e-01,6.578085884844983022e-01,9.091084151742732100e-01,7.569805507413825962e-01,9.220103986135181895e-01,6.820720200269594358e-01,8.626997881763913689e-01,6.761024455998458915e-01,8.850375505488158323e-01,6.863084922010398436e-01,8.232235701906412961e-01,7.400346620450607427e-01,8.151357596764876590e-01,7.768149431927594550e-01,7.419603312150973018e-01
6.054303870595031389e-01,8.505680724051608577e-01,5.688426728288080714e-01,8.420951280569998199e-01,6.246870787598690633e-01,8.813787791257462478e-01,6.578085884844983022e-01,9.091084151742732100e-01,6.953591373002118159e-01,8.603889851723474091e-01,6.204506065857885444e-01,8.626997881763913689e-01,6.761024455998458915e-01,8.850375505488158323e-01,6.863084922010398436e-01,8.232235701906412961e-01,7.400346620450607427e-01,8.151357596764876590e-01,7.768149431927594550e-01,8.035817446562681932e-01
5.438089736183323586e-01,7.889466589639900773e-01,5.688426728288080714e-01,7.804737146158290395e-01,6.246870787598690633e-01,8.813787791257462478e-01,6.578085884844983022e-01,9.091084151742732100e-01,6.953591373002118159e-01,9.220103986135181895e-01,6.204506065857885444e-01,8.626997881763913689e-01,6.761024455998458915e-01,8.850375505488158323e-01,6.863084922010398436e-01,8.232235701906412961e-01,7.400346620450607427e-01,8.151357596764876590e-01,7.768149431927594550e-01,7.419603312150973018e-01
6.054303870595031389e-01,8.505680724051608577e-01,5.688426728288080714e-01,8.420951280569998199e-01,6.246870787598690633e-01,8.813787791257462478e-01,5.961871750433275219e-01,9.091084151742732100e-01,6.953591373002118159e-01,8.603889851723474091e-01,6.820720200269594358e-01,8.626997881763913689e-01,7.377238590410167829e-01,8.850375505488158323e-01,6.863084922010398436e-01,8.232235701906412961e-01,7.400346620450607427e-01,8.151357596764876590e-01,7.768149431927594550e-01,7.419603312150973018e-01
6.054303870595031389e-01,7.889466589639900773e-01,6.304640862699788517e-01,8.420951280569998199e-01,6.246870787598690633e-01,8.813787791257462478e-01,6.578085884844983022e-01,9.091084151742732100e-01,6.953591373002118159e-01,9.220103986135181895e-01,6.820720200269594358e-01,9.243212016175621493e-01,6.761024455998458915e-01,8.850375505488158323e-01,6.863084922010398436e-01,8.848449836318121875e-01,7.400346620450607427e-01,8.151357596764876590e-01,7.768149431927594550e-01,8.035817446562681932e-01
6.054303870595031389e-01,7.889466589639900773e-01,6.304640862699788517e-01,8.420951280569998199e-01,6.246870787598690633e-01,8.813787791257462478e-01,6.578085884844983022e-01,9.091084151742732100e-01,6.953591373002118159e-01,8.603889851723474091e-01,6.820720200269594358e-01,8.626997881763913689e-01,7.377238590410167829e-01,8.850375505488158323e-01,6.863084922010398436e-01,8.848449836318121875e-01,7.400346620450607427e-01,8.151357596764876590e-01,7.768149431927594550e-01,8.035817446562681932e-01
6.054303870595031389e-01,7.889466589639900773e-01,6.304640862699788517e-01,8.420951280569998199e-01,6.863084922010398436e-01,8.813787791257462478e-01,6.578085884844983022e-01,9.091084151742732100e-01,6.953591373002118159e-01,8.603889851723474091e-01,6.820720200269594358e-01,8.626997881763913689e-01,6.761024455998458915e-01,8.850375505488158323e-01,6.863084922010398436e-01,8.232235701906412961e-01,7.400346620450607427e-01,8.151357596764876590e-01,7.768149431927594550e-01,7.419603312150973018e-01
6.054303870595031389e-01,8.505680724051608577e-01,6.304640862699788517e-01,8.420951280569998199e-01,6.246870787598690633e-01,8.813787791257462478e-01,6.578085884844983022e-01,9.091084151742732100e-01,6.953591373002118159e-01,9.220103986135181895e-01,6.820720200269594358e-01,8.626997881763913689e-01,6.761024455998458915e-01,8.850375505488158323e-01,6.863084922010398436e-01,8.848449836318121875e-01,7.400346620450607427e-01,8.151357596764876590e-01,7.768149431927594550e-01,8.035817446562681932e-01
6.670518005006740303e-01,8.505680724051608577e-01,6.304640862699788517e-01,8.420951280569998199e-01,6.863084922010398436e-01,8.813787791257462478e-01,6.578085884844983022e-01,9.091084151742732100e-01,6.953591373002118159e-01,9.220103986135181895e-01,6.204506065857885444e-01,9.243212016175621493e-01,6.761024455998458915e-01,8.850375505488158323e-01,6.863084922010398436e-01,8.848449836318121875e-01,6.784132486038899623e-01,8.151357596764876590e-01,7.768149431927594550e-01,8.035817446562681932e-01
6.054303870595031389e-01,7.889466589639900773e-01,6.304640862699788517e-01,8.420951280569998199e-01,6.863084922010398436e-01,8.813787791257462478e-01,6.578085884844983022e-01,9.091084151742732100e-01,6.953591373002118159e-01,9.220103986135181895e-01,6.820720200269594358e-01,8.626997881763913689e-01,7.377238590410167829e-01,8.850375505488158323e-01,6.863084922010398436e-01,8.232235701906412961e-01,7.400346620450607427e-01,8.151357596764876590e-01,7.768149431927594550e-01,7.419603312150973018e-01
6.054303870595031389e-01,8.505680724051608577e-01,6.304640862699788517e-01,8.420951280569998199e-01,6.863084922010398436e-01,8.813787791257462478e-01,6.578085884844983022e-01,9.091084151742732100e-01,6.953591373002118159e-01,9.220103986135181895e-01,6.820720200269594358e-01,9.243212016175621493e-01,6.761024455998458915e-01,8.850375505488158323e-01,6.863084922010398436e-01,8.848449836318121875e-01,7.400346620450607427e-01,8.151357596764876590e-01,7.151935297515886747e-01,8.035817446562681932e-01
6.054303870595031389e-01,7.889466589639900773e-01,6.304640862699788517e-01,7.804737146158290395e-01,6.863084922010398436e-01,8.813787791257462478e-01,6.578085884844983022e-01,9.091084151742732100e-01,6.953591373002118159e-01,8.603889851723474091e-01,6.820720200269594358e-01,8.626997881763913689e-01,6.761024455998458915e-01,8.850375505488158323e-01,6.863084922010398436e-01,8.232235701906412961e-01,6.784132486038899623e-01,8.151357596764876590e-01,7.151935297515886747e-01,7.419603312150973018e-01
6.054303870595031389e-01,7.889466589639900773e-01,5.688426728288080714e-01,7.188523011746582592e-01,6.246870787598690633e-01,6.965145388022337958e-01,6.578085884844983022e-01,7.242441748507606469e-01,6.953591373002118159e-01,7.371461582900058485e-01,7.436934334681302161e-01,6.778355478528789169e-01,7.377238590410167829e-01,7.001733102253032692e-01,7.479299056422107350e-01,6.383593298671288441e-01,8.016560754862315230e-01,6.918929327941460983e-01,7.768149431927594550e-01,7.419603312150973018e-01
5.438089736183323586e-01,7.273252455228191860e-01,5.072212593876371800e-01,6.572308877334874788e-01,5.630656653186982830e-01,5.732717119198922351e-01,5.345657616021568526e-01,5.393799345272483059e-01,6.337377238590410355e-01,4.906605045253225605e-01,8.053148469093009965e-01,4.929713075293665203e-01,7.993452724821875632e-01,5.153090699017909282e-01,8.095513190833815154e-01,5.767379164259580637e-01,8.016560754862315230e-01,6.302715193529752069e-01,7.768149431927594550e-01,6.803389177739265214e-01
6.054303870595031389e-01,6.657038320816484056e-01,5.688426728288080714e-01,5.956094742923166985e-01,5.630656653186982830e-01,4.500288850375505634e-01,5.961871750433275219e-01,4.161371076449066342e-01,5.721163104178702552e-01,4.290390910841517247e-01,8.669362603504718878e-01,4.313498940881956845e-01,8.609666859233584546e-01,5.153090699017909282e-01,8.095513190833815154e-01,5.767379164259580637e-01,8.016560754862315230e-01,6.302715193529752069e-01,7.151935297515886747e-01,6.803389177739265214e-01
7.286732139418448106e-01,6.657038320816484056e-01,7.537069131523204124e-01,6.572308877334874788e-01,6.863084922010398436e-01,6.348931253610630154e-01,6.578085884844983022e-01,6.010013479684189752e-01,6.337377238590410355e-01,6.139033314076642878e-01,8.053148469093009965e-01,6.778355478528789169e-01,7.993452724821875632e-01,7.001733102253032692e-01,7.479299056422107350e-01,6.999807433082997354e-01,7.400346620450607427e-01,7.535143462353168786e-01,6.535721163104178943e-01,7.419603312150973018e-01
7.902946273830155910e-01,6.657038320816484056e-01,7.537069131523204124e-01,7.188523011746582592e-01,7.479299056422107350e-01,6.965145388022337958e-01,7.194300019256691936e-01,7.242441748507606469e-01,6.337377238590410355e-01,7.371461582900058485e-01,7.436934334681302161e-01,7.394569612940496972e-01,7.377238590410167829e-01,7.617947236664740496e-01,6.863084922010398436e-01,7.616021567494705158e-01,6.784132486038899623e-01,7.535143462353168786e-01,6.535721163104178943e-01,7.419603312150973018e-01
7.902946273830155910e-01,8.505680724051608577e-01,7.537069131523204124e-01,8.420951280569998199e-01,7.479299056422107350e-01,8.197573656845754675e-01,7.194300019256691936e-01,7.858655882919314273e-01,6.337377238590410355e-01,7.987675717311766288e-01,6.820720200269594358e-01,8.010783747352205886e-01,6.761024455998458915e-01,8.234161371076449409e-01,6.863084922010398436e-01,8.848449836318121875e-01,6.167918351627190710e-01,9.383785865588292197e-01,5.919507028692471140e-01,9.268245715386096428e-01
7.902946273830155910e-01,8.505680724051608577e-01,7.537069131523204124e-01,8.420951280569998199e-01,7.479299056422107350e-01,8.197573656845754675e-01,7.194300019256691936e-01,7.858655882919314273e-01,6.337377238590410355e-01,7.987675717311766288e-01,6.820720200269594358e-01,8.010783747352205886e-01,6.761024455998458915e-01,7.617947236664740496e-01,6.863084922010398436e-01,8.232235701906412961e-01,6.784132486038899623e-01,8.767571731176583283e-01,5.919507028692471140e-01,9.268245715386096428e-01
7.902946273830155910e-01,9.121894858463316380e-01,7.537069131523204124e-01,9.037165414981706002e-01,6.863084922010398436e-01,8.197573656845754675e-01,6.578085884844983022e-01,7.858655882919314273e-01,6.337377238590410355e-01,7.987675717311766288e-01,7.436934334681302161e-01,8.010783747352205886e-01,6.761024455998458915e-01,8.234161371076449409e-01,6.863084922010398436e-01,8.232235701906412961e-01,6.784132486038899623e-01,9.383785865588292197e-01,6.535721163104178943e-01,9.268245715386096428e-01
7.902946273830155910e-01,7.889466589639900773e-01,7.537069131523204124e-01,8.420951280569998199e-01,7.479299056422107350e-01,8.197573656845754675e-01,6.578085884844983022e-01,7.858655882919314273e-01,6.337377238590410355e-01,7.987675717311766288e-01,6.820720200269594358e-01,8.010783747352205886e-01,6.761024455998458915e-01,8.234161371076449409e-01,6.246870787598690633e-01,8.232235701906412961e-01,6.167918351627190710e-01,8.151357596764876590e-01,5.919507028692471140e-01,8.035817446562681932e-01
