-1.7147595357,-1.6102819237,-2.3847429519,-3.1011608624,-3.4593698176,-4.4776119403,-5.5771144279,-6.5804311774,-6.3134328358,-6.5671641791,-6.8656716418,-7.1194029851,-7.0116086235,-6.736318408,-6.6666666667,-7.2935323383,-7.583747927,-3.399668325,-3.7114427861,-3.7976782753,-5.1907131012,-5.7893864013,-5.6583747927,-5.5986733002,-6.1558872305,-7.1011608624,-7.2072968491,-5.048092869,-5.5655058043,-6.1326699834,-5.7081260365,-4.9983416252,-4.9154228856,-6.1724709784,-6.1227197347,-6.3316749585,-3.7462686567,-3.8507462687,-3.7943615257,-4.6334991708,-3.5754560531,-3.4825870647,-6.0812603648,-6.5339966833,-6.4759535655,-6.1873963516,-5.9104477612,-5.991708126,-5.3466003317,-4.8391376451,-5.7097844113,-5.4494195688,-6.2487562189,-6.5787728027,-6.7611940299,-6.8905472637,-6.7960199005,-6.2968490879,-5.8490878939,-5.2139303483,-4.9237147595,-5.4742951907,-6.3333333333,-6.3018242123,-6.5489220564,-6.3383084577,-6.2951907131,-5.3366500829,-2.2354892206,-3.4577114428,-5.3416252073,-6.2023217247,-7.4859038143,-7.5422885572,-8.2338308458,-8.6285240464,-8.0696517413,-8.3150912106,-7.0215588723,-6.7247097844,-4.9220563847,-4.6517412935,-3.4825870647,-2.7263681592,-0.9087893864,-3.4245439469,-3.1592039801,-2.5472636816,-2.3499170813,-3.1426202322,-3.1658374793,-2.5638474295,-3.2537313433,-3.0862354892,-3.4742951907,-2.9635157546,-4.4262023217,-5.9618573798,-6.872305141,-6.9071310116,-7.1376451078,-7.223880597,-6.3134328358,-6.4925373134,-4,-5.6285240464,-4.7976782753,-3.7844112769,-3.6981757877,-4.1177446103,-3.5190713101,-4.5638474295,-4.864013267,-3.4510779436,-3.3067993367,-3.7628524046,-8.3084577114,-8.1558872305,-8.0414593698,-8.4096185738,-7.5406301824,-8.0049751244,-7.1459369818,-6.9568822554,-7.3565505804,-7.5903814262,-8.0762852405,-7.1890547264,-7.4577114428,-9.0414593698,-8.9386401327,-8.5406301824,-7.07960199,-5.4046434494,-6.1857379768,-6.1326699834
-1.7147595357,-1.6102819237,-2.3847429519,-3.1011608624,-3.4593698176,-4.4776119403,-4.5771144279,-5.5804311774,-6.3134328358,-6.5671641791,-6.8656716418,-7.1194029851,-7.0116086235,-6.736318408,-6.6666666667,-7.2935323383,-7.583747927,-2.399668325,-3.7114427861,-3.7976782753,-4.1907131012,-4.7893864013,-4.6583747927,-5.5986733002,-6.1558872305,-6.1011608624,-6.2072968491,-5.048092869,-5.5655058043,-6.1326699834,-5.7081260365,-4.9983416252,-4.9154228856,-6.1724709784,-6.1227197347,-6.3316749585,-2.7462686567,-3.8507462687,-3.7943615257,-4.6334991708,-3.5754560531,-3.4825870647,-6.0812603648,-6.5339966833,-6.4759535655,-7.1873963516,-5.9104477612,-5.991708126,-5.3466003317,-5.8391376451,-5.7097844113,-5.4494195688,-6.2487562189,-6.5787728027,-6.7611940299,-6.8905472637,-6.7960199005,-6.2968490879,-5.8490878939,-5.2139303483,-5.9237147595,-5.4742951907,-5.3333333333,-6.3018242123,-6.5489220564,-6.3383084577,-6.2951907131,-5.3366500829,-1.2354892206,-2.4577114428,-3.3416252073,-5.2023217247,-5.4859038143,-6.5422885572,-8.2338308458,-8.6285240464,-9.0696517413,-8.3150912106,-7.0215588723,-5.7247097844,-4.9220563847,-3.6517412935,-3.4825870647,-2.7263681592,-0.9087893864,-3.4245439469,-3.1592039801,-2.5472636816,-2.3499170813,-3.1426202322,-3.1658374793,-3.5638474295,-3.2537313433,-3.0862354892,-3.4742951907,-3.9635157546,-4.4262023217,-5.9618573798,-6.872305141,-6.9071310116,-7.1376451078,-7.223880597,-7.3134328358,-6.4925373134,-4,-4.6285240464,-4.7976782753,-3.7844112769,-3.6981757877,-4.1177446103,-3.5190713101,-4.5638474295,-4.864013267,-3.4510779436,-4.3067993367,-3.7628524046,-7.3084577114,-7.1558872305,-8.0414593698,-8.4096185738,-7.5406301824,-7.0049751244,-7.1459369818,-6.9568822554,-7.3565505804,-7.5903814262,-7.0762852405,-7.1890547264,-7.4577114428,-9.0414593698,-8.9386401327,-8.5406301824,-7.07960199,-5.4046434494,-6.1857379768,-6.1326699834
-1.7147595357,-2.6102819237,-2.3847429519,-2.1011608624,-3.4593698176,-3.4776119403,-4.5771144279,-5.5804311774,-6.3134328358,-7.5671641791,-7.8656716418,-7.1194029851,-7.0116086235,-7.736318408,-7.6666666667,-7.2935323383,-7.583747927,-2.399668325,-3.7114427861,-3.7976782753,-4.1907131012,-4.7893864013,-4.6583747927,-5.5986733002,-6.1558872305,-6.1011608624,-6.2072968491,-5.048092869,-5.5655058043,-6.1326699834,-5.7081260365,-4.9983416252,-4.9154228856,-6.1724709784,-6.1227197347,-6.3316749585,-3.7462686567,-3.8507462687,-4.7943615257,-4.6334991708,-4.5754560531,-4.4825870647,-6.0812603648,-7.5339966833,-7.4759535655,-7.1873963516,-7.9104477612,-6.991708126,-5.3466003317,-4.8391376451,-5.7097844113,-5.4494195688,-6.2487562189,-5.5787728027,-6.7611940299,-5.8905472637,-5.7960199005,-6.2968490879,-5.8490878939,-5.2139303483,-5.9237147595,-5.4742951907,-5.3333333333,-6.3018242123,-5.5489220564,-6.3383084577,-6.2951907131,-5.3366500829,-2.2354892206,-3.4577114428,-4.3416252073,-5.2023217247,-6.4859038143,-7.5422885572,-8.2338308458,-8.6285240464,-9.0696517413,-8.3150912106,-7.0215588723,-5.7247097844,-4.9220563847,-3.6517412935,-3.4825870647,-2.7263681592,-1.9087893864,-3.4245439469,-3.1592039801,-2.5472636816,-3.3499170813,-3.1426202322,-3.1658374793,-3.5638474295,-3.2537313433,-3.0862354892,-2.4742951907,-3.9635157546,-4.4262023217,-5.9618573798,-6.872305141,-6.9071310116,-7.1376451078,-7.223880597,-7.3134328358,-6.4925373134,-4,-3.6285240464,-3.7976782753,-3.7844112769,-3.6981757877,-4.1177446103,-3.5190713101,-3.5638474295,-2.864013267,-3.4510779436,-3.3067993367,-3.7628524046,-7.3084577114,-8.1558872305,-8.0414593698,-8.4096185738,-7.5406301824,-7.0049751244,-7.1459369818,-6.9568822554,-7.3565505804,-7.5903814262,-7.0762852405,-7.1890547264,-7.4577114428,-8.0414593698,-8.9386401327,-8.5406301824,-7.07960199,-5.4046434494,-6.1857379768,-6.1326699834
-2.7147595357,-2.6102819237,-2.3847429519,-3.1011608624,-3.4593698176,-4.4776119403,-4.5771144279,-4.5804311774,-6.3134328358,-6.5671641791,-6.8656716418,-7.1194029851,-8.0116086235,-7.736318408,-7.6666666667,-7.2935323383,-7.583747927,-3.399668325,-3.7114427861,-3.7976782753,-4.1907131012,-4.7893864013,-4.6583747927,-5.5986733002,-6.1558872305,-7.1011608624,-7.2072968491,-5.048092869,-5.5655058043,-5.1326699834,-5.7081260365,-4.9983416252,-4.9154228856,-5.1724709784,-6.1227197347,-6.3316749585,-2.7462686567,-3.8507462687,-4.7943615257,-4.6334991708,-4.5754560531,-3.4825870647,-6.0812603648,-7.5339966833,-8.4759535655,-8.1873963516,-7.9104477612,-6.991708126,-5.3466003317,-4.8391376451,-4.7097844113,-5.4494195688,-5.2487562189,-5.5787728027,-5.7611940299,-5.8905472637,-5.7960199005,-5.2968490879,-4.8490878939,-5.2139303483,-4.9237147595,-5.4742951907,-5.3333333333,-6.3018242123,-5.5489220564,-5.3383084577,-5.2951907131,-5.3366500829,-4.2354892206,-5.4577114428,-5.3416252073,-6.2023217247,-6.4859038143,-7.5422885572,-8.2338308458,-8.6285240464,-8.0696517413,-8.3150912106,-8.0215588723,-6.7247097844,-5.9220563847,-5.6517412935,-4.4825870647,-3.7263681592,-1.9087893864,-4.4245439469,-4.1592039801,-3.5472636816,-3.3499170813,-3.1426202322,-4.1658374793,-3.5638474295,-3.2537313433,-4.0862354892,-3.4742951907,-3.9635157546,-4.4262023217,-5.9618573798,-6.872305141,-6.9071310116,-7.1376451078,-7.223880597,-6.3134328358,-6.4925373134,-4,-3.6285240464,-2.7976782753,-3.7844112769,-3.6981757877,-4.1177446103,-3.5190713101,-2.5638474295,-2.864013267,-3.4510779436,-3.3067993367,-3.7628524046,-7.3084577114,-8.1558872305,-8.0414593698,-8.4096185738,-7.5406301824,-8.0049751244,-7.1459369818,-5.9568822554,-6.3565505804,-6.5903814262,-7.0762852405,-7.1890547264,-7.4577114428,-9.0414593698,-8.9386401327,-8.5406301824,-7.07960199,-5.4046434494,-5.1857379768,-5.1326699834
-2.7147595357,-2.6102819237,-3.3847429519,-3.1011608624,-4.4593698176,-5.4776119403,-5.5771144279,-5.5804311774,-7.3134328358,-7.5671641791,-7.8656716418,-8.1194029851,-8.0116086235,-7.736318408,-7.6666666667,-8.2935323383,-7.583747927,-4.399668325,-5.7114427861,-6.7976782753,-7.1907131012,-6.7893864013,-3.6583747927,-3.5986733002,-5.1558872305,-6.1011608624,-7.2072968491,-5.048092869,-5.5655058043,-6.1326699834,-5.7081260365,-4.9983416252,-5.9154228856,-6.1724709784,-6.1227197347,-6.3316749585,-3.7462686567,-4.8507462687,-4.7943615257,-4.6334991708,-4.5754560531,-4.4825870647,-7.0812603648,-8.5339966833,-8.4759535655,-8.1873963516,-7.9104477612,-7.991708126,-5.3466003317,-5.8391376451,-5.7097844113,-6.4494195688,-6.2487562189,-6.5787728027,-6.7611940299,-5.8905472637,-6.7960199005,-6.2968490879,-5.8490878939,-5.2139303483,-4.9237147595,-5.4742951907,-6.3333333333,-6.3018242123,-6.5489220564,-6.3383084577,-6.2951907131,-5.3366500829,-3.2354892206,-4.4577114428,-5.3416252073,-6.2023217247,-6.4859038143,-7.5422885572,-8.2338308458,-8.6285240464,-9.0696517413,-8.3150912106,-7.0215588723,-4.7247097844,-3.9220563847,-3.6517412935,-2.4825870647,-1.7263681592,-0.9087893864,-5.4245439469,-5.1592039801,-6.5472636816,-7.3499170813,-8.1426202322,-8.1658374793,-7.5638474295,-6.2537313433,-5.0862354892,-5.4742951907,-4.9635157546,-5.4262023217,-6.9618573798,-7.872305141,-6.9071310116,-7.1376451078,-7.223880597,-7.3134328358,-6.4925373134,-4,-3.6285240464,-2.7976782753,-3.7844112769,-3.6981757877,-3.1177446103,-3.5190713101,-3.5638474295,-2.864013267,-3.4510779436,-3.3067993367,-3.7628524046,-7.3084577114,-8.1558872305,-8.0414593698,-8.4096185738,-7.5406301824,-8.0049751244,-7.1459369818,-5.9568822554,-6.3565505804,-6.5903814262,-7.0762852405,-7.1890547264,-7.4577114428,-8.0414593698,-8.9386401327,-8.5406301824,-7.07960199,-5.4046434494,-6.1857379768,-6.1326699834
-1.7147595357,-2.6102819237,-2.3847429519,-3.1011608624,-3.4593698176,-4.4776119403,-4.5771144279,-4.5804311774,-5.3134328358,-6.5671641791,-6.8656716418,-7.1194029851,-7.0116086235,-7.736318408,-7.6666666667,-7.2935323383,-7.583747927,-2.399668325,-3.7114427861,-4.7976782753,-6.1907131012,-7.7893864013,-3.6583747927,-4.5986733002,-5.1558872305,-7.1011608624,-9.2072968491,-5.048092869,-5.5655058043,-5.1326699834,-5.7081260365,-4.9983416252,-5.9154228856,-6.1724709784,-6.1227197347,-6.3316749585,-3.7462686567,-4.8507462687,-4.7943615257,-4.6334991708,-4.5754560531,-4.4825870647,-7.0812603648,-7.5339966833,-8.4759535655,-8.1873963516,-7.9104477612,-7.991708126,-5.3466003317,-5.8391376451,-5.7097844113,-5.4494195688,-6.2487562189,-5.5787728027,-6.7611940299,-5.8905472637,-5.7960199005,-5.2968490879,-5.8490878939,-5.2139303483,-4.9237147595,-5.4742951907,-6.3333333333,-6.3018242123,-6.5489220564,-5.3383084577,-5.2951907131,-5.3366500829,-3.2354892206,-4.4577114428,-5.3416252073,-6.2023217247,-6.4859038143,-7.5422885572,-8.2338308458,-8.6285240464,-9.0696517413,-8.3150912106,-8.0215588723,-6.7247097844,-4.9220563847,-4.6517412935,-3.4825870647,-1.7263681592,-0.9087893864,-6.4245439469,-7.1592039801,-7.5472636816,-8.3499170813,-8.1426202322,-7.1658374793,-5.5638474295,-4.2537313433,-3.0862354892,-2.4742951907,-4.9635157546,-6.4262023217,-6.9618573798,-7.872305141,-6.9071310116,-7.1376451078,-7.223880597,-7.3134328358,-6.4925373134,-4,-4.6285240464,-3.7976782753,-4.7844112769,-4.6981757877,-4.1177446103,-3.5190713101,-3.5638474295,-2.864013267,-3.4510779436,-3.3067993367,-3.7628524046,-7.3084577114,-8.1558872305,-8.0414593698,-8.4096185738,-8.5406301824,-8.0049751244,-7.1459369818,-6.9568822554,-7.3565505804,-7.5903814262,-7.0762852405,-7.1890547264,-7.4577114428,-8.0414593698,-8.9386401327,-8.5406301824,-7.07960199,-6.4046434494,-7.1857379768,-7.1326699834
-0.7147595357,-1.6102819237,-2.3847429519,-3.1011608624,-3.4593698176,-4.4776119403,-4.5771144279,-4.5804311774,-6.3134328358,-6.5671641791,-7.8656716418,-7.1194029851,-7.0116086235,-7.736318408,-7.6666666667,-8.2935323383,-7.583747927,-1.399668325,-1.7114427861,-3.7976782753,-5.1907131012,-6.7893864013,-4.6583747927,-5.5986733002,-7.1558872305,-8.1011608624,-9.2072968491,-5.048092869,-5.5655058043,-6.1326699834,-5.7081260365,-5.9983416252,-5.9154228856,-6.1724709784,-6.1227197347,-6.3316749585,-3.7462686567,-3.8507462687,-4.7943615257,-4.6334991708,-4.5754560531,-4.4825870647,-7.0812603648,-7.5339966833,-8.4759535655,-8.1873963516,-7.9104477612,-7.991708126,-5.3466003317,-5.8391376451,-5.7097844113,-6.4494195688,-6.2487562189,-6.5787728027,-6.7611940299,-5.8905472637,-6.7960199005,-6.2968490879,-5.8490878939,-5.2139303483,-4.9237147595,-5.4742951907,-6.3333333333,-6.3018242123,-6.5489220564,-6.3383084577,-6.2951907131,-5.3366500829,-4.2354892206,-4.4577114428,-5.3416252073,-6.2023217247,-6.4859038143,-7.5422885572,-8.2338308458,-9.6285240464,-9.0696517413,-8.3150912106,-7.0215588723,-5.7247097844,-4.9220563847,-4.6517412935,-3.4825870647,-1.7263681592,-0.9087893864,-4.4245439469,-4.1592039801,-4.5472636816,-5.3499170813,-5.1426202322,-4.1658374793,-3.5638474295,-2.2537313433,-1.0862354892,-0.4742951907,-3.9635157546,-5.4262023217,-6.9618573798,-7.872305141,-6.9071310116,-7.1376451078,-7.223880597,-7.3134328358,-6.4925373134,-4,-3.6285240464,-3.7976782753,-3.7844112769,-3.6981757877,-4.1177446103,-3.5190713101,-3.5638474295,-2.864013267,-3.4510779436,-3.3067993367,-3.7628524046,-7.3084577114,-8.1558872305,-8.0414593698,-8.4096185738,-8.5406301824,-8.0049751244,-7.1459369818,-6.9568822554,-7.3565505804,-6.5903814262,-7.0762852405,-7.1890547264,-7.4577114428,-8.0414593698,-8.9386401327,-8.5406301824,-7.07960199,-6.4046434494,-6.1857379768,-6.1326699834
-0.7147595357,-1.6102819237,-2.3847429519,-3.1011608624,-3.4593698176,-4.4776119403,-4.5771144279,-4.5804311774,-5.3134328358,-5.5671641791,-5.8656716418,-6.1194029851,-6.0116086235,-6.736318408,-7.6666666667,-7.2935323383,-7.583747927,-0.399668325,-1.7114427861,-3.7976782753,-4.1907131012,-6.7893864013,-4.6583747927,-6.5986733002,-7.1558872305,-9.1011608624,-10.2072968491,-5.048092869,-5.5655058043,-6.1326699834,-6.7081260365,-5.9983416252,-5.9154228856,-6.1724709784,-7.1227197347,-7.3316749585,-2.7462686567,-3.8507462687,-4.7943615257,-4.6334991708,-4.5754560531,-3.4825870647,-7.0812603648,-7.5339966833,-8.4759535655,-8.1873963516,-7.9104477612,-7.991708126,-4.3466003317,-5.8391376451,-5.7097844113,-6.4494195688,-6.2487562189,-6.5787728027,-6.7611940299,-5.8905472637,-5.7960199005,-6.2968490879,-5.8490878939,-5.2139303483,-4.9237147595,-5.4742951907,-6.3333333333,-6.3018242123,-6.5489220564,-6.3383084577,-6.2951907131,-5.3366500829,-4.2354892206,-5.4577114428,-6.3416252073,-7.2023217247,-7.4859038143,-7.5422885572,-8.2338308458,-8.6285240464,-9.0696517413,-9.3150912106,-9.0215588723,-6.7247097844,-5.9220563847,-5.6517412935,-4.4825870647,-2.7263681592,-1.9087893864,-2.4245439469,-2.1592039801,-3.5472636816,-4.3499170813,-4.1426202322,-4.1658374793,-3.5638474295,-2.2537313433,-1.0862354892,-0.4742951907,-4.9635157546,-5.4262023217,-5.9618573798,-6.872305141,-6.9071310116,-7.1376451078,-7.223880597,-7.3134328358,-7.4925373134,-4,-3.6285240464,-2.7976782753,-3.7844112769,-3.6981757877,-4.1177446103,-3.5190713101,-3.5638474295,-2.864013267,-3.4510779436,-4.3067993367,-3.7628524046,-7.3084577114,-8.1558872305,-8.0414593698,-8.4096185738,-8.5406301824,-8.0049751244,-7.1459369818,-6.9568822554,-7.3565505804,-7.5903814262,-7.0762852405,-7.1890547264,-7.4577114428,-8.0414593698,-7.9386401327,-8.5406301824,-7.07960199,-6.4046434494,-6.1857379768,-6.1326699834
-1.7147595357,-1.6102819237,-2.3847429519,-3.1011608624,-4.4593698176,-4.4776119403,-5.5771144279,-5.5804311774,-6.3134328358,-6.5671641791,-6.8656716418,-7.1194029851,-8.0116086235,-7.736318408,-7.6666666667,-7.2935323383,-7.583747927,-1.399668325,-2.7114427861,-3.7976782753,-4.1907131012,-5.7893864013,-5.6583747927,-6.5986733002,-7.1558872305,-8.1011608624,-9.2072968491,-5.048092869,-5.5655058043,-6.1326699834,-6.7081260365,-5.9983416252,-5.9154228856,-6.1724709784,-7.1227197347,-6.3316749585,-3.7462686567,-3.8507462687,-4.7943615257,-4.6334991708,-4.5754560531,-4.4825870647,-8.0812603648,-8.5339966833,-8.4759535655,-8.1873963516,-8.9104477612,-7.991708126,-5.3466003317,-5.8391376451,-5.7097844113,-6.4494195688,-6.2487562189,-6.5787728027,-7.7611940299,-6.8905472637,-6.7960199005,-6.2968490879,-5.8490878939,-6.2139303483,-5.9237147595,-6.4742951907,-6.3333333333,-6.3018242123,-7.5489220564,-6.3383084577,-6.2951907131,-6.3366500829,-3.2354892206,-4.4577114428,-5.3416252073,-6.2023217247,-6.4859038143,-6.5422885572,-8.2338308458,-8.6285240464,-9.0696517413,-8.3150912106,-7.0215588723,-5.7247097844,-4.9220563847,-3.6517412935,-3.4825870647,-2.7263681592,-0.9087893864,-1.4245439469,-2.1592039801,-2.5472636816,-4.3499170813,-4.1426202322,-4.1658374793,-3.5638474295,-1.2537313433,0.9137645108,1.5257048093,-4.9635157546,-5.4262023217,-5.9618573798,-6.872305141,-6.9071310116,-7.1376451078,-7.223880597,-7.3134328358,-6.4925373134,-4,-3.6285240464,-3.7976782753,-3.7844112769,-4.6981757877,-4.1177446103,-3.5190713101,-3.5638474295,-2.864013267,-3.4510779436,-4.3067993367,-3.7628524046,-7.3084577114,-8.1558872305,-8.0414593698,-8.4096185738,-8.5406301824,-8.0049751244,-7.1459369818,-6.9568822554,-7.3565505804,-6.5903814262,-7.0762852405,-7.1890547264,-7.4577114428,-8.0414593698,-8.9386401327,-8.5406301824,-7.07960199,-6.4046434494,-6.1857379768,-6.1326699834
-0.7147595357,-1.6102819237,-2.3847429519,-3.1011608624,-3.4593698176,-4.4776119403,-5.5771144279,-5.5804311774,-6.3134328358,-6.5671641791,-6.8656716418,-7.1194029851,-7.0116086235,-7.736318408,-7.6666666667,-7.2935323383,-7.583747927,-0.399668325,-1.7114427861,-2.7976782753,-4.1907131012,-5.7893864013,-5.6583747927,-6.5986733002,-7.1558872305,-8.1011608624,-9.2072968491,-6.048092869,-5.5655058043,-6.1326699834,-6.7081260365,-5.9983416252,-6.9154228856,-6.1724709784,-7.1227197347,-7.3316749585,-3.7462686567,-4.8507462687,-4.7943615257,-5.6334991708,-4.5754560531,-4.4825870647,-7.0812603648,-7.5339966833,-8.4759535655,-8.1873963516,-7.9104477612,-7.991708126,-5.3466003317,-5.8391376451,-6.7097844113,-6.4494195688,-6.2487562189,-6.5787728027,-6.7611940299,-5.8905472637,-5.7960199005,-6.2968490879,-5.8490878939,-6.2139303483,-5.9237147595,-6.4742951907,-6.3333333333,-6.3018242123,-6.5489220564,-6.3383084577,-6.2951907131,-6.3366500829,-4.2354892206,-5.4577114428,-5.3416252073,-7.2023217247,-7.4859038143,-7.5422885572,-8.2338308458,-8.6285240464,-9.0696517413,-8.3150912106,-8.0215588723,-6.7247097844,-5.9220563847,-4.6517412935,-3.4825870647,-2.7263681592,-1.9087893864,-3.4245439469,-3.1592039801,-2.5472636816,-4.3499170813,-4.1426202322,-3.1658374793,-2.5638474295,-1.2537313433,-0.0862354892,-0.4742951907,-4.9635157546,-6.4262023217,-6.9618573798,-7.872305141,-7.9071310116,-7.1376451078,-7.223880597,-7.3134328358,-7.4925373134,-5,-4.6285240464,-3.7976782753,-4.7844112769,-4.6981757877,-5.1177446103,-4.5190713101,-3.5638474295,-3.864013267,-4.4510779436,-4.3067993367,-4.7628524046,-7.3084577114,-8.1558872305,-9.0414593698,-8.4096185738,-8.5406301824,-8.0049751244,-7.1459369818,-6.9568822554,-7.3565505804,-6.5903814262,-7.0762852405,-7.1890547264,-7.4577114428,-8.0414593698,-8.9386401327,-8.5406301824,-7.07960199,-6.4046434494,-6.1857379768,-6.1326699834
-0.7147595357,-1.6102819237,-2.3847429519,-3.1011608624,-3.4593698176,-4.4776119403,-4.5771144279,-4.5804311774,-6.3134328358,-6.5671641791,-6.8656716418,-7.1194029851,-7.0116086235,-6.736318408,-7.6666666667,-7.2935323383,-7.583747927,-1.399668325,-1.7114427861,-3.7976782753,-4.1907131012,-5.7893864013,-6.6583747927,-7.5986733002,-8.1558872305,-9.1011608624,-10.2072968491,-6.048092869,-6.5655058043,-6.1326699834,-6.7081260365,-5.9983416252,-5.9154228856,-6.1724709784,-7.1227197347,-7.3316749585,-3.7462686567,-4.8507462687,-4.7943615257,-4.6334991708,-4.5754560531,-4.4825870647,-8.0812603648,-8.5339966833,-8.4759535655,-8.1873963516,-8.9104477612,-8.991708126,-5.3466003317,-5.8391376451,-6.7097844113,-6.4494195688,-6.2487562189,-6.5787728027,-6.7611940299,-6.8905472637,-5.7960199005,-6.2968490879,-5.8490878939,-6.2139303483,-4.9237147595,-6.4742951907,-6.3333333333,-6.3018242123,-7.5489220564,-6.3383084577,-6.2951907131,-6.3366500829,-4.2354892206,-5.4577114428,-5.3416252073,-6.2023217247,-6.4859038143,-6.5422885572,-8.2338308458,-8.6285240464,-8.0696517413,-8.3150912106,-8.0215588723,-6.7247097844,-5.9220563847,-5.6517412935,-4.4825870647,-3.7263681592,-2.9087893864,-1.4245439469,-1.1592039801,-2.5472636816,-3.3499170813,-3.1426202322,-3.1658374793,-1.5638474295,-0.2537313433,0.9137645108,0.5257048093,-4.9635157546,-5.4262023217,-6.9618573798,-7.872305141,-6.9071310116,-7.1376451078,-7.223880597,-7.3134328358,-7.4925373134,-4,-4.6285240464,-3.7976782753,-4.7844112769,-4.6981757877,-4.1177446103,-4.5190713101,-3.5638474295,-3.864013267,-3.4510779436,-4.3067993367,-3.7628524046,-6.3084577114,-8.1558872305,-9.0414593698,-8.4096185738,-8.5406301824,-8.0049751244,-7.1459369818,-5.9568822554,-6.3565505804,-5.5903814262,-6.0762852405,-6.1890547264,-7.4577114428,-8.0414593698,-8.9386401327,-8.5406301824,-7.07960199,-6.4046434494,-6.1857379768,-6.1326699834
-1.7147595357,-1.6102819237,-2.3847429519,-3.1011608624,-3.4593698176,-4.4776119403,-5.5771144279,-5.5804311774,-6.3134328358,-6.5671641791,-6.8656716418,-7.1194029851,-7.0116086235,-7.736318408,-7.6666666667,-8.2935323383,-7.583747927,-0.399668325,-1.7114427861,-2.7976782753,-3.1907131012,-4.7893864013,-5.6583747927,-6.5986733002,-7.1558872305,-8.1011608624,-9.2072968491,-5.048092869,-5.5655058043,-6.1326699834,-6.7081260365,-5.9983416252,-6.9154228856,-6.1724709784,-7.1227197347,-7.3316749585,-3.7462686567,-3.8507462687,-4.7943615257,-4.6334991708,-4.5754560531,-4.4825870647,-7.0812603648,-7.5339966833,-8.4759535655,-8.1873963516,-7.9104477612,-7.991708126,-5.3466003317,-5.8391376451,-6.7097844113,-6.4494195688,-7.2487562189,-6.5787728027,-7.7611940299,-6.8905472637,-6.7960199005,-6.2968490879,-5.8490878939,-6.2139303483,-4.9237147595,-6.4742951907,-6.3333333333,-7.3018242123,-7.5489220564,-6.3383084577,-6.2951907131,-6.3366500829,-4.2354892206,-5.4577114428,-6.3416252073,-7.2023217247,-7.4859038143,-7.5422885572,-8.2338308458,-8.6285240464,-8.0696517413,-8.3150912106,-8.0215588723,-6.7247097844,-5.9220563847,-4.6517412935,-3.4825870647,-2.7263681592,-0.9087893864,-2.4245439469,-2.1592039801,-2.5472636816,-3.3499170813,-3.1426202322,-3.1658374793,-2.5638474295,-1.2537313433,-0.0862354892,0.5257048093,-4.9635157546,-6.4262023217,-6.9618573798,-7.872305141,-7.9071310116,-7.1376451078,-7.223880597,-7.3134328358,-7.4925373134,-4,-3.6285240464,-3.7976782753,-4.7844112769,-4.6981757877,-5.1177446103,-4.5190713101,-4.5638474295,-3.864013267,-3.4510779436,-4.3067993367,-4.7628524046,-7.3084577114,-8.1558872305,-8.0414593698,-8.4096185738,-8.5406301824,-8.0049751244,-7.1459369818,-6.9568822554,-7.3565505804,-6.5903814262,-7.0762852405,-7.1890547264,-7.4577114428,-9.0414593698,-8.9386401327,-8.5406301824,-8.07960199,-6.4046434494,-7.1857379768,-7.1326699834
1.2852404643,2.3897180763,2.6152570481,3.8988391376,4.5406301824,5.5223880597,5.4228855721,6.4195688226,6.6865671642,7.4328358209,7.1343283582,6.8805970149,7.9883913765,7.263681592,7.3333333333,7.7064676617,7.416252073,0.600331675,1.2885572139,3.2023217247,3.8092868988,6.2106135987,4.3416252073,5.4013266998,6.8441127695,7.8988391376,9.7927031509,4.951907131,5.4344941957,5.8673300166,5.2918739635,5.0016583748,5.0845771144,5.8275290216,6.8772802653,6.6683250415,2.2537313433,2.1492537313,3.2056384743,3.3665008292,3.4245439469,2.5174129353,5.9187396352,6.4660033167,7.5240464345,7.8126036484,8.0895522388,7.008291874,4.6533996683,5.1608623549,5.2902155887,6.5505804312,6.7512437811,6.4212271973,7.2388059701,7.1094527363,7.2039800995,6.7031509121,5.1509121061,5.7860696517,5.0762852405,5.5257048093,6.6666666667,6.6981757877,6.4510779436,6.6616915423,6.7048092869,5.6633499171,3.7645107794,4.5422885572,5.6583747927,6.7976782753,7.5140961857,7.4577114428,8.7661691542,9.3714759536,8.9303482587,8.6849087894,7.9784411277,6.2752902156,5.0779436153,4.3482587065,3.5174129353,2.2736318408,1.0912106136,4.5754560531,2.8407960199,3.4527363184,4.6500829187,3.8573797678,3.8341625207,4.4361525705,3.7462686567,2.9137645108,3.5257048093,4.0364842454,5.5737976783,6.0381426202,7.127694859,7.0928689884,6.8623548922,6.776119403,6.6865671642,6.5074626866,3,2.3714759536,2.2023217247,3.2155887231,3.3018242123,3.8822553897,3.4809286899,2.4361525705,2.135986733,2.5489220564,2.6932006633,3.2371475954,7.6915422886,7.8441127695,7.9585406302,8.5903814262,7.4593698176,7.9950248756,6.8540630182,7.0431177446,6.6434494196,7.4096185738,6.9237147595,7.8109452736,7.5422885572,8.9585406302,9.0613598673,8.4593698176,6.92039801,6.5953565506,6.8142620232,6.8673300166
