0.0826410182,-0.1118751736,-0.5046001062,-0.8596799309,-1.5499201725,-0.9824998611,-1.6251002588,-1.9295555116,-2.3818924669,-2.8698289866,-0.2445343487,-0.0255939759,-0.0825903869,-0.2074208064,-0.1867951343,-0.190617856,-0.0873639981,-0.0386893614,-0.0137268934,-0.0823170769
-0.0561682687,-0.1118751736,-0.3249815324,-0.655268654,-1.0946830249,-1.2498497782,-1.6251002588,-1.9295555116,-2.3818924669,-2.8698289866,-0.0736719938,-0.0255939759,0.0665174074,-0.0547043885,-0.0244933101,-0.0282695973,-0.0873639981,-0.0386893614,-0.0137268934,-0.0823170769
0.0826410182,0.0435642957,-0.3249815324,-0.655268654,-1.3223015987,-0.9824998611,-1.6251002588,-1.9295555116,-2.3818924669,-2.8698289866,-0.4153967036,-0.0255939759,-0.0825903869,-0.0547043885,-0.0244933101,-0.190617856,-0.0873639981,-0.0386893614,-0.1699026812,-0.255268984
0.0826410182,-0.1118751736,-0.3249815324,-0.655268654,-1.3223015987,-0.9824998611,-1.6251002588,-1.9295555116,-2.3818924669,-2.8698289866,-0.2445343487,-0.1799256509,-0.0825903869,-0.2074208064,-0.1867951343,-0.0282695973,-0.0873639981,-0.0386893614,-0.0137268934,-0.0823170769
0.0826410182,-0.1118751736,-0.3249815324,-0.655268654,-1.3223015987,-1.2498497782,-1.6251002588,-1.9295555116,-2.3818924669,-2.8698289866,-0.0736719938,0.128737699,0.0665174074,-0.0547043885,-0.0244933101,-0.0282695973,-0.0873639981,-0.0386893614,0.1424488943,0.0906348303
0.0826410182,0.0435642957,-0.3249815324,-0.655268654,-1.3223015987,-0.9824998611,-1.3358631112,-1.9295555116,-2.3818924669,-2.8698289866,-0.2445343487,-0.0255939759,-0.0825903869,-0.2074208064,-0.1867951343,-0.190617856,-0.24050496,-0.0386893614,-0.0137268934,-0.0823170769
0.0826410182,-0.1118751736,-0.3249815324,-0.655268654,-1.0946830249,-1.5171996953,-1.9143374064,-1.9295555116,-2.3818924669,-2.8698289866,0.268052716,0.283069374,0.0665174074,-0.0547043885,-0.0244933101,0.1340786614,0.0657769637,0.262338831,0.298624682,0.4365386445
-0.0561682687,-0.1118751736,-0.5046001062,-0.8596799309,-1.3223015987,-0.9824998611,-1.3358631112,-1.6172006193,-2.3818924669,-2.5213580082,-0.2445343487,-0.0255939759,-0.0825903869,-0.2074208064,-0.1867951343,-0.190617856,-0.0873639981,-0.0386893614,-0.0137268934,-0.0823170769
0.0826410182,-0.1118751736,-0.3249815324,-0.655268654,-1.0946830249,-1.2498497782,-1.6251002588,-1.9295555116,-2.7161445399,-2.8698289866,-0.2445343487,-0.1799256509,-0.0825903869,-0.2074208064,-0.0244933101,-0.0282695973,-0.0873639981,-0.0386893614,-0.0137268934,-0.255268984
-0.0561682687,-0.1118751736,-0.5046001062,-0.8596799309,-1.3223015987,-0.9824998611,-1.6251002588,-1.9295555116,-2.3818924669,-2.8698289866,-0.2445343487,-0.1799256509,-0.0825903869,-0.2074208064,-0.1867951343,-0.190617856,-0.24050496,-0.0386893614,-0.0137268934,-0.255268984
-0.0561682687,-0.2673146429,-0.5046001062,-0.8596799309,-1.3223015987,-1.2498497782,-1.6251002588,-2.2419104038,-2.7161445399,-2.8698289866,-0.2445343487,-0.1799256509,-0.0825903869,-0.2074208064,-0.1867951343,-0.190617856,-0.0873639981,-0.1892034576,-0.1699026812,-0.255268984
-0.0561682687,-0.2673146429,-0.5046001062,-0.655268654,-1.0946830249,-1.5171996953,-1.9143374064,-2.2419104038,-2.7161445399,-2.8698289866,0.0971903611,0.128737699,0.0665174074,-0.2074208064,-0.0244933101,-0.0282695973,-0.0873639981,0.1118247348,0.1424488943,0.0906348303
-0.0561682687,-0.1118751736,-0.5046001062,-0.655268654,-1.3223015987,-1.2498497782,-1.6251002588,-1.9295555116,-2.3818924669,-2.8698289866,-0.2445343487,-0.1799256509,-0.0825903869,-0.2074208064,-0.1867951343,-0.190617856,-0.24050496,-0.1892034576,-0.1699026812,-0.255268984
-0.3337868425,-0.5781935816,-0.8638372538,-1.2685024848,-1.7775387463,-0.715149944,-1.0466259636,-1.3048457271,-2.0476403939,-2.5213580082,-0.5862590585,-0.6429206758,-0.6790215644,-0.6655700601,-0.673700607,-0.6776626321,-0.5467868837,-0.4902316499,-0.4822542566,-0.4282208911
-0.4725961294,-0.7336330509,-1.0434558276,-1.4729137618,-1.7775387463,-0.715149944,-1.0466259636,-1.3048457271,-1.713388321,-2.5213580082,-0.4153967036,-0.4885890008,-0.6790215644,-0.8182864781,-0.8360024312,-1.0023591495,-0.6999278456,-0.6407457461,-0.4822542566,-0.4282208911
-0.4725961294,-0.5781935816,-0.8638372538,-1.0640912079,-1.3223015987,-0.9824998611,-1.0466259636,-1.3048457271,-1.713388321,-1.8244160513,-0.2445343487,-0.3342573259,-0.3808059756,-0.3601372243,-0.3490969585,-0.5153143734,-0.3936459219,-0.4902316499,-0.3260784689,-0.4282208911
-0.4725961294,-0.5781935816,-0.68421868,-0.8596799309,-1.0946830249,-1.2498497782,-1.3358631112,-1.6172006193,-1.713388321,-2.1728870297,-0.2445343487,-0.1799256509,-0.0825903869,-0.0547043885,-0.1867951343,-0.190617856,-0.0873639981,-0.1892034576,-0.3260784689,-0.255268984
-0.4725961294,-0.5781935816,-0.68421868,-1.0640912079,-1.3223015987,-1.2498497782,-1.3358631112,-1.6172006193,-1.713388321,-1.8244160513,-0.2445343487,-0.1799256509,-0.0825903869,-0.0547043885,-0.0244933101,-0.190617856,-0.0873639981,-0.1892034576,-0.1699026812,-0.255268984
-0.4725961294,-0.5781935816,-0.8638372538,-1.0640912079,-1.3223015987,-1.2498497782,-1.3358631112,-1.9295555116,-2.0476403939,-2.1728870297,-0.2445343487,-0.1799256509,-0.0825903869,-0.0547043885,-0.0244933101,-0.190617856,-0.0873639981,-0.0386893614,-0.1699026812,-0.255268984
-0.4725961294,-0.5781935816,-0.8638372538,-1.0640912079,-1.3223015987,-1.2498497782,-1.6251002588,-1.9295555116,-2.0476403939,-2.1728870297,-0.2445343487,-0.1799256509,-0.0825903869,-0.0547043885,-0.0244933101,-0.0282695973,0.0657769637,-0.0386893614,-0.1699026812,-0.255268984
-0.4725961294,-0.5781935816,-0.8638372538,-1.0640912079,-1.3223015987,-1.2498497782,-1.3358631112,-1.9295555116,-2.0476403939,-2.1728870297,-0.2445343487,-0.1799256509,0.0665174074,0.0980120294,-0.0244933101,-0.0282695973,0.0657769637,-0.0386893614,-0.1699026812,-0.255268984
-0.3337868425,-0.4227541122,-0.68421868,-1.0640912079,-1.3223015987,-1.2498497782,-1.6251002588,-1.9295555116,-2.3818924669,-2.5213580082,-0.2445343487,-0.1799256509,0.0665174074,0.0980120294,-0.0244933101,-0.0282695973,0.0657769637,-0.0386893614,-0.1699026812,-0.4282208911
-0.4725961294,-0.5781935816,-0.8638372538,-1.0640912079,-1.3223015987,-1.2498497782,-1.6251002588,-1.9295555116,-2.0476403939,-2.1728870297,-0.0736719938,-0.0255939759,0.0665174074,0.0980120294,-0.0244933101,-0.0282695973,0.0657769637,-0.0386893614,-0.0137268934,-0.0823170769
-0.4725961294,-0.5781935816,-0.68421868,-1.0640912079,-1.0946830249,-1.2498497782,-1.6251002588,-1.9295555116,-2.0476403939,-2.1728870297,-0.2445343487,-0.1799256509,0.0665174074,0.0980120294,0.1378085141,-0.0282695973,0.0657769637,-0.0386893614,-0.0137268934,-0.255268984
-0.4725961294,-0.7336330509,-0.8638372538,-1.0640912079,-1.3223015987,-1.5171996953,-1.6251002588,-1.9295555116,-2.0476403939,-2.1728870297,-0.0736719938,-0.0255939759,0.0665174074,0.0980120294,-0.0244933101,-0.0282695973,0.0657769637,-0.0386893614,-0.0137268934,-0.0823170769
-0.6114054163,-0.7336330509,-0.8638372538,-1.0640912079,-1.3223015987,-1.5171996953,-1.6251002588,-1.9295555116,-2.0476403939,-2.1728870297,-0.2445343487,-0.1799256509,0.0665174074,0.0980120294,0.1378085141,-0.0282695973,0.0657769637,-0.0386893614,-0.0137268934,-0.255268984
-0.4725961294,-0.7336330509,-0.8638372538,-1.2685024848,-1.3223015987,-1.2498497782,-1.3358631112,-1.9295555116,-2.0476403939,-2.1728870297,-0.0736719938,-0.0255939759,0.0665174074,0.0980120294,-0.0244933101,-0.0282695973,0.0657769637,-0.0386893614,-0.0137268934,-0.255268984
-0.4725961294,-0.5781935816,-0.8638372538,-1.0640912079,-1.3223015987,-1.2498497782,-1.6251002588,-1.9295555116,-2.0476403939,-2.1728870297,-0.2445343487,-0.0255939759,0.0665174074,0.0980120294,0.1378085141,0.1340786614,0.0657769637,0.1118247348,-0.0137268934,-0.0823170769
-0.4725961294,-0.5781935816,-0.8638372538,-1.0640912079,-1.3223015987,-1.2498497782,-1.3358631112,-1.9295555116,-2.0476403939,-2.1728870297,-0.2445343487,-0.0255939759,0.0665174074,0.0980120294,-0.0244933101,-0.0282695973,0.0657769637,0.1118247348,-0.0137268934,-0.0823170769
-0.4725961294,-0.5781935816,-0.68421868,-1.0640912079,-1.3223015987,-1.2498497782,-1.6251002588,-1.9295555116,-2.0476403939,-2.1728870297,-0.2445343487,-0.0255939759,0.0665174074,0.0980120294,-0.0244933101,-0.0282695973,0.0657769637,-0.0386893614,-0.0137268934,-0.255268984
-0.4725961294,-0.5781935816,-0.8638372538,-1.0640912079,-1.3223015987,-1.2498497782,-1.6251002588,-1.9295555116,-2.0476403939,-2.1728870297,-0.0736719938,-0.0255939759,0.0665174074,0.0980120294,0.1378085141,-0.0282695973,0.0657769637,0.1118247348,-0.0137268934,-0.0823170769
-0.3337868425,-0.5781935816,-0.68421868,-1.0640912079,-1.3223015987,-1.5171996953,-1.6251002588,-1.9295555116,-2.3818924669,-2.1728870297,-0.0736719938,-0.0255939759,0.0665174074,0.0980120294,0.1378085141,0.1340786614,0.0657769637,0.1118247348,-0.0137268934,-0.0823170769
-0.4725961294,-0.5781935816,-0.68421868,-1.0640912079,-1.3223015987,-1.2498497782,-1.3358631112,-1.9295555116,-2.0476403939,-2.1728870297,-0.2445343487,-0.0255939759,0.0665174074,0.0980120294,0.1378085141,-0.0282695973,0.0657769637,-0.0386893614,-0.0137268934,-0.255268984
-0.4725961294,-0.5781935816,-0.68421868,-1.0640912079,-1.3223015987,-1.2498497782,-1.6251002588,-1.9295555116,-2.0476403939,-2.5213580082,-0.0736719938,-0.0255939759,0.0665174074,0.0980120294,0.1378085141,0.1340786614,0.0657769637,0.1118247348,-0.0137268934,-0.0823170769
-0.4725961294,-0.5781935816,-0.68421868,-1.0640912079,-1.3223015987,-1.2498497782,-1.6251002588,-1.9295555116,-2.3818924669,-2.5213580082,-0.2445343487,-0.1799256509,0.0665174074,0.0980120294,-0.0244933101,-0.0282695973,0.0657769637,-0.0386893614,-0.0137268934,-0.255268984
-0.4725961294,-0.7336330509,-0.8638372538,-1.0640912079,-1.3223015987,-0.9824998611,-1.3358631112,-1.6172006193,-1.713388321,-2.1728870297,-0.2445343487,-0.3342573259,-0.3808059756,-0.3601372243,-0.3490969585,-0.5153143734,-0.3936459219,-0.4902316499,-0.3260784689,-0.255268984
-0.6114054163,-0.8890725202,-1.0434558276,-1.4729137618,-1.5499201725,-0.715149944,-1.0466259636,-1.3048457271,-1.713388321,-2.1728870297,-0.4153967036,-0.4885890008,-0.6790215644,-0.8182864781,-0.9983042554,-1.0023591495,-0.8530688074,-0.6407457461,-0.4822542566,-0.4282208911
-0.4725961294,-0.7336330509,-1.0434558276,-1.2685024848,-1.7775387463,-0.447800027,-0.757388816,-1.3048457271,-1.713388321,-2.5213580082,-0.5862590585,-0.6429206758,-0.9772371531,-1.1237193139,-1.1606060796,-1.1647074082,-0.8530688074,-0.6407457461,-0.4822542566,-0.4282208911
-0.1949775556,-0.2673146429,-0.68421868,-1.0640912079,-1.5499201725,-0.715149944,-1.0466259636,-1.6172006193,-2.0476403939,-2.8698289866,-0.5862590585,-0.4885890008,-0.52991377,-0.6655700601,-0.673700607,-0.5153143734,-0.3936459219,-0.3397175537,-0.1699026812,-0.255268984
-0.0561682687,-0.2673146429,-0.5046001062,-0.8596799309,-1.5499201725,-0.9824998611,-1.3358631112,-1.9295555116,-2.3818924669,-2.8698289866,-0.5862590585,-0.3342573259,-0.3808059756,-0.3601372243,-0.3490969585,-0.3529661147,-0.24050496,-0.1892034576,-0.1699026812,-0.255268984
-0.0561682687,-0.2673146429,-0.5046001062,-0.8596799309,-1.5499201725,-1.2498497782,-1.6251002588,-1.9295555116,-2.7161445399,-3.2182999651,-0.0736719938,-0.0255939759,-0.0825903869,-0.2074208064,-0.1867951343,-0.190617856,-0.0873639981,0.1118247348,0.298624682,0.2635867374
-0.0561682687,-0.2673146429,-0.5046001062,-0.8596799309,-1.5499201725,-1.2498497782,-1.6251002588,-1.9295555116,-2.3818924669,-3.2182999651,-0.0736719938,-0.0255939759,-0.0825903869,-0.2074208064,-0.1867951343,-0.190617856,-0.24050496,-0.0386893614,0.1424488943,0.2635867374
-0.0561682687,-0.2673146429,-0.68421868,-1.0640912079,-1.5499201725,-0.9824998611,-1.6251002588,-1.9295555116,-2.3818924669,-2.8698289866,0.0971903611,0.128737699,-0.0825903869,-0.2074208064,-0.1867951343,-0.190617856,-0.0873639981,-0.0386893614,0.298624682,0.2635867374
-0.0561682687,-0.2673146429,-0.5046001062,-1.0640912079,-1.5499201725,-1.2498497782,-1.6251002588,-2.2419104038,-2.7161445399,-3.2182999651,-0.2445343487,-0.0255939759,-0.0825903869,-0.2074208064,-0.1867951343,-0.190617856,-0.0873639981,-0.0386893614,-0.0137268934,-0.0823170769
-0.0561682687,-0.1118751736,-0.5046001062,-0.8596799309,-1.5499201725,-1.2498497782,-1.6251002588,-2.2419104038,-2.7161445399,-3.2182999651,-0.4153967036,-0.1799256509,-0.0825903869,-0.2074208064,-0.1867951343,-0.190617856,-0.0873639981,-0.0386893614,-0.0137268934,-0.0823170769
-0.0561682687,-0.2673146429,-0.5046001062,-0.8596799309,-1.3223015987,-1.5171996953,-1.9143374064,-2.2419104038,-2.7161445399,-3.2182999651,-0.0736719938,-0.0255939759,-0.0825903869,-0.2074208064,-0.1867951343,-0.0282695973,-0.0873639981,-0.0386893614,0.1424488943,0.0906348303
-0.0561682687,-0.1118751736,-0.5046001062,-0.8596799309,-1.3223015987,-1.2498497782,-1.9143374064,-2.2419104038,-2.7161445399,-3.2182999651,-0.0736719938,-0.0255939759,-0.0825903869,-0.2074208064,-0.1867951343,-0.190617856,-0.0873639981,-0.0386893614,-0.0137268934,-0.0823170769
-0.0561682687,-0.2673146429,-0.5046001062,-0.8596799309,-1.5499201725,-1.2498497782,-1.9143374064,-2.2419104038,-2.7161445399,-3.2182999651,-0.2445343487,-0.0255939759,-0.0825903869,-0.2074208064,-0.1867951343,-0.190617856,-0.0873639981,-0.1892034576,-0.1699026812,-0.255268984
-0.0561682687,-0.2673146429,-0.5046001062,-0.8596799309,-1.5499201725,-0.9824998611,-1.6251002588,-1.9295555116,-2.3818924669,-2.8698289866,-0.0736719938,-0.0255939759,-0.0825903869,-0.2074208064,-0.1867951343,-0.190617856,-0.0873639981,-0.1892034576,-0.0137268934,-0.0823170769
-0.0561682687,-0.2673146429,-0.68421868,-0.8596799309,-1.5499201725,-0.9824998611,-1.6251002588,-1.9295555116,-2.3818924669,-2.8698289866,-0.0736719938,-0.0255939759,-0.0825903869,-0.2074208064,-0.1867951343,-0.190617856,-0.24050496,-0.1892034576,-0.0137268934,-0.0823170769
-0.1949775556,-0.2673146429,-0.5046001062,-0.8596799309,-1.5499201725,-0.9824998611,-1.6251002588,-1.9295555116,-2.7161445399,-2.8698289866,-0.2445343487,-0.1799256509,-0.2316981813,-0.3601372243,-0.1867951343,-0.190617856,-0.24050496,-0.1892034576,-0.0137268934,-0.255268984
-0.0561682687,-0.2673146429,-0.5046001062,-0.8596799309,-1.5499201725,-0.9824998611,-1.6251002588,-1.9295555116,-2.7161445399,-3.2182999651,-0.0736719938,-0.0255939759,-0.0825903869,-0.2074208064,-0.1867951343,-0.190617856,-0.24050496,-0.1892034576,-0.0137268934,-0.0823170769
-0.0561682687,-0.2673146429,-0.5046001062,-0.8596799309,-1.5499201725,-0.9824998611,-1.3358631112,-1.9295555116,-2.3818924669,-2.8698289866,-0.4153967036,-0.3342573259,-0.3808059756,-0.3601372243,-0.3490969585,-0.190617856,-0.24050496,-0.1892034576,-0.1699026812,-0.4282208911
-0.0561682687,-0.1118751736,-0.5046001062,-0.8596799309,-1.3223015987,-1.2498497782,-1.6251002588,-1.9295555116,-2.3818924669,-2.8698289866,-0.0736719938,-0.0255939759,-0.2316981813,-0.2074208064,-0.1867951343,-0.190617856,-0.0873639981,-0.0386893614,0.298624682,0.2635867374
-0.0561682687,-0.1118751736,-0.5046001062,-0.8596799309,-1.3223015987,-0.9824998611,-1.6251002588,-1.9295555116,-2.3818924669,-2.8698289866,-0.0736719938,-0.0255939759,-0.0825903869,-0.2074208064,-0.1867951343,-0.190617856,-0.0873639981,-0.0386893614,0.1424488943,0.2635867374
-0.0561682687,-0.2673146429,-0.5046001062,-0.8596799309,-1.3223015987,-1.2498497782,-1.6251002588,-1.9295555116,-2.3818924669,-2.8698289866,-0.2445343487,-0.1799256509,-0.2316981813,-0.2074208064,-0.1867951343,-0.190617856,-0.0873639981,-0.0386893614,0.1424488943,0.0906348303
-0.3337868425,-0.5781935816,-1.0434558276,-1.2685024848,-1.5499201725,-0.1804501099,-0.4681516684,-0.6801359427,-1.379136248,-2.1728870297,-0.5862590585,-0.7972523507,-0.9772371531,-1.1237193139,-1.3229079038,-1.1647074082,-1.0062097693,-0.9417739385,-0.7946058321,-0.6011727983
-0.4725961294,-0.7336330509,-0.8638372538,-1.2685024848,-1.3223015987,-0.715149944,-0.757388816,-0.9924908349,-1.379136248,-1.8244160513,-0.4153967036,-0.6429206758,-0.8281293587,-0.8182864781,-0.9983042554,-1.1647074082,-0.8530688074,-0.7912598423,-0.6384300444,-0.6011727983
-0.3337868425,-0.5781935816,-0.68421868,-1.0640912079,-1.3223015987,-0.9824998611,-1.0466259636,-1.3048457271,-1.379136248,-1.8244160513,-0.4153967036,-0.4885890008,-0.52991377,-0.5128536422,-0.5113987828,-0.6776626321,-0.5467868837,-0.6407457461,-0.6384300444,-0.6011727983
-0.3337868425,-0.5781935816,-0.68421868,-0.8596799309,-1.0946830249,-0.9824998611,-1.0466259636,-1.3048457271,-1.379136248,-1.8244160513,-0.4153967036,-0.3342573259,-0.3808059756,-0.3601372243,-0.3490969585,-0.3529661147,-0.3936459219,-0.3397175537,-0.3260784689,-0.4282208911
-0.3337868425,-0.4227541122,-0.5046001062,-0.8596799309,-1.0946830249,-0.9824998611,-1.0466259636,-1.3048457271,-1.713388321,-1.8244160513,-0.5862590585,-0.4885890008,-0.2316981813,-0.2074208064,-0.1867951343,-0.3529661147,-0.24050496,-0.3397175537,-0.4822542566,-0.4282208911
-0.3337868425,-0.4227541122,-0.68421868,-0.8596799309,-1.0946830249,-0.9824998611,-1.0466259636,-1.3048457271,-1.379136248,-1.8244160513,-0.4153967036,-0.3342573259,-0.2316981813,-0.2074208064,-0.1867951343,-0.190617856,-0.24050496,-0.3397175537,-0.3260784689,-0.255268984
-0.4725961294,-0.5781935816,-0.68421868,-0.8596799309,-1.0946830249,-0.9824998611,-1.0466259636,-1.3048457271,-1.713388321,-1.8244160513,-0.2445343487,-0.3342573259,-0.2316981813,-0.0547043885,-0.1867951343,-0.190617856,-0.0873639981,-0.1892034576,-0.3260784689,-0.4282208911
-0.3337868425,-0.4227541122,-0.5046001062,-0.655268654,-0.8670644511,-0.9824998611,-1.0466259636,-1.3048457271,-1.379136248,-1.4759450729,-0.4153967036,-0.3342573259,-0.2316981813,-0.0547043885,-0.0244933101,-0.190617856,-0.0873639981,-0.1892034576,-0.3260784689,-0.4282208911
-0.4725961294,-0.4227541122,-0.5046001062,-0.8596799309,-0.8670644511,-0.9824998611,-1.0466259636,-1.3048457271,-1.379136248,-1.8244160513,-0.4153967036,-0.3342573259,-0.2316981813,-0.0547043885,-0.0244933101,-0.190617856,-0.0873639981,-0.1892034576,-0.1699026812,-0.255268984
-0.4725961294,-0.5781935816,-0.68421868,-0.8596799309,-0.8670644511,-0.9824998611,-1.0466259636,-1.3048457271,-1.713388321,-1.8244160513,-0.2445343487,-0.1799256509,-0.0825903869,-0.0547043885,-0.0244933101,-0.190617856,-0.0873639981,-0.1892034576,-0.1699026812,-0.255268984
-0.3337868425,-0.4227541122,-0.5046001062,-0.655268654,-0.8670644511,-0.9824998611,-1.3358631112,-1.6172006193,-1.713388321,-1.8244160513,-0.5862590585,-0.3342573259,-0.2316981813,-0.0547043885,-0.0244933101,-0.190617856,-0.0873639981,-0.1892034576,-0.3260784689,-0.4282208911
-0.3337868425,-0.4227541122,-0.5046001062,-0.655268654,-0.8670644511,-0.9824998611,-1.3358631112,-1.6172006193,-1.713388321,-2.1728870297,-0.2445343487,-0.1799256509,-0.0825903869,-0.0547043885,-0.0244933101,-0.0282695973,-0.0873639981,-0.0386893614,-0.1699026812,-0.255268984
-0.3337868425,-0.5781935816,-0.68421868,-0.8596799309,-1.0946830249,-0.9824998611,-1.0466259636,-1.3048457271,-1.713388321,-1.8244160513,-0.2445343487,-0.1799256509,-0.0825903869,-0.0547043885,-0.0244933101,-0.190617856,-0.0873639981,-0.1892034576,-0.1699026812,-0.0823170769
-0.3337868425,-0.4227541122,-0.5046001062,-0.655268654,-0.8670644511,-1.2498497782,-1.3358631112,-1.6172006193,-1.713388321,-1.8244160513,-0.2445343487,-0.1799256509,-0.0825903869,-0.0547043885,-0.0244933101,-0.0282695973,-0.0873639981,-0.1892034576,-0.1699026812,-0.255268984
-0.3337868425,-0.4227541122,-0.68421868,-0.8596799309,-1.0946830249,-0.9824998611,-1.3358631112,-1.6172006193,-1.713388321,-1.8244160513,-0.4153967036,-0.1799256509,-0.0825903869,-0.0547043885,-0.0244933101,-0.0282695973,-0.0873639981,-0.0386893614,-0.1699026812,-0.255268984
-0.3337868425,-0.4227541122,-0.5046001062,-0.655268654,-0.8670644511,-0.9824998611,-1.0466259636,-1.3048457271,-1.713388321,-2.1728870297,-0.2445343487,-0.1799256509,-0.0825903869,-0.0547043885,-0.0244933101,-0.0282695973,-0.0873639981,-0.0386893614,-0.0137268934,-0.0823170769
-0.3337868425,-0.4227541122,-0.5046001062,-0.655268654,-0.8670644511,-1.2498497782,-1.3358631112,-1.6172006193,-1.713388321,-1.8244160513,-0.4153967036,-0.1799256509,-0.0825903869,0.0980120294,-0.0244933101,-0.0282695973,-0.0873639981,-0.0386893614,-0.1699026812,-0.0823170769
-0.3337868425,-0.4227541122,-0.5046001062,-0.655268654,-0.8670644511,-1.2498497782,-1.3358631112,-1.6172006193,-1.713388321,-1.8244160513,-0.2445343487,-0.1799256509,-0.0825903869,0.0980120294,-0.0244933101,-0.0282695973,0.0657769637,-0.0386893614,-0.0137268934,-0.0823170769
-0.4725961294,-0.5781935816,-0.68421868,-0.8596799309,-0.8670644511,-0.9824998611,-1.0466259636,-1.3048457271,-1.379136248,-1.4759450729,-0.2445343487,-0.1799256509,-0.0825903869,-0.0547043885,-0.0244933101,-0.0282695973,-0.0873639981,-0.0386893614,-0.1699026812,-0.0823170769
