-6.0867109165,-13.5067464181,-19.1131904939,-23.4576883514,-16.9706818026,-21.3409049276,-24.7205503009,-25.936088545,-25.1905669366,-23.0318257956,-22.0243225127,-21.5583476453,-20.3812076396,-19.0575385655,-18.5528756957,-20.1152579583,-18.2290710061,-17.2887593194,-11.0115236876,-10.0096033094,-15.6115609938,-16.6508780879,-17.4264231476,-15.9015058548,-16.5087827361,-15.263690677,-14.9456909764,-16.3166267831,-18.325722578,-20.5089125969,-18.726418828,-18.0108169485,-20.843002405,-20.6613760119,-23.1705786369,-22.8858465006,-16.7975168888,-16.0423315975,-14.4345263591,-17.362982217,-18.511204602,-19.679505201,-18.0082753432,-18.6287207199,-17.4977478671,-18.9579480092,-15.6472938267,-16.7516306405,-21.4442335384,-22.0282940528,-19.8373892878,-21.7195886101,-19.8442555112,-19.8421592799,-22.8787878788,-20.9046929623,-25.5881912183,-25.1277232178,-24.8160083306,-23.8702623907,-23.2417960922,-23.1033034714,-21.2765957447,-23.8160896488,-19.3276340111,-23.9473684211,-25.121437931,-22.5485936909,-11.1511862612,-14.7189631073,-12.437043255,-13.896353167,-16.3772105274,-17.9199258674,-18.4316608777,-18.5492846428,-16.9886662522,-17.8143047534,-15.4381877243,-15.8382043918,-11.8906363124,-8.9193078751,-9.3694843967,-7.3949364931,0.4519458322,-14.1911436392,-7.5117673609,-3.6705819541,-2.2915354373,-0.8788244191,-7.1818237542,-3.6822041241,-8.3300277668,-6.9553582806,-8.5244706965,-5.0202191269,-6.6380561302,-12.4487690635,-14.7942115667,-14.1658048534,-14.7627894868,-14.8494070731,-15.3707052441,-12.6091173618,-10,-18.5833191778,-14.3033982229,-8.8526154707,-8.2677991829,-10.2685751045,-7.4817041296,-13.0060234882,-14.4846095781,-7.1516142215,-6.2642097397,-8.4946219374,-16.0562193397,-19.461454576,-16.2584233608,-17.183252913,-17.8108773763,-15.7384230288,-15.486195676,-14.1660110522,-15.0164111242,-15.6514068159,-14.2531197616,-14.8948931795,-16.4927684397,-18.5273714832,-18.1123868292,-16.939613649,-15.2926726979,-13.2347371988,-12.518226816,-15.4475034439
-6.0867109165,-13.5067464181,-19.1131904939,-23.4576883514,-23.871100634,-21.3409049276,-24.7205503009,-25.936088545,-25.1905669366,-23.0318257956,-22.0243225127,-21.5583476453,-20.3812076396,-19.0575385655,-18.5528756957,-17.3572996707,-18.2290710061,-17.2887593194,-17.4455825864,-15.5776759991,-20.504373509,-16.6508780879,-17.4264231476,-15.9015058548,-16.5087827361,-15.263690677,-14.9456909764,-20.3473215599,-18.325722578,-20.5089125969,-22.703886441,-18.0108169485,-20.843002405,-20.6613760119,-19.3862181499,-22.8858465006,-16.7975168888,-16.0423315975,-14.4345263591,-17.362982217,-18.511204602,-19.679505201,-18.0082753432,-18.6287207199,-17.4977478671,-15.8939858946,-15.6472938267,-16.7516306405,-21.4442335384,-22.0282940528,-19.8373892878,-21.7195886101,-19.8442555112,-19.8421592799,-19.4949494949,-20.9046929623,-21.8230181328,-25.1277232178,-24.8160083306,-23.8702623907,-23.2417960922,-18.8829787234,-21.2765957447,-20.036852265,-19.3276340111,-23.9473684211,-21.1308617791,-22.5485936909,-11.1511862612,-14.7189631073,-16.1588978866,-17.2031806965,-16.3772105274,-17.9199258674,-18.4316608777,-18.5492846428,-16.9886662522,-17.8143047534,-15.4381877243,-13.0715655597,-11.8906363124,-8.9193078751,-9.3694843967,-7.3949364931,-4.5030239285,-14.1911436392,-7.5117673609,-3.6705819541,-2.2915354373,-7.040814241,-7.1818237542,-3.6822041241,-1.6858389528,-6.9553582806,-8.5244706965,-5.0202191269,-11.2924140912,-12.4487690635,-14.7942115667,-14.1658048534,-14.7627894868,-14.8494070731,-15.3707052441,-12.6091173618,-15,-18.5833191778,-14.3033982229,-8.8526154707,-8.2677991829,-10.2685751045,-7.4817041296,-13.0060234882,-14.4846095781,-12.0800980793,-11.0577611015,-8.4946219374,-16.0562193397,-16.3000167771,-16.2584233608,-17.183252913,-17.8108773763,-15.7384230288,-12.4767931647,-14.1660110522,-15.0164111242,-15.6514068159,-14.2531197616,-14.8948931795,-16.4927684397,-18.5273714832,-18.1123868292,-16.939613649,-15.2926726979,-13.2347371988,-15.508912541,-15.4475034439
-6.0867109165,-13.5067464181,-19.1131904939,-23.4576883514,-23.871100634,-27.4775599927,-24.7205503009,-25.936088545,-25.1905669366,-23.0318257956,-22.0243225127,-21.5583476453,-20.3812076396,-19.0575385655,-18.5528756957,-17.3572996707,-18.2290710061,-17.2887593194,-11.0115236876,-15.5776759991,-15.6115609938,-16.6508780879,-17.4264231476,-15.9015058548,-16.5087827361,-15.263690677,-14.9456909764,-16.3166267831,-18.325722578,-20.5089125969,-22.703886441,-18.0108169485,-20.843002405,-20.6613760119,-19.3862181499,-22.8858465006,-16.7975168888,-16.0423315975,-14.4345263591,-17.362982217,-18.511204602,-19.679505201,-18.0082753432,-18.6287207199,-17.4977478671,-15.8939858946,-15.6472938267,-16.7516306405,-21.4442335384,-22.0282940528,-19.8373892878,-21.7195886101,-19.8442555112,-19.8421592799,-19.4949494949,-20.9046929623,-21.8230181328,-21.1371998835,-20.5732941193,-23.8702623907,-23.2417960922,-18.8829787234,-21.2765957447,-20.036852265,-19.3276340111,-23.9473684211,-21.1308617791,-22.5485936909,-11.1511862612,-14.7189631073,-12.437043255,-17.2031806965,-16.3772105274,-17.9199258674,-18.4316608777,-18.5492846428,-16.9886662522,-17.8143047534,-15.4381877243,-13.0715655597,-11.8906363124,-8.9193078751,-9.3694843967,-7.3949364931,-4.5030239285,-14.1911436392,-7.5117673609,-3.6705819541,-2.2915354373,-7.040814241,-7.1818237542,-3.6822041241,-8.3300277668,-6.9553582806,-8.5244706965,-5.0202191269,-11.2924140912,-12.4487690635,-14.7942115667,-14.1658048534,-14.7627894868,-14.8494070731,-15.3707052441,-12.6091173618,-10,-13.4618651266,-14.3033982229,-8.8526154707,-8.2677991829,-10.2685751045,-7.4817041296,-13.0060234882,-14.4846095781,-12.0800980793,-11.0577611015,-8.4946219374,-16.0562193397,-16.3000167771,-16.2584233608,-17.183252913,-17.8108773763,-15.7384230288,-15.486195676,-14.1660110522,-15.0164111242,-12.8517039651,-14.2531197616,-14.8948931795,-16.4927684397,-18.5273714832,-18.1123868292,-16.939613649,-15.2926726979,-13.2347371988,-12.518226816,-12.4378606081
-6.0867109165,-13.5067464181,-11.0984103355,-15.8935246745,-16.9706818026,-27.4775599927,-24.7205503009,-25.936088545,-25.1905669366,-23.0318257956,-22.0243225127,-21.5583476453,-20.3812076396,-19.0575385655,-18.5528756957,-20.1152579583,-18.2290710061,-17.2887593194,-17.4455825864,-15.5776759991,-15.6115609938,-16.6508780879,-13.6855427068,-15.9015058548,-16.5087827361,-15.263690677,-14.9456909764,-16.3166267831,-18.325722578,-20.5089125969,-18.726418828,-22.5153887528,-20.843002405,-20.6613760119,-19.3862181499,-19.2713453377,-16.7975168888,-16.0423315975,-14.4345263591,-17.362982217,-18.511204602,-19.679505201,-18.0082753432,-18.6287207199,-17.4977478671,-15.8939858946,-15.6472938267,-16.7516306405,-21.4442335384,-22.0282940528,-19.8373892878,-21.7195886101,-19.8442555112,-19.8421592799,-19.4949494949,-20.9046929623,-21.8230181328,-21.1371998835,-24.8160083306,-23.8702623907,-23.2417960922,-23.1033034714,-21.2765957447,-20.036852265,-19.3276340111,-20.1691729323,-21.1308617791,-22.5485936909,-11.1511862612,-14.7189631073,-16.1588978866,-17.2031806965,-19.3625363883,-17.9199258674,-18.4316608777,-18.5492846428,-16.9886662522,-17.8143047534,-15.4381877243,-13.0715655597,-11.8906363124,-8.9193078751,-9.3694843967,-7.3949364931,-4.5030239285,-14.1911436392,-13.9918756851,-10.377736252,-8.8403310237,-7.040814241,-1.0215965511,-3.6822041241,-1.6858389528,-6.9553582806,-8.5244706965,-5.0202191269,-6.6380561302,-12.4487690635,-14.7942115667,-14.1658048534,-14.7627894868,-14.8494070731,-15.3707052441,-12.6091173618,-15,-18.5833191778,-14.3033982229,-8.8526154707,-8.2677991829,-10.2685751045,-7.4817041296,-13.0060234882,-14.4846095781,-12.0800980793,-6.2642097397,-8.4946219374,-16.0562193397,-16.3000167771,-16.2584233608,-17.183252913,-14.5962832255,-15.7384230288,-15.486195676,-14.1660110522,-15.0164111242,-15.6514068159,-17.0609051965,-17.7653375985,-16.4927684397,-18.5273714832,-18.1123868292,-16.939613649,-15.2926726979,-13.2347371988,-15.508912541,-15.4475034439
-6.0867109165,-5.1189317012,-11.0984103355,-15.8935246745,-16.9706818026,-27.4775599927,-30.1214531384,-25.936088545,-25.1905669366,-23.0318257956,-22.0243225127,-18.5302359215,-17.4744270798,-16.2284652629,-18.5528756957,-17.3572996707,-15.4602725636,-17.2887593194,-17.4455825864,-15.5776759991,-20.504373509,-16.6508780879,-13.6855427068,-12.4436594681,-13.306854145,-12.2714912368,-14.9456909764,-16.3166267831,-18.325722578,-20.5089125969,-18.726418828,-18.0108169485,-16.6026749926,-20.6613760119,-19.3862181499,-19.2713453377,-16.7975168888,-16.0423315975,-14.4345263591,-17.362982217,-18.511204602,-19.679505201,-14.4642185443,-15.2624879977,-14.3023687139,-15.8939858946,-15.6472938267,-13.3957391866,-21.4442335384,-22.0282940528,-19.8373892878,-21.7195886101,-19.8442555112,-19.8421592799,-19.4949494949,-20.9046929623,-21.8230181328,-25.1277232178,-24.8160083306,-23.8702623907,-23.2417960922,-18.8829787234,-21.2765957447,-20.036852265,-19.3276340111,-23.9473684211,-25.121437931,-22.5485936909,-11.1511862612,-14.7189631073,-16.1588978866,-20.5100082259,-19.3625363883,-20.6590171977,-18.4316608777,-18.5492846428,-16.9886662522,-17.8143047534,-15.4381877243,-13.0715655597,-11.8906363124,-8.9193078751,-9.3694843967,-7.3949364931,-4.5030239285,-14.1911436392,-13.9918756851,-17.0848905499,-15.38912661,-13.202804063,-13.3420509572,-16.7431987524,-14.9742165807,-13.3585354458,-14.3065357472,-5.0202191269,-11.2924140912,-12.4487690635,-14.7942115667,-14.1658048534,-14.7627894868,-14.8494070731,-15.3707052441,-12.6091173618,-10,-18.5833191778,-14.3033982229,-8.8526154707,-8.2677991829,-10.2685751045,-7.4817041296,-13.0060234882,-14.4846095781,-12.0800980793,-11.0577611015,-8.4946219374,-16.0562193397,-16.3000167771,-16.2584233608,-17.183252913,-17.8108773763,-15.7384230288,-15.486195676,-14.1660110522,-15.0164111242,-15.6514068159,-14.2531197616,-14.8948931795,-16.4927684397,-18.5273714832,-18.1123868292,-16.939613649,-15.2926726979,-13.2347371988,-15.508912541,-15.4475034439
-14.60245728,-13.5067464181,-11.0984103355,-15.8935246745,-16.9706818026,-21.3409049276,-24.7205503009,-21.2884031385,-21.2005717008,-23.0318257956,-22.0243225127,-21.5583476453,-20.3812076396,-19.0575385655,-18.5528756957,-17.3572996707,-18.2290710061,-17.2887593194,-23.8796414853,-26.7138213784,-25.3971860242,-21.0449610144,-13.6855427068,-12.4436594681,-10.1049255538,-9.2792917965,-12.075547136,-16.3166267831,-18.325722578,-20.5089125969,-18.726418828,-18.0108169485,-20.843002405,-20.6613760119,-19.3862181499,-19.2713453377,-16.7975168888,-16.0423315975,-14.4345263591,-12.5843978825,-13.3339057268,-14.0286758504,-18.0082753432,-15.2624879977,-14.3023687139,-15.8939858946,-15.6472938267,-16.7516306405,-21.4442335384,-17.4761825676,-19.8373892878,-21.7195886101,-23.6250094049,-19.8421592799,-19.4949494949,-20.9046929623,-21.8230181328,-21.1371998835,-20.5732941193,-19.2920918367,-18.5214178357,-18.8829787234,-21.2765957447,-23.8160896488,-22.810767098,-23.9473684211,-21.1308617791,-18.3233600067,-11.1511862612,-10.4621119065,-12.437043255,-13.896353167,-16.3772105274,-15.1808345371,-18.4316608777,-18.5492846428,-16.9886662522,-17.8143047534,-15.4381877243,-13.0715655597,-8.8589011343,-5.5557414907,-5.5954035075,-3.1114142017,0.4519458322,-20.0442623906,-26.9520923335,-37.2063534437,-41.5843089555,-44.012753173,-44.1431869726,-42.865188009,-34.9067830226,-26.1648897762,-14.3065357472,-15.4408460927,-15.9467720522,-16.6517969164,-18.6147295859,-14.1658048534,-14.7627894868,-14.8494070731,-15.3707052441,-16.2194201961,-15,-18.5833191778,-19.4159940311,-8.8526154707,-13.1364348346,-10.2685751045,-7.4817041296,-13.0060234882,-14.4846095781,-12.0800980793,-6.2642097397,-8.4946219374,-16.0562193397,-16.3000167771,-16.2584233608,-17.183252913,-14.5962832255,-15.7384230288,-15.486195676,-14.1660110522,-15.0164111242,-15.6514068159,-14.2531197616,-14.8948931795,-16.4927684397,-18.5273714832,-18.1123868292,-16.939613649,-15.2926726979,-13.2347371988,-12.518226816,-12.4378606081
-6.0867109165,-13.5067464181,-11.0984103355,-15.8935246745,-10.0702629712,-15.2042498626,-24.7205503009,-25.936088545,-25.1905669366,-23.0318257956,-22.0243225127,-21.5583476453,-20.3812076396,-19.0575385655,-18.5528756957,-20.1152579583,-18.2290710061,-17.2887593194,-23.8796414853,-32.2818940681,-30.2899985395,-25.4390439408,-6.2037818254,-8.9858130813,-10.1049255538,-15.263690677,-17.8158348168,-20.3473215599,-18.325722578,-20.5089125969,-18.726418828,-18.0108169485,-20.843002405,-20.6613760119,-19.3862181499,-19.2713453377,-16.7975168888,-16.0423315975,-14.4345263591,-17.362982217,-18.511204602,-19.679505201,-18.0082753432,-18.6287207199,-17.4977478671,-18.9579480092,-15.6472938267,-16.7516306405,-21.4442335384,-22.0282940528,-19.8373892878,-21.7195886101,-23.6250094049,-23.398884026,-19.4949494949,-20.9046929623,-25.5881912183,-21.1371998835,-20.5732941193,-19.2920918367,-18.5214178357,-18.8829787234,-21.2765957447,-23.8160896488,-19.3276340111,-23.9473684211,-21.1308617791,-18.3233600067,-11.1511862612,-10.4621119065,-12.437043255,-13.896353167,-16.3772105274,-17.9199258674,-18.4316608777,-18.5492846428,-19.3917077136,-17.8143047534,-15.4381877243,-13.0715655597,-8.8589011343,-5.5557414907,-5.5954035075,-3.1114142017,0.4519458322,-31.7504998932,-39.9123089819,-50.6206620395,-61.2306957145,-62.4987226389,-62.6238685818,-55.9261826373,-48.1951606505,-38.9712441065,-31.652730899,-20.6511595756,-20.6011300133,-20.8548247693,-18.6147295859,-14.1658048534,-14.7627894868,-14.8494070731,-15.3707052441,-16.2194201961,-15,-18.5833191778,-14.3033982229,-13.8137001629,-13.1364348346,-10.2685751045,-12.4068870883,-13.0060234882,-14.4846095781,-12.0800980793,-11.0577611015,-8.4946219374,-16.0562193397,-16.3000167771,-16.2584233608,-17.183252913,-14.5962832255,-15.7384230288,-12.4767931647,-14.1660110522,-15.0164111242,-15.6514068159,-17.0609051965,-14.8948931795,-16.4927684397,-18.5273714832,-18.1123868292,-16.939613649,-15.2926726979,-16.2394610432,-15.508912541,-15.4475034439
-6.0867109165,-13.5067464181,-19.1131904939,-23.4576883514,-16.9706818026,-21.3409049276,-24.7205503009,-25.936088545,-25.1905669366,-23.0318257956,-22.0243225127,-21.5583476453,-20.3812076396,-19.0575385655,-15.7699443414,-17.3572996707,-15.4602725636,-2.8794685529,-4.5774647887,-15.5776759991,-20.504373509,-25.4390439408,-2.4629013847,-8.9858130813,-13.306854145,-15.263690677,-17.8158348168,-16.3166267831,-18.325722578,-16.5131535352,-18.726418828,-18.0108169485,-20.843002405,-20.6613760119,-19.3862181499,-19.2713453377,-16.7975168888,-16.0423315975,-14.4345263591,-12.5843978825,-13.3339057268,-14.0286758504,-18.0082753432,-15.2624879977,-14.3023687139,-15.8939858946,-12.460762865,-16.7516306405,-21.4442335384,-22.0282940528,-19.8373892878,-21.7195886101,-19.8442555112,-19.8421592799,-19.4949494949,-20.9046929623,-21.8230181328,-21.1371998835,-20.5732941193,-23.8702623907,-18.5214178357,-18.8829787234,-21.2765957447,-20.036852265,-19.3276340111,-20.1691729323,-21.1308617791,-22.5485936909,-16.1394394626,-18.9758143081,-16.1588978866,-17.2031806965,-16.3772105274,-15.1808345371,-15.8836802474,-18.5492846428,-16.9886662522,-15.3790234643,-15.4381877243,-10.3049267277,-8.8589011343,-8.9193078751,-5.5954035075,-3.1114142017,-4.5030239285,-31.7504998932,-33.4322006577,-37.2063534437,-35.0355133691,-31.688773529,-25.6625053634,-29.8041933807,-28.2625942086,-19.761712611,-25.8706658484,-15.4408460927,-15.9467720522,-20.8548247693,-22.435247605,-17.7914331754,-14.7627894868,-18.3649910799,-15.3707052441,-16.2194201961,-20,-23.7047732291,-24.5285898392,-13.8137001629,-13.1364348346,-15.1174010936,-12.4068870883,-18.0788774102,-19.5420615617,-17.0085819371,-11.0577611015,-13.3133021145,-16.0562193397,-19.461454576,-19.483367205,-20.3596788807,-17.8108773763,-15.7384230288,-15.486195676,-14.1660110522,-15.0164111242,-15.6514068159,-14.2531197616,-14.8948931795,-16.4927684397,-18.5273714832,-18.1123868292,-16.939613649,-15.2926726979,-13.2347371988,-15.508912541,-15.4475034439
-6.0867109165,-5.1189317012,-11.0984103355,-15.8935246745,-16.9706818026,-21.3409049276,-19.3196474635,-21.2884031385,-21.2005717008,-23.0318257956,-22.0243225127,-21.5583476453,-20.3812076396,-19.0575385655,-18.5528756957,-17.3572996707,-18.2290710061,4.3251768304,1.8565941101,-10.0096033094,-15.6115609938,-25.4390439408,-6.2037818254,-12.4436594681,-16.5087827361,-18.2558901173,-20.6859786572,-16.3166267831,-18.325722578,-20.5089125969,-18.726418828,-18.0108169485,-20.843002405,-20.6613760119,-19.3862181499,-19.2713453377,-10.6810297608,-10.4149168486,-9.268936214,-12.5843978825,-13.3339057268,-14.0286758504,-18.0082753432,-15.2624879977,-14.3023687139,-15.8939858946,-15.6472938267,-16.7516306405,-16.5106689357,-17.4761825676,-19.8373892878,-21.7195886101,-19.8442555112,-19.8421592799,-19.4949494949,-20.9046929623,-21.8230181328,-21.1371998835,-20.5732941193,-19.2920918367,-13.8010395792,-18.8829787234,-21.2765957447,-20.036852265,-19.3276340111,-20.1691729323,-21.1308617791,-18.3233600067,-16.1394394626,-14.7189631073,-16.1588978866,-17.2031806965,-16.3772105274,-15.1808345371,-18.4316608777,-18.5492846428,-16.9886662522,-17.8143047534,-15.4381877243,-13.0715655597,-11.8906363124,-8.9193078751,-9.3694843967,-7.3949364931,-4.5030239285,-20.0442623906,-13.9918756851,-17.0848905499,-21.9379221964,-19.364793885,-13.3420509572,-16.7431987524,-14.9742165807,-13.3585354458,-14.3065357472,-15.4408460927,-15.9467720522,-16.6517969164,-18.6147295859,-17.7914331754,-14.7627894868,-14.8494070731,-15.3707052441,-16.2194201961,-15,-18.5833191778,-14.3033982229,-13.8137001629,-13.1364348346,-15.1174010936,-12.4068870883,-13.0060234882,-14.4846095781,-12.0800980793,-11.0577611015,-8.4946219374,-16.0562193397,-16.3000167771,-16.2584233608,-17.183252913,-17.8108773763,-15.7384230288,-12.4767931647,-14.1660110522,-12.2130377781,-12.8517039651,-14.2531197616,-14.8948931795,-16.4927684397,-18.5273714832,-21.1623084315,-19.9969578665,-15.2926726979,-13.2347371988,-12.518226816,-12.4378606081
-6.0867109165,-13.5067464181,-11.0984103355,-15.8935246745,-16.9706818026,-21.3409049276,-19.3196474635,-21.2884031385,-21.2005717008,-19.5247068677,-18.8164320598,-21.5583476453,-20.3812076396,-19.0575385655,-18.5528756957,-17.3572996707,-18.2290710061,4.3251768304,-4.5774647887,-15.5776759991,-20.504373509,-25.4390439408,-9.9446622661,-12.4436594681,-16.5087827361,-18.2558901173,-20.6859786572,-16.3166267831,-18.325722578,-20.5089125969,-18.726418828,-18.0108169485,-20.843002405,-20.6613760119,-19.3862181499,-19.2713453377,-16.7975168888,-16.0423315975,-14.4345263591,-12.5843978825,-13.3339057268,-14.0286758504,-18.0082753432,-15.2624879977,-14.3023687139,-15.8939858946,-15.6472938267,-16.7516306405,-16.5106689357,-17.4761825676,-19.8373892878,-21.7195886101,-19.8442555112,-19.8421592799,-22.8787878788,-20.9046929623,-21.8230181328,-21.1371998835,-20.5732941193,-19.2920918367,-18.5214178357,-18.8829787234,-21.2765957447,-20.036852265,-22.810767098,-20.1691729323,-21.1308617791,-18.3233600067,-16.1394394626,-14.7189631073,-16.1588978866,-17.2031806965,-16.3772105274,-15.1808345371,-15.8836802474,-18.5492846428,-16.9886662522,-17.8143047534,-15.4381877243,-13.0715655597,-11.8906363124,-12.2828742595,-9.3694843967,-7.3949364931,-4.5030239285,-20.0442623906,-13.9918756851,-17.0848905499,-21.9379221964,-19.364793885,-19.5022781603,-16.7431987524,-14.9742165807,-13.3585354458,-14.3065357472,-15.4408460927,-15.9467720522,-16.6517969164,-18.6147295859,-17.7914331754,-14.7627894868,-14.8494070731,-15.3707052441,-16.2194201961,-20,-23.7047732291,-19.4159940311,-13.8137001629,-13.1364348346,-15.1174010936,-12.4068870883,-18.0788774102,-19.5420615617,-12.0800980793,-11.0577611015,-13.3133021145,-16.0562193397,-19.461454576,-19.483367205,-17.183252913,-17.8108773763,-15.7384230288,-15.486195676,-14.1660110522,-15.0164111242,-15.6514068159,-14.2531197616,-14.8948931795,-16.4927684397,-18.5273714832,-18.1123868292,-19.9969578665,-15.2926726979,-13.2347371988,-15.508912541,-15.4475034439
-6.0867109165,-13.5067464181,-19.1131904939,-15.8935246745,-16.9706818026,-21.3409049276,-24.7205503009,-21.2884031385,-21.2005717008,-23.0318257956,-22.0243225127,-21.5583476453,-20.3812076396,-19.0575385655,-18.5528756957,-17.3572996707,-18.2290710061,4.3251768304,1.8565941101,-4.4415306198,-10.7187484786,-21.0449610144,-9.9446622661,-15.9015058548,-16.5087827361,-21.2480895576,-20.6859786572,-16.3166267831,-18.325722578,-20.5089125969,-18.726418828,-18.0108169485,-20.843002405,-20.6613760119,-19.3862181499,-19.2713453377,-16.7975168888,-16.0423315975,-14.4345263591,-12.5843978825,-13.3339057268,-14.0286758504,-18.0082753432,-15.2624879977,-14.3023687139,-15.8939858946,-15.6472938267,-16.7516306405,-16.5106689357,-22.0282940528,-19.8373892878,-21.7195886101,-19.8442555112,-19.8421592799,-19.4949494949,-20.9046929623,-21.8230181328,-21.1371998835,-20.5732941193,-19.2920918367,-18.5214178357,-18.8829787234,-21.2765957447,-20.036852265,-19.3276340111,-20.1691729323,-21.1308617791,-18.3233600067,-16.1394394626,-14.7189631073,-16.1588978866,-17.2031806965,-16.3772105274,-17.9199258674,-18.4316608777,-16.1177153733,-16.9886662522,-15.3790234643,-12.8743686117,-10.3049267277,-8.8589011343,-8.9193078751,-5.5954035075,-3.1114142017,-4.5030239285,-14.1911436392,-13.9918756851,-10.377736252,-15.38912661,-7.040814241,-7.1818237542,-10.2127014382,-1.6858389528,-0.5521811154,-8.5244706965,-10.2305326098,-15.9467720522,-16.6517969164,-18.6147295859,-17.7914331754,-14.7627894868,-14.8494070731,-15.3707052441,-16.2194201961,-15,-18.5833191778,-19.4159940311,-13.8137001629,-13.1364348346,-15.1174010936,-12.4068870883,-13.0060234882,-14.4846095781,-7.1516142215,-6.2642097397,-8.4946219374,-16.0562193397,-19.461454576,-16.2584233608,-17.183252913,-17.8108773763,-15.7384230288,-15.486195676,-14.1660110522,-12.2130377781,-12.8517039651,-14.2531197616,-14.8948931795,-16.4927684397,-18.5273714832,-18.1123868292,-19.9969578665,-15.2926726979,-13.2347371988,-12.518226816,-12.4378606081
-6.0867109165,-5.1189317012,-11.0984103355,-15.8935246745,-16.9706818026,-21.3409049276,-24.7205503009,-21.2884031385,-21.2005717008,-23.0318257956,-22.0243225127,-18.5302359215,-20.3812076396,-19.0575385655,-18.5528756957,-20.1152579583,-18.2290710061,4.3251768304,-4.5774647887,-10.0096033094,-15.6115609938,-25.4390439408,-9.9446622661,-15.9015058548,-16.5087827361,-18.2558901173,-20.6859786572,-16.3166267831,-18.325722578,-20.5089125969,-18.726418828,-18.0108169485,-20.843002405,-20.6613760119,-19.3862181499,-19.2713453377,-16.7975168888,-16.0423315975,-14.4345263591,-12.5843978825,-13.3339057268,-14.0286758504,-18.0082753432,-15.2624879977,-17.4977478671,-15.8939858946,-15.6472938267,-16.7516306405,-21.4442335384,-22.0282940528,-19.8373892878,-21.7195886101,-19.8442555112,-19.8421592799,-19.4949494949,-20.9046929623,-21.8230181328,-21.1371998835,-20.5732941193,-19.2920918367,-18.5214178357,-18.8829787234,-21.2765957447,-20.036852265,-22.810767098,-20.1691729323,-21.1308617791,-18.3233600067,-16.1394394626,-14.7189631073,-16.1588978866,-17.2031806965,-16.3772105274,-15.1808345371,-15.8836802474,-16.1177153733,-14.5856247908,-15.3790234643,-15.4381877243,-13.0715655597,-8.8589011343,-8.9193078751,-9.3694843967,-7.3949364931,-4.5030239285,-14.1911436392,-13.9918756851,-17.0848905499,-21.9379221964,-13.202804063,-13.3420509572,-16.7431987524,-8.3300277668,-6.9553582806,-8.5244706965,-15.4408460927,-15.9467720522,-16.6517969164,-18.6147295859,-17.7914331754,-14.7627894868,-14.8494070731,-15.3707052441,-16.2194201961,-15,-18.5833191778,-19.4159940311,-13.8137001629,-13.1364348346,-15.1174010936,-12.4068870883,-13.0060234882,-14.4846095781,-12.0800980793,-6.2642097397,-8.4946219374,-16.0562193397,-19.461454576,-16.2584233608,-17.183252913,-17.8108773763,-15.7384230288,-15.486195676,-14.1660110522,-15.0164111242,-12.8517039651,-14.2531197616,-14.8948931795,-16.4927684397,-18.5273714832,-21.1623084315,-19.9969578665,-15.2926726979,-13.2347371988,-12.518226816,-12.4378606081
-6.0867109165,-13.5067464181,-11.0984103355,-15.8935246745,-23.871100634,-27.4775599927,-24.7205503009,-25.936088545,-21.2005717008,-19.5247068677,-18.8164320598,-15.5021241978,-17.4744270798,-16.2284652629,-18.5528756957,-17.3572996707,-15.4602725636,4.3251768304,-4.5774647887,-15.5776759991,-20.504373509,-29.8331268673,-9.9446622661,-15.9015058548,-19.7107113273,-21.2480895576,-20.6859786572,-16.3166267831,-18.325722578,-20.5089125969,-22.703886441,-18.0108169485,-20.843002405,-20.6613760119,-23.1705786369,-22.8858465006,-16.7975168888,-16.0423315975,-14.4345263591,-12.5843978825,-13.3339057268,-14.0286758504,-18.0082753432,-18.6287207199,-17.4977478671,-15.8939858946,-15.6472938267,-16.7516306405,-16.5106689357,-22.0282940528,-19.8373892878,-21.7195886101,-19.8442555112,-19.8421592799,-22.8787878788,-20.9046929623,-21.8230181328,-21.1371998835,-20.5732941193,-19.2920918367,-18.5214178357,-18.8829787234,-21.2765957447,-20.036852265,-22.810767098,-20.1691729323,-21.1308617791,-18.3233600067,-16.1394394626,-14.7189631073,-16.1588978866,-17.2031806965,-16.3772105274,-15.1808345371,-15.8836802474,-16.1177153733,-14.5856247908,-15.3790234643,-15.4381877243,-13.0715655597,-11.8906363124,-12.2828742595,-9.3694843967,-7.3949364931,-4.5030239285,-20.0442623906,-13.9918756851,-17.0848905499,-21.9379221964,-19.364793885,-13.3420509572,-16.7431987524,-14.9742165807,-13.3585354458,-20.0886007978,-15.4408460927,-15.9467720522,-20.8548247693,-22.435247605,-17.7914331754,-18.3307101523,-14.8494070731,-15.3707052441,-16.2194201961,-15,-18.5833191778,-19.4159940311,-13.8137001629,-13.1364348346,-10.2685751045,-12.4068870883,-18.0788774102,-19.5420615617,-12.0800980793,-6.2642097397,-8.4946219374,-16.0562193397,-19.461454576,-19.483367205,-17.183252913,-17.8108773763,-15.7384230288,-15.486195676,-14.1660110522,-15.0164111242,-12.8517039651,-14.2531197616,-14.8948931795,-16.4927684397,-18.5273714832,-18.1123868292,-16.939613649,-15.2926726979,-13.2347371988,-15.508912541,-15.4475034439
