EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.77424,0.637115,0,0,0,0,0.181397,0,0,0,0,0.166159,0.578271,0.578517,0.699313,0.756304,0,0,0,0.206182,0.0166347,0.175998,0,0.642931,0.000220011,0.0561935,0.0628385,0.00337919,0.00410316,0,0,0,0,0,0,0,0.0106266,0.00239906,0.143134,0.0592715,0.0104939,0.361679,0.00119705,0,0,0.162761,0.982694,0.998834,0.224507,0.117802,
0.771424,0.630487,0,0,0,0,0.178266,0,0,0,0,0.163025,0.583757,0.584001,0.596665,0.682222,0,0,0,0.226168,0.0866613,0.187299,0,0.625731,0,0.0134628,0.0692277,0.00588695,0.0158868,0.000481091,0,0,0,0,0,0,0.0391897,0.0164908,0.11531,0.0325643,0.00596991,0.415781,0.000447909,0,0,0.110632,0.962769,0.986263,0.252357,0.10634,
0.7619,0.613385,0,5.60544e-05,0,0,0.175596,0,0,0,0,0.160351,0.597273,0.597519,0.427564,0.3798,0,0,0,0.264811,0.213144,0.192421,0,0.622074,0,0.00064987,0.0681066,0.0156167,0.0189642,0.0102341,0,0,0,0,0,0,0.0701946,0.0511475,0.0703759,0.00734452,0.0014414,0.474912,2.34711e-05,0,0,0.0223101,0.94097,0.957481,0.304827,0.0755578,
0.740787,0.596001,0,0.00129774,0,0,0.175013,0,0,0,0,0.159768,0.609312,0.609562,0.273005,0.325575,0,0,0,0.322211,0.315551,0.197701,0,0.634758,0,0,0.0364897,0.0058691,0.00579428,0.0486439,0,0,0,0,0,0,0.0803583,0.0862617,0.0432871,0.000375132,0.00013165,0.504282,0,0,0,0.00105371,0.928802,0.977522,0.358527,0.0424281,
0.731877,0.585824,0,0.00762695,0,0,0.170544,0,0,0,0,0.155295,0.606688,0.60693,0.239476,0.266152,0,0,0,0.375038,0.374911,0.203274,0,0.662073,0,0,0.00775358,0.000348232,0.000292467,0.104264,0,0,0,0,0,0,0.0751256,0.103008,0.0305265,0.000516183,0.00118999,0.48369,0,0,0,0,0.945121,0.986005,0.396043,0.0155595,
0.734422,0.572299,0,0.0208842,0,0,0.166297,0,0,0,0,0.151044,0.605476,0.605711,0.240379,0.193225,0,0,0,0.401547,0.401547,0.205615,0,0.698591,0,0,0.000362077,2.52662e-06,0,0.152781,0,0,0,0,0,0,0.0653135,0.100234,0.0169941,0.00137956,0.00318204,0.446595,0,0,0,0,0.977855,0.970952,0.426921,0.00273528,
0.735428,0.554898,0,0.0328633,0,0,0.167506,0,0,0,0,0.152254,0.604753,0.60499,0.226628,0.20516,0,0,0,0.408822,0.408822,0.203657,0,0.736754,0,0,0,0,0,0.181323,0,0,0,0,0,0,0.0526292,0.0889374,0.00408795,0.000516183,0.00118999,0.415493,0,0,2.79788e-05,0,0.996036,0.98972,0.448087,0.000119924,
0.733899,0.54799,0,0.0328068,0,0,0.170961,0,0,0,0,0.155711,0.600602,0.600843,0.207833,0.218344,0,0,0,0.417663,0.417663,0.199901,0,0.7697,0,0,0,0,0,0.204165,0,0,0,0,0,0,0.0331754,0.0758138,0.00152863,2.70486e-05,6.2352e-05,0.393757,0,0,0.000533934,0,0.999825,0.999466,0.474852,0,
0.729836,0.553539,0,0.0220396,0,0,0.170705,0,0,0,0,0.155453,0.597512,0.597751,0.191135,0.218005,0,0,0,0.418507,0.418507,0.197781,0,0.801846,0,0,0,0,0,0.22178,0,0,0,0,0,0,0.0180921,0.0638837,0.00357401,0,0,0.371797,0,0,0.00142701,0,1,1,0.504493,0.000157777,
0.726709,0.56504,0,0.0100202,0,0,0.171575,0,0,0,0,0.156323,0.602516,0.602758,0.177107,0.216631,0,0,0,0.414787,0.414787,0.195006,0,0.828852,0,0,0,0,0,0.219645,0,0,0,0,0,0,0.0121497,0.0532368,0.00133636,0,0.000141117,0.373516,0,0,0.000533934,0,0.999912,1,0.515532,0.00319905,
0.727901,0.576567,0,0.0023966,0,0,0.166081,0,0,0,0,0.150824,0.612191,0.612429,0.176698,0.208678,0,0,0,0.410679,0.410679,0.192842,0,0.851845,0,0.000156033,0,0,0,0.206999,0,0,0,0,0,0,0.00897519,0.0444734,7.00192e-05,0,0.00269437,0.378545,0,0,2.79788e-05,1.26347e-05,0.998208,1,0.509673,0.0117967,
0.729633,0.582161,0,0.000331691,0,0,0.163445,0,0,0,0,0.148185,0.614193,0.614427,0.183342,0.23134,0,0,0,0.390969,0.391506,0.186261,0,0.872778,0.000117938,0.00336854,0,0,0,0.202933,0,0,0,0,0,0,0.00364865,0.0329072,6.28895e-05,8.85013e-06,0.00722377,0.380437,0,0,0,0.000379748,0.993454,1,0.503404,0.0155658,
0.734812,0.584882,0,0.002363,0,0,0.163851,0,0,0,0,0.148591,0.611886,0.612121,0.24229,0.299095,0,0,0,0.316318,0.31405,0.172992,0,0.879313,0.00288277,0.0163923,0,0,0,0.19068,0,0,0,0,0,0,0.000605596,0.0157693,0.00155002,0.000168889,0.00269437,0.36994,0,0,0,0.00373735,0.992867,1,0.479531,0.0139504,
0.745235,0.589992,0,0.00796605,0,0,0.164318,0,0,0,0,0.149058,0.608347,0.608581,0.39403,0.417647,0,0,0,0.23405,0.073174,0.163137,0,0.867819,0.0192445,0.0419616,9.07286e-05,1.15244e-05,0,0.171795,0,0,0,0,0,0,2.56589e-05,0.00331134,0.0103532,0.000458685,0.000163006,0.344637,0,0,0,0.0167633,0.997877,1,0.437519,0.0134679,
0.754288,0.600475,0,0.00786132,0,0,0.165254,0,0,0,0,0.149993,0.604216,0.604449,0.558052,0.575228,0,0,0,0.19481,0.0138618,0.158716,0,0.839957,0.0539952,0.0864036,0.00193684,0.000219922,0,0.142158,0,0,0,0,0,0,0,0.000153309,0.0279267,0.000501633,0.000417711,0.310391,0,0,0,0.043156,0.999893,1,0.388948,0.0217076,
0.767128,0.614842,0,0.00346278,0,0,0.166933,0,0,0,0,0.151673,0.599908,0.600143,0.645351,0.691197,0,0,0,0.187139,0.000673739,0.154681,0,0.806337,0.0755645,0.136229,0.00882016,0.000587709,0,0.104679,0,0,0,0,0,0,0,0,0.0392892,0.00427509,0.00111633,0.304834,0,0,0,0.0758439,0.999999,1,0.338734,0.0401016,
0.782633,0.625746,0,0.000642799,0,0,0.168551,0,0,0,0,0.153292,0.596166,0.596401,0.685517,0.757765,0,0,0,0.189609,0,0.150944,0,0.772104,0.0795726,0.163064,0.017582,0.000219922,0,0.0764298,0,0,0,0,0,0,0,0,0.0478687,0.0144898,0.000417711,0.316938,0,0,0,0.100855,0.999907,1,0.298986,0.0617588,
0.792824,0.63166,0,2.84948e-05,0,0,0.170137,0,0,0,0,0.154878,0.592274,0.59251,0.715964,0.781544,0,0,0,0.188825,0,0.148995,0,0.747708,0.0676426,0.165204,0.0255351,1.15244e-05,0,0.0509776,0,0,0,0,0,0,0,0,0.0548398,0.0216633,2.18887e-05,0.332175,0,0,0,0.111802,0.998428,1,0.272238,0.0786692,
0.798298,0.634769,0,0,0,0,0.170901,0,0,0,0,0.155642,0.587062,0.587297,0.747932,0.786204,0,0,0,0.18695,0,0.147526,0,0.728711,0.0575946,0.159182,0.0364688,0,0,0.0260923,0,0,0,0,0,0,0,0,0.0658574,0.0312474,0,0.343638,0,0,0,0.124399,0.993708,1,0.249275,0.0888579,
0.802999,0.64184,0,0,0,0,0.171148,0,0,0,0,0.155889,0.583483,0.583717,0.767856,0.823444,0,0,0,0.186078,0,0.143646,0,0.708953,0.0463202,0.152704,0.0483317,0,0,0.00902885,0,0,0,0,0,0,0,0,0.0727868,0.0434911,0,0.356615,0,0,0,0.133988,0.987984,1,0.225459,0.0983981,
0.808407,0.652028,0,1.48755e-06,0,0,0.171427,0,0,0,0,0.156166,0.58103,0.581263,0.782195,0.856428,0,0,0,0.187162,0,0.14511,0,0.691095,0.0421679,0.141359,0.0629366,0,0,0.00161513,0,0,0,0,0,0,0,0,0.0840226,0.0538193,0,0.367544,0,0,0,0.140664,0.981721,1,0.21182,0.105672,
0.812916,0.656155,0,2.83871e-05,0,0,0.171968,0,0,0,0,0.156707,0.579056,0.57929,0.792332,0.863285,0,0,0,0.187765,0,0.150079,0,0.673345,0.0336675,0.131644,0.0744757,0,0,0.000670034,0,0,0,0,0,0,0,0,0.0910462,0.0595454,0,0.375358,0,0,0,0.143676,0.980221,1,0.20036,0.117141,
0.817263,0.652093,0,7.58586e-05,0,0,0.173041,0,0,0,0,0.15778,0.577542,0.577777,0.795132,0.864126,0,0,0,0.187535,0,0.15568,0,0.653724,0.0220221,0.123943,0.0871651,3.54422e-05,0,0.00178498,0,0,0,0,0,0,0,0,0.0927517,0.0626147,0,0.382208,0,0,0,0.145349,0.983479,1,0.180587,0.134705,
0.822186,0.649654,0,2.83871e-05,0,0,0.17411,0,0,0,0,0.158849,0.576122,0.576357,0.794957,0.837131,0,0,0,0.184487,0.000954401,0.156482,0,0.634427,0.0101148,0.103579,0.0988014,0.000847219,0.000302792,0.00114918,0,0,0,0,0,0,0.00021494,0.000375184,0.0890389,0.0545351,0,0.38964,0,0,0,0.137527,0.979859,0.999727,0.158726,0.155036,
0.82305,0.644891,0,7.11514e-05,0,0,0.175281,0,0,0,0,0.16002,0.576181,0.576418,0.762541,0.798087,0,0,0,0.189321,0.0200259,0.152139,0,0.617321,0.00212955,0.064778,0.105882,0.00569839,0.00620767,0.000240307,0,0,0,0,0,0,0.00471455,0.00805109,0.0773066,0.03667,0,0.406441,0,0,0,0.102287,0.952011,0.99375,0.158228,0.164893,
0.812648,0.625517,0,0.00163604,0,0,0.176923,0,0,0,0,0.161663,0.580889,0.58113,0.631469,0.69525,0,0,0,0.218159,0.106204,0.148744,0,0.604877,9.87179e-05,0.015054,0.115623,0.0222386,0.0237565,0.000450072,0,0,0,0,0,0,0.0238992,0.0387333,0.0533333,0.00943759,0,0.448849,0,0,0,0.0280254,0.902918,0.963188,0.196949,0.151344,
0.789831,0.59623,0,0.00982112,0,0,0.173844,0,0,0,0,0.158581,0.591811,0.592053,0.437728,0.348117,0,0,0,0.260675,0.228243,0.146222,0,0.598323,0,0.00072379,0.118783,0.0483166,0.0275395,0.00930186,0,0,0,0,0,0,0.0542058,0.0818015,0.0231013,0.000461384,0,0.495454,0,0,0,0.00306704,0.870558,0.913996,0.262402,0.120708,
0.769255,0.576626,0,0.0246359,0,0,0.163529,0,0,0,0,0.148257,0.603604,0.603835,0.309979,0.307446,0,0,0,0.307499,0.30291,0.147071,0,0.605421,0,0,0.088373,0.0437533,0.0082158,0.0428507,0,0,0,0,0,0,0.0737934,0.109326,0.0101646,0,5.02907e-05,0.511551,0,0,0,0.00010637,0.87461,0.92894,0.3213,0.0785735,
0.75893,0.573437,0,0.0295203,0,0,0.160998,0,0,0,0,0.145725,0.605327,0.605555,0.259325,0.280679,0,0,0,0.353179,0.353041,0.152698,0,0.635229,0,0,0.0246968,0.0116773,0.000412596,0.0871356,0,0,0,0,0,0,0.076729,0.120338,0.0116085,0,0.00095977,0.497369,0,0,0,0,0.898674,0.965465,0.372572,0.0361674,
0.755833,0.574715,0,0.019764,0,0,0.1596,0,0,0,0,0.144325,0.603453,0.603678,0.241999,0.279101,0,0,0,0.387505,0.387505,0.16173,0,0.682657,0,0,0.00262124,0.000573521,0,0.125561,0,0,0,0,0,0,0.0699272,0.117639,0.0195971,0,0.00265797,0.472656,0,0,0,0,0.921151,0.992465,0.425808,0.00766478,
0.755749,0.572218,0,0.00797794,0,0,0.157213,0,0,0,0,0.141936,0.599384,0.599604,0.232541,0.269608,0,0,0,0.412829,0.412829,0.170527,0,0.728244,0,0,8.79065e-05,0,0,0.158301,0,0,0,0,0,0,0.0555934,0.104418,0.0212325,0,0.00271674,0.458922,0,0,0,0,0.938398,0.999645,0.450228,0.000358917,
0.756329,0.566908,0,0.00182008,0,0,0.160779,0,0,0,0,0.145504,0.598128,0.598353,0.215728,0.277406,0,0,0,0.426424,0.426424,0.178982,0,0.769445,0,0,0,0,0,0.189395,0,0,0,0,0,0,0.0400621,0.0874099,0.0126295,1.84761e-06,0.00481561,0.450714,0,0,0,0,0.952804,1,0.454435,0,
0.759685,0.572351,0,0.000193688,0,0,0.163018,0,0,0,0,0.147744,0.605053,0.605284,0.203995,0.288423,0,0,0,0.432672,0.432672,0.185238,0,0.803371,0,0,0,0,0,0.206914,0,0,0,0,0,0,0.028713,0.0714601,0.00296338,3.52582e-05,0.00298999,0.441012,0,0,0,0,0.970862,0.999316,0.4544,0.000135471,
0.762958,0.582401,0,0.000133616,0,0,0.165116,0,0,0,0,0.149843,0.607886,0.608121,0.203536,0.281574,0,0,0,0.441655,0.441655,0.187935,0,0.836242,0,0,0,0,0,0.225985,0,0,0,0,0,0,0.0190128,0.0593813,0.000141129,9.42201e-05,0.00338897,0.436756,0,0,0,0,0.982297,0.986205,0.47312,0.00273528,
0.76515,0.583072,0,0.00257084,0,0,0.170103,0,0,0,0,0.154835,0.606342,0.606583,0.202831,0.23169,0,0,0,0.441441,0.441441,0.190456,0,0.857927,0,0,0,0,0,0.234029,0,0,0,0,0,0,0.0159976,0.0455714,0.000101577,3.52582e-05,0.00123287,0.430025,0,0,0,0,0.986813,0.950421,0.487694,0.00999488,
0.759274,0.571535,0,0.0118776,0,0,0.17343,0,0,0,0,0.158165,0.605241,0.605487,0.191357,0.207555,0,0,0,0.429491,0.429491,0.191129,0,0.867508,0,0,0,0,0,0.226793,0,0,0,0,0,0,0.0190561,0.0286363,0.00207733,3.13072e-05,6.4598e-05,0.42145,0,0,0,0,0.984265,0.949776,0.491982,0.0145963,
0.746945,0.562242,0,0.025575,0,0,0.175692,0,0,0,0,0.160428,0.606567,0.606817,0.180436,0.191056,0,0,0,0.428432,0.428432,0.191622,0,0.873105,0,0,0,0,0,0.222298,0,0,0,0,0,0,0.0163717,0.0128519,0.00783517,0.000562194,0,0.402317,0,0,0,0,0.984871,0.970503,0.484336,0.018459,
0.738268,0.558038,0,0.0429735,0,0,0.17604,0,0,0,0,0.160776,0.608348,0.6086,0.176657,0.172882,0,0,0,0.426749,0.426777,0.185369,0,0.884969,0,0.000291875,0,0,0,0.223847,0,0,0,0,0,0,0.0080556,0.00271374,0.00901675,0.00150256,0,0.375985,0,0,0,7.924e-05,0.986261,0.99292,0.4714,0.0189699,
0.733527,0.556322,0,0.0702446,0,0,0.174598,0,0,0,0,0.159333,0.610235,0.610485,0.197098,0.18473,0,0,0,0.394823,0.391391,0.17043,0,0.896935,0.000305666,0.00584583,0,0,0,0.21963,0,0,0,0,0,0,0.00170335,0.000126099,0.00290588,0.000562194,0,0.352094,0,0,0,0.00155709,0.987823,0.999659,0.449565,0.0177134,
0.734249,0.563206,0,0.0996801,0,0,0.175105,0,0,0,0,0.15984,0.610547,0.610798,0.28184,0.301578,0,0,0,0.305287,0.189194,0.156472,0,0.892348,0.0068328,0.0209544,0.000180173,2.29596e-05,0,0.210798,0,0,0,0,0,0,7.88792e-05,0,0.00370448,2.94596e-05,0,0.313693,0,0,0,0.00552778,0.996304,1,0.407775,0.0201556,
0.741409,0.583779,0,0.122638,0,0,0.177708,0,0,0,0,0.162444,0.60966,0.609915,0.406711,0.504353,0,0,0,0.230527,0.0262939,0.149828,0,0.871994,0.0379649,0.035717,0.00375026,0.000438147,0,0.183198,0,0,0,0,0,0,0,0,0.0174125,4.08278e-05,3.8602e-05,0.261259,0,0,0,0.0168665,0.998938,1,0.358914,0.0278199,
0.753552,0.604416,0,0.144413,0,0,0.175412,0,0,0,0,0.160146,0.603213,0.603461,0.510804,0.683143,0,0,0,0.21254,0.00147827,0.153433,0,0.842658,0.0938735,0.076066,0.0155543,0.00117096,0,0.1369,0,0,0,0,0,0,0,0,0.0348315,0.00092311,0.000896552,0.243259,0,0,0,0.0578926,0.996972,1,0.302726,0.0390657,
0.762125,0.610399,0,0.16697,0,0,0.173594,0,0,0,0,0.158326,0.599169,0.599414,0.601342,0.789029,0,0,0,0.207733,1.58296e-05,0.157477,0,0.811681,0.119851,0.125447,0.0266631,0.000438147,0,0.0901303,0,0,0,0,0,0,0,0,0.0370528,0.00521066,0.0050258,0.2426,0,0,0,0.100821,0.997044,0.999666,0.259842,0.0572276,
0.766864,0.603438,0,0.190447,0,0,0.173495,0,0,0,0,0.158227,0.593592,0.593834,0.68684,0.824251,0,0,0,0.203251,0,0.153918,0,0.781644,0.121892,0.158353,0.0326483,2.29596e-05,0,0.0499582,0,0,0,0,0,0,0,0,0.0285063,0.0158521,0.00901976,0.242598,0,0,0,0.130174,0.998976,0.993616,0.236503,0.0805646,
0.770866,0.591,0,0.214351,0,0,0.174595,0,0,0,0,0.159327,0.58206,0.582298,0.739655,0.805541,0,0,0,0.20392,0,0.145199,0,0.75022,0.11372,0.170846,0.0356505,0,0,0.0185413,0,0,0,0,0,0,0,0,0.0201875,0.0315654,0.00490594,0.241383,8.9209e-06,0,0,0.152362,0.996222,0.982616,0.222147,0.105248,
0.771404,0.58312,0,0.229648,0,0,0.174595,0,0,0,0,0.159326,0.578274,0.578511,0.754361,0.829291,0,0,0,0.204796,0,0.140168,0,0.718633,0.112806,0.168961,0.0351712,0,0,0.00333249,0,0,0,0,0,0,0,0,0.026063,0.0385867,0.00502714,0.248649,0.000170239,8.59123e-05,0,0.176563,0.987046,0.993616,0.213821,0.122007,
0.7743,0.585716,0,0.231535,0,0,0.17396,0,0,0,0,0.158689,0.577946,0.578182,0.753955,0.870456,0,0,0,0.206799,0,0.143518,0,0.688771,0.105076,0.16567,0.033004,0,0,0.000147472,0,0,0,0,0,0,0,0,0.0407503,0.0328536,0.00210083,0.261242,0.000454934,0.0016483,0,0.194295,0.9833,0.999666,0.205224,0.135851,
0.776781,0.592481,0,0.228125,0,0,0.173456,0,0,0,0,0.158185,0.577675,0.57791,0.769004,0.871685,0,0,0,0.207892,0,0.143669,0,0.669291,0.0937488,0.159421,0.029443,1.07312e-05,0,0,0,0.000105194,0,0,0,0,0,0,0.0539884,0.0223167,0.000864294,0.276591,0.000170239,0.00454929,0,0.206393,0.98089,0.999716,0.197363,0.145788,
0.779187,0.593074,0,0.225139,0,0,0.17628,0,0,0,0,0.161011,0.575876,0.576114,0.781711,0.829564,0,0,0,0.207446,0.000419736,0.142914,0,0.654107,0.0710827,0.153538,0.0266516,0.000318531,0,0,0,0.00200802,0,0,0,0,6.87693e-05,0.000209645,0.059087,0.0152212,0.00041735,0.284028,8.9209e-06,0.00207356,0,0.21257,0.985386,0.994561,0.186461,0.157607,
0.782315,0.595358,0,0.198102,0,0,0.177477,0,0,0,0,0.162208,0.575077,0.575317,0.763964,0.729114,0,0,0,0.20901,0.00925882,0.146951,0,0.635901,0.037469,0.131474,0.0261631,0.00317555,0.00013192,0,0,0.00537576,0,0,0,0,0.00169593,0.00463108,0.0559209,0.0127254,0.00248709,0.289101,0,0.000248113,0,0.207133,0.987759,0.98467,0.184885,0.165972,
0.778588,0.616366,0,0.137215,0,0,0.160344,0,0,0,0,0.145061,0.584993,0.585212,0.601948,0.666748,0,0,0,0.22157,0.0528785,0.152358,0,0.617492,0.00844087,0.0621371,0.0266825,0.0153065,0.00251862,0,0,0.00200802,0,0,0,0,0.0114953,0.0241238,0.0385997,0.00386181,0.00662414,0.32213,0,8.49954e-06,0,0.166326,0.964796,0.983414,0.220919,0.152061,
0.765461,0.635157,0,0.0721063,0,0,0.162504,0,0,0,0,0.147223,0.590563,0.590788,0.371205,0.31323,0,0,0,0.252027,0.162585,0.151302,0,0.60564,0.000400958,0.0124026,0.0284553,0.0348203,0.00674976,0.000474355,0,0.000105194,0,0,0,0,0.0336979,0.0584863,0.0119071,0.000195426,0.00252457,0.372918,0,0,2.46509e-05,0.0606037,0.943593,0.968338,0.284086,0.120406,
0.746787,0.638207,0,0.0281868,0,0,0.15779,0,0,0,0,0.142505,0.605277,0.6055,0.180091,0.242406,0,0,0,0.287901,0.272915,0.146308,0,0.607429,0,0.000581528,0.0199417,0.0323849,0.00251862,0.0100813,0,0,0,0,0,0,0.0526778,0.0893173,0.00264714,0,0.00113219,0.42736,0,0,0.000470425,0.010916,0.954406,0.988933,0.337239,0.0781823,
0.733094,0.634124,0,0.00580077,0,0,0.154684,0,0,0,0,0.139396,0.609409,0.609629,0.140139,0.200736,0,0,0,0.335943,0.335575,0.147254,0,0.629061,0,0,0.00511872,0.00893417,0.00013192,0.047542,0,0,0,0,0,0,0.0602545,0.103743,0.00533979,0,0.00268065,0.467249,0,0,0.00125724,0.000503795,0.987777,0.999393,0.379698,0.0338914,
0.732367,0.631877,0,0.000352278,0,0,0.154042,0,0,0,0,0.138754,0.609023,0.609242,0.137338,0.181239,0,0,0,0.379185,0.379185,0.153756,0,0.66122,0,0,0.000249325,0.000441683,0,0.0993673,0,0,0,0,0,0,0.0577789,0.0982872,0.00682705,0,0.00100268,0.49043,0,0,0.000470425,0,0.999254,0.998814,0.414978,0.00684866,
0.741426,0.634231,0,5.16863e-06,0,0,0.153756,0,0,0,0,0.138468,0.611262,0.611482,0.145963,0.161689,0,0,0,0.40492,0.40492,0.160871,0,0.69891,0,0,0,0,0,0.144353,0,0,0,0,0,0,0.0512607,0.0825581,0.00293414,9.51746e-05,5.25386e-05,0.501764,0,0,2.46509e-05,0,0.999991,0.987342,0.459823,0.000684714,
0.750652,0.641731,0,0,0,0,0.159419,0,0,0,0,0.144135,0.611863,0.612091,0.161904,0.134515,0,0,0,0.410405,0.410405,0.166188,0,0.735805,0,0,0,0,0,0.177325,0,0,0,0,0,0,0.0532815,0.0691273,0.000442262,0.00181667,0.000175027,0.473553,0,0,0,0,0.999753,0.967632,0.487129,0.000987413,
0.749725,0.648757,0,0,0,0,0.170153,0,0,0,0,0.154877,0.60913,0.609373,0.164679,0.161348,0,0,0,0.38283,0.38283,0.168865,0,0.776545,0,0,0,0,0,0.183102,0,0,0,0,0,0,0.0677312,0.0718144,1.77919e-05,0.00486188,0.00369848,0.373361,0,0,0,0,0.994933,0.986141,0.492926,0.000369478,
0.739883,0.652179,0,0,0,0,0.175896,0,0,0,0,0.160625,0.609412,0.609663,0.142831,0.170196,0,0,0,0.374744,0.374744,0.164426,0,0.812637,0,0,0,0,0,0.173265,0,0,0,0,0,0,0.0759582,0.0791445,2.97125e-05,0.00181667,0.0161309,0.356873,0,0,0,0,0.980564,0.998123,0.506774,1.93613e-05,
0.733771,0.657225,0,0,0,0,0.176918,0,0,0,0,0.161648,0.61431,0.614565,0.121814,0.185815,0,0,0,0.376956,0.376956,0.159136,0,0.846273,0,0,0,0,0,0.172893,0,0,0,0,0,0,0.0714344,0.0796358,0.000567021,9.51746e-05,0.0272915,0.374456,0,0,0,0,0.974348,0.99523,0.519338,0,
0.739199,0.660234,0,0,0,0,0.17416,0,0,0,0,0.158888,0.620532,0.620786,0.116286,0.16998,0,0,0,0.38276,0.38276,0.156806,0,0.875439,0,0,0,0,0,0.181797,0,0,0,0,0,0,0.0623611,0.0739943,0.00152428,0,0.0234916,0.384462,0,0,0,0,0.98384,0.987275,0.526348,0.000151428,
0.749503,0.664829,0,0,0,0,0.169701,0,0,0,0,0.154425,0.625427,0.625676,0.117246,0.187392,0,0,0,0.388361,0.388361,0.154362,0,0.893758,0,0,0,0,0,0.193496,0,0,0,0,0,0,0.0487541,0.0656686,0.000816246,0,0.0111521,0.390583,0,0,0,0,0.996155,0.995286,0.521626,0.00296666,
0.763883,0.676295,0,0,0,0,0.164774,0,0,0,0,0.149495,0.627979,0.628221,0.14052,0.19489,0,0,0,0.396539,0.396477,0.154901,0,0.906619,0,0.00010574,0,2.88316e-05,0,0.203823,0,0,0,0,0,0,0.0343197,0.0565395,0.00202536,0,0.00590817,0.396836,0,0,0,0,0.999816,0.999753,0.517649,0.00920374,
0.779428,0.687672,0,0,0,0,0.157389,0,0,0,0,0.142105,0.6292,0.629432,0.17473,0.205761,0,0,0,0.390569,0.390052,0.158775,0,0.926822,0.000222022,0.00231079,0,0.000594573,0,0.208009,0,0,0,0,0,0,0.021898,0.0445665,0.00446485,0,0.0106906,0.408813,0,0,0,0.000100659,1,1,0.532273,0.00708396,
0.789954,0.698728,0,0,0,0,0.152671,0,0,0,0,0.137382,0.628437,0.628661,0.223713,0.264383,0,0,0,0.315189,0.310407,0.158814,0,0.938362,0.00436623,0.0118426,9.7435e-05,0.00250521,0,0.189168,0,0,0,0,0,0,0.012577,0.0272886,0.0047434,7.57693e-05,0.00582155,0.409644,0,0,0,0.00222345,1,1,0.521554,0.00314763,
0.795572,0.719672,0,0,0,0,0.150192,0,0,0,0,0.134901,0.625714,0.625933,0.389851,0.447498,0,0,0,0.219187,0.0548415,0.153212,0,0.93119,0.0139493,0.0343017,0.00206888,0.00672467,0,0.156545,0,0,0,0,0,0,0.00320213,0.00946672,0.0106838,0.00148153,0.00100484,0.367233,0,0,0,0.0115031,0.999835,1,0.47992,0.00512334,
0.806206,0.752414,0,0,0,0,0.149508,0,0,0,0,0.134217,0.619533,0.619749,0.546078,0.585139,0,0,0,0.186947,0.00983685,0.146077,0,0.913379,0.0138813,0.0704589,0.00932688,0.0170817,0,0.113144,0,0,0,0,0,0,0.000156208,0.00146065,0.0133283,0.00467603,4.26717e-05,0.33938,0,0,0,0.0289493,0.996671,1,0.425844,0.0131557,
0.820734,0.786681,0,0,0,0,0.150331,0,0,0,0,0.135039,0.61272,0.612935,0.628059,0.694026,0,0,0,0.185248,0.000469541,0.143082,0,0.887757,0.0126553,0.0888222,0.019596,0.0287116,0,0.0770437,0,0,0,0,0,0,0,6.04859e-05,0.0168952,0.0058977,0,0.339945,0,0,0,0.049694,0.98797,1,0.37709,0.0204085,
0.83085,0.813978,0,0,0,0,0.153759,0,0,0,0,0.13847,0.607154,0.607371,0.668966,0.767908,0,0,0,0.189683,0,0.140248,0,0.860202,0.0091011,0.0946231,0.0303944,0.0366375,0,0.0580016,0,0,0,0,0,0,0,0,0.0142011,0.00968981,5.26383e-05,0.352367,0,0,0,0.0666252,0.984611,1,0.327034,0.0282938,
0.833032,0.829393,0,0,0,0,0.158688,0,0,0,0,0.143403,0.601314,0.601537,0.68681,0.814715,0,0,0,0.189805,0,0.143088,0,0.834111,0.00757659,0.087556,0.0385488,0.0381936,0,0.0440133,0,0,0,0,0,0,0,0,0.0141785,0.00909219,0.00106685,0.367639,0,2.71175e-05,0,0.0771639,0.986601,1,0.283615,0.0343583,
0.831663,0.834068,0,0,0,0,0.162539,0,0,0,0,0.147256,0.596426,0.596653,0.694955,0.828761,0,0,0,0.187514,0,0.15052,0,0.814144,0.00248772,0.0805247,0.044578,0.037485,0,0.0280283,0,0,0,0,0,0,0,0,0.0201632,0.00472633,0.00392487,0.381449,0,0.000517498,0,0.0781923,0.989508,0.999977,0.256058,0.0416774,
0.82763,0.828782,0,0,0,0,0.165422,0,0,0,0,0.15014,0.594405,0.594635,0.702978,0.8278,0,0,0,0.185625,0,0.155181,0,0.798889,0.00272352,0.0785686,0.0504953,0.0373982,0,0.0110809,0,0,0,0,0,0,0,0,0.02901,0.0038454,0.0051444,0.393772,0,0.00138307,0,0.078574,0.986491,0.99957,0.237489,0.0478375,
