EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.184905,0,0.987331,1.00241,0,0,0.748207,0,0,0.0837833,0,0.628131,0.672738,0.682437,0,0,0.0208393,0.234519,0.254775,0.172711,0.0208662,0,0.0821476,0.804322,0,0.000650704,0,0,0,0,0,0,0,0,0,0.000458181,0,0,0,0.000417396,0.299013,0.827512,3.33693e-06,0.000460244,0.00242791,0,0.00176184,0,0.042198,0.319537,
0.184575,0,0.980801,1.00246,0,0,0.747053,0,0,0.081461,0,0.626925,0.671514,0.681181,0,0,0.0233774,0.230808,0.25381,0.162961,0.0153395,0,0.0749106,0.801611,0,0.0017392,0,0,0,0,0,0,0,0,0,0.00122451,0,0,0,0.000156193,0.295608,0.834751,0,0.000172226,0.00279814,0,0.000659172,0,0.035062,0.316799,
0.187187,0,0.975968,1.00244,0,0,0.745898,0,0,0.0708881,0,0.625719,0.66951,0.679133,0,0,0.0239684,0.23109,0.248651,0.14465,0.010353,0,0.0642138,0.810137,0,0.000650704,0,0,0,0,0,0,0,0,0,0.000458181,0,0,0,8.18482e-06,0.302971,0.850265,0,2.74312e-05,0.000864486,0,3.4541e-05,0,0.038215,0.305792,
0.192692,0,0.970813,1.00225,0,0,0.744701,0,0,0.0596915,0,0.624469,0.667552,0.67713,0,0,0.0206456,0.234415,0.247528,0.133252,0.00910823,0,0.0553124,0.820479,0,3.40973e-05,0,0,0,0,0,0,0,0,0,2.40093e-05,0,0,0,0,0.305046,0.862416,0,0.000351252,4.37582e-05,0,0,0,0.0347817,0.297427,
0.199029,0,0.964203,1.00208,0,0,0.743506,0,0,0.0498451,0,0.623219,0.665895,0.675434,0,0,0.015402,0.237818,0.247879,0.131209,0.0109635,0,0.0508601,0.822355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302178,0.868873,0,0.000938698,0,0,0,0,0.0298263,0.292332,
0.203407,0,0.956527,1.00199,0,0,0.743047,0,0,0.0401425,0,0.622726,0.664503,0.674017,0,0,0.00840543,0.239828,0.245391,0.13154,0.0145426,0,0.0451003,0.817404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18899e-05,0,0.300895,0.871261,0,0.000351252,0,0,0,5.91389e-05,0.0263709,0.290495,
0.207812,0,0.945308,1.00192,0,0,0.742792,0,0,0.0304438,0,0.622439,0.663155,0.672648,0,0,0.00312777,0.23119,0.23864,0.132348,0.0203969,0,0.0375501,0.80954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000226898,0,0.302178,0.873808,0,1.84062e-05,0,0,0,0.00112866,0.0239078,0.289586,
0.21716,0,0.9295,1.00185,0,0,0.739396,0,0,0.0208704,0,0.618913,0.661773,0.6712,0,0,0.000594711,0.210734,0.234092,0.132903,0.0294198,0,0.0252985,0.808621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000606351,0,0.311716,0.87693,0,0,0,0,0.000332856,0.00311072,0.0339044,0.2847,
0.227938,0,0.911448,1.00176,0,0,0.738624,0,0,0.0126009,0,0.618084,0.659791,0.669182,0,0,2.68301e-05,0.194684,0.230576,0.132166,0.0348237,0,0.0134914,0.813762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000279189,0,0.326878,0.87508,0,0,0,0,0.00684474,0.00296695,0.050341,0.270394,
0.234661,8.97991e-05,0.893404,1.00179,0,0,0.739076,0,0,0.00731419,0,0.618517,0.658283,0.667661,0,0,0,0.182066,0.228027,0.132603,0.0404706,0,0.00497775,0.820248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00100982,0,0.343185,0.868113,0,0,0,0,0.0271501,0.00607314,0.0633746,0.250943,
0.235319,0.00187821,0.878654,1.00187,0,0,0.739675,0,0,0.00307741,0,0.619097,0.657662,0.667041,0,0,2.2176e-05,0.177641,0.226426,0.132355,0.0426469,0,0.000900571,0.822657,0,0,0,0.000159721,0,0,0,0,0,0,0,0,0,0,0.00266794,0,0.355709,0.859057,0,0,0,0,0.0429775,0.00518181,0.0736072,0.24325,
0.233779,0.00794299,0.870386,1.00183,0,0,0.741435,0,0,0.000599163,0,0.62087,0.657239,0.666641,0,0,0.000423194,0.181067,0.225956,0.130272,0.0387271,0,3.98503e-05,0.82054,0,0,0,0.00315022,0,0,0,0,0,0,0,0,0,0,0.000997924,0,0.362251,0.849635,0,0,0,0,0.0505604,0.00140085,0.083366,0.244956,
0.231054,0.0144805,0.866823,1.00176,0,0,0.742047,0,0,2.70822e-05,0,0.621465,0.657729,0.667148,0,0,0.00113099,0.189711,0.226932,0.128242,0.0303925,0,0,0.818726,0,0,0,0.0100929,0,0,0,0,0,0,0,0,0,0,5.22897e-05,0,0.36582,0.840143,0,0,0,0,0.0491256,0.000698696,0.0916123,0.249263,
0.228336,0.0192112,0.86134,1.00165,0,0,0.742097,0,0,0,0,0.621486,0.658544,0.667978,0,0,0.000423194,0.197281,0.227254,0.126104,0.025996,0,0,0.814069,0,0,0,0.00817011,0,0,0,0,0,0,0,0,0,0,0,0,0.372131,0.82776,1.88896e-05,0,0,0,0.0418898,0.00168889,0.0955719,0.254623,
0.224245,0.0215219,0.85271,1.00155,0,0,0.742688,0,0,0,0,0.622064,0.659461,0.668919,0,0,2.2176e-05,0.196333,0.226513,0.124143,0.023537,0,0,0.805075,0,0,0,0.00207073,0,0,0,0,0,0,0,0,0,0,0,0,0.380758,0.81486,0.000360477,0,0,0,0.0305994,0.00063189,0.0966132,0.26581,
0.218064,0.0205728,0.842451,1.0015,0,0,0.744492,0,0,0,0,0.623893,0.661045,0.670553,0,0,0,0.202379,0.223329,0.123569,0.0208247,8.05299e-06,0,0.794482,0,0,0,0.000113627,0,0,0,0,0,0,0,0,0,0,0,0,0.384454,0.806171,0.000963354,0,0,0,0.0198393,3.31115e-05,0.0960184,0.275399,
0.213134,0.0182464,0.834124,1.00148,0,0,0.746506,0,0,0,0,0.625942,0.662284,0.671841,0,0,0,0.207105,0.222054,0.124929,0.0169247,0.000153677,0,0.788138,0,0,0,3.62247e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.383458,0.79856,0.000360477,0,0,0,0.0113867,0,0.0956769,0.280479,
0.211532,0.0175604,0.827067,1.00153,0,0,0.748457,0,0,0,0,0.627926,0.662967,0.672563,0,0,0,0.20928,0.228221,0.126004,0.0142514,0.000410673,0.00010022,0.788165,0,0,0,2.83753e-05,0,0,0,0,0,0,0,0,0,0,0,2.58001e-05,0.385341,0.789843,1.88896e-05,0,0,0,0.00776616,0,0.097482,0.281094,
0.21409,0.0236535,0.819459,1.00143,0,0,0.750955,0,0,0,0,0.630472,0.662378,0.672002,0,0,0,0.206766,0.232919,0.125471,0.0102011,0.000153677,0.00206499,0.795511,0,0,0,0.000283518,0,0,0,0,0,0,0,0,0,0,0,0.000492357,0.392289,0.781676,0,0,0,0,0.00506846,0,0.105995,0.275733,
0.217899,0.0345537,0.812865,1.00132,0,0,0.755176,0,0,0,0,0.634784,0.660305,0.669962,0,0,0,0.20214,0.228061,0.124562,0.00554528,8.05299e-06,0.00817989,0.805244,0,0,0,0.000755771,0,0,0,0,0,0,0,0,0,0,0,0.00131586,0.401545,0.772396,0,0,0,0,0.00484729,0,0.119619,0.26162,
0.21698,0.0369166,0.824965,1.00134,0,0,0.774919,0,0,0,0,0.654981,0.652817,0.662659,0,0,0,0.2015,0.225224,0.124823,0.0035186,0,0.0127597,0.809868,0,0,0,0.000282808,0,0,0,0,0,0,0,0,0,0,0,0.000492357,0.409816,0.760942,0,0,0,0,0.00713468,0,0.125159,0.246067,
0.206632,0.0308527,0.880505,1.00143,0,0,0.848357,0,0,0.000120961,0,0.730695,0.628818,0.639275,0,0,0,0.207386,0.224475,0.12553,0.00211809,0,0.0137198,0.813715,0,0,0,1.48197e-05,0,0,0,0,0,0,0,0,0,0,0,2.58001e-05,0.420373,0.749014,0,0,0,0,0.00779218,0,0.127029,0.237059,
0.18482,0.0207637,0.942087,1.00152,0,0,0.947146,0,0,0.00288645,0,0.846339,0.593501,0.60472,0,0,0,0.212255,0.224885,0.125024,0.000545109,0,0.0126008,0.819877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.435147,0.738107,0,0,0,0,0.00536858,0,0.129959,0.2355,
0.155905,0.00550574,0.98039,1.00157,0,0,0.990573,0,0,0.0183885,0,0.949601,0.559308,0.571108,0,0,0,0.211201,0.224092,0.124698,0.00032116,0,0.00989173,0.825393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.449043,0.728743,0,1.76762e-07,0,0,0.00140403,0,0.130551,0.235116,
0.126258,0.00027073,0.99689,1.00162,0,0,0.999571,0,0,0.0531392,0,0.991195,0.538214,0.550391,0,0,1.95272e-05,0.207219,0.225546,0.125086,0.00146208,0,0.00795681,0.828813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.459079,0.721639,0,4.59448e-06,0,0,0.000163521,0,0.129244,0.230033,
0.104521,0,1.0005,1.0016,0,0,1,0,0,0.0863979,0,0.999603,0.52967,0.542064,0,0,0.00041455,0.205527,0.225321,0.125418,0.00263531,0,0.00825072,0.829895,0,0,8.49955e-06,3.30415e-05,0,0,0,1.18e-05,0,0,0,0,0,0,0,3.92651e-07,0.468532,0.714703,0,3.69934e-05,0,0,0.000254218,0,0.127609,0.222717,
0.089849,0,1.00067,1.00164,0,0,1,0,0,0.110822,0,1,0.526463,0.538988,0,0,0.00179569,0.211344,0.221059,0.127856,0.00169779,0,0.00809788,0.833094,0,0,0.000162199,0.00069733,0,0,0,0.000225182,0,0,0,0,0,0,0,7.49302e-06,0.479055,0.70785,0,0.000154831,0,0,9.51306e-05,1.6097e-05,0.129113,0.219778,
0.0802878,0,1.00071,1.00174,0,0,1,0,0,0.134695,0,1,0.525509,0.53808,0,0,0.00251021,0.208082,0.216805,0.135841,0.000385324,0,0.00620198,0.840557,0,0,0.000433447,0.0029791,0,0,0,0.000601765,0,0,0,0,0,0,0,2.00235e-05,0.49116,0.700336,0,0.000261789,0,0,4.98505e-06,0.000329785,0.134093,0.2223,
0.0741039,0,1.00079,1.00177,0,0,1,0,0,0.16546,0,1,0.525701,0.5383,0,0,0.000819222,0.212842,0.216299,0.143677,1.81017e-05,0,0.00288471,0.847113,0,0,0.000162199,0.00439969,0,0,0,0.000225182,0,0,0,0,0,0,0,7.49302e-06,0.503581,0.684663,0,0.000109776,0,0,0,0.00130049,0.134683,0.227835,
0.0689332,0,1.00081,1.00184,0,0,1,0,0,0.195339,0,1,0.526371,0.539037,0,0,4.19038e-05,0.217017,0.216472,0.150267,1.98796e-05,0,0.000782209,0.849622,0,0,8.49955e-06,0.00230864,0,0,0,1.18e-05,0,0,0,2.50238e-05,0,0,0,3.92651e-07,0.51508,0.667333,0,0.000374477,0,0,0,0.00243603,0.128132,0.229158,
0.0640939,0,1.00076,1.00182,0,0,1,0,0,0.217443,0,1,0.526979,0.539682,0,0,0,0.214241,0.221516,0.157762,0.000418706,0,0.000747746,0.850972,0,0,0,0.00107685,0,0,0,0,0,0,0,0.000523175,0,0,0,0,0.52395,0.652147,0,0.000988283,0,0,0,0.00401982,0.120241,0.225987,
0.0609541,0,1.00069,1.00174,0,0,1,0,0,0.233383,0,1,0.527711,0.540436,0,0,1.5616e-05,0.216533,0.229287,0.167828,0.00178394,0,0.000757752,0.854022,0,0,0,0.00175156,0,0,0,0,0,0,0,0.00214727,0,0,0,0,0.53069,0.63767,0,0.000369804,0,0,0,0.00476642,0.113078,0.218634,
0.0580682,0,1.00072,1.00176,0,0,1,0,0,0.242057,0,1,0.528726,0.541479,0,0,0.000301448,0.222733,0.233725,0.176216,0.00276249,0,0.000222265,0.857143,0,0,0,0.000648238,0,0,0,0,0,0,0,0.00280544,0,0,0,0,0.538665,0.620349,0,1.93783e-05,0,0,0,0.00375453,0.108084,0.21299,
0.0563301,0,1.00073,1.00177,0,0,1,0,0,0.24153,0,1,0.529711,0.542492,0,0,0.000862087,0.224449,0.237774,0.177419,0.00191095,0,1.11241e-05,0.862233,0,0,0,3.39681e-05,0,0,0,0,0,0,0,0.000895881,0,0,0,0,0.550661,0.604879,0,0,0,0,0,0.00104537,0.107452,0.212377,
0.0569161,0,1.00068,1.00178,0,0,1,0,0,0.234647,0,1,0.530572,0.543379,0,0,0.000473586,0.219161,0.233808,0.176595,0.000823034,0,0,0.867611,0,0,0,0,0,0,0,0,0,0,0,4.56322e-05,0,0,1.94779e-05,0,0.562223,0.592815,0,0,0,0,0,5.18654e-05,0.107588,0.212579,
0.059902,0,1.00064,1.00174,0,0,1,0,0,0.224683,0,1,0.531327,0.54416,0,0,0.000144444,0.21465,0.230086,0.175571,0.000174655,0,0,0.871713,0,0,0,7.67655e-05,0,0,0,0,0,0,0,0,0,0,0.000371703,0,0.569872,0.583822,0,0,0,0,0,0,0.11023,0.211561,
0.0638222,0,1.00063,1.00169,0,0,1,0,0,0.215665,0,1,0.531992,0.544847,0,0,0.00125499,0.210588,0.230219,0.173334,8.14025e-06,0,0,0.874557,0,3.0218e-05,0,0.00164583,0,0,0,0,0,0,0,0,0,0,0.000993361,0,0.574146,0.575789,0,0,0,0,0,0,0.118541,0.209851,
0.0643339,0,1.00068,1.00173,0,0,1,0,0,0.21445,0,1,0.532581,0.545456,0,0,0.00415641,0.209614,0.232256,0.172631,0,0,0,0.879932,0,0.000589738,0,0.00789339,0,0,0,0,0,0,0,3.9842e-05,0,0,0.000537256,0,0.575456,0.571986,0,0,0,0,0,0,0.132735,0.210984,
0.0616885,0,1.00075,1.0018,0,0,1,0,0,0.222922,0,1,0.533096,0.545989,0,0,0.00439502,0.211459,0.233532,0.179183,1.27478e-05,3.93985e-05,0,0.887858,0,0.00179063,0.00017485,0.0215012,0.000414505,0,0,0,0,0,0,0.000818344,0,0,0.00341896,0,0.574266,0.575546,0,0,0,0,0,0,0.143059,0.215456,
0.0598659,0,1.00079,1.00184,0,0,1,0,0,0.231921,0,1,0.533404,0.546305,0,0,0.003103,0.212632,0.23495,0.196603,0.00116638,0.000785057,0,0.898424,0,0.0012432,0.00406066,0.0473361,0.00871694,0,0,0,0,0,4.6939e-05,0.0033552,0,0,0.0130539,0,0.560223,0.573089,0,0,0,0,0.000199696,0.000324904,0.155389,0.220469,
0.0635758,0,1.00073,1.00187,0,0,1,0,0,0.229913,0,1,0.533374,0.546265,0,0,0.000849938,0.215923,0.237318,0.223821,0.0201236,0.0026429,0,0.9123,0,0.000279619,0.0244993,0.0739141,0.0378796,6.80055e-05,0.000150079,0,0,0,0.000895797,0.00794279,0,4.55017e-06,0.015415,0,0.506285,0.541678,0,0,0,0,0.00407363,0.00680389,0.188899,0.228061,
0.0696675,0,1.00065,1.0018,0,0,1,0,0,0.209385,0,1,0.533619,0.546501,0,0,4.20849e-05,0.215835,0.236698,0.247803,0.100977,0.0024442,0,0.925801,0,1.30691e-05,0.0693651,0.0942462,0.0578058,0.00189369,0.00348574,0.000403037,0,0,0.00239469,0.0143932,0,8.68317e-05,0.00492696,5.80724e-05,0.374885,0.501962,0,0,2.64684e-05,0,0.0153916,0.0290727,0.246773,0.2271,
0.0673195,0,1.00067,1.00179,0,0,1,0,0,0.191884,0,1,0.530828,0.54363,0,0,4.82754e-05,0.212944,0.240189,0.255667,0.209397,0.000672538,0,0.91984,0,0,0.103879,0.0995637,0.034977,0.0160701,0.0209826,0.00850071,0,0,0.000895797,0.0141825,0,0.00023204,0.00436429,0.0011083,0.178234,0.481495,0,0,0.0014808,0,0.0208533,0.0490617,0.306855,0.218257,
0.0519338,0,1.0008,1.00194,0,0,1,0,0,0.201886,0,1,0.51821,0.530705,0,0,0.000921304,0.213904,0.254319,0.288105,0.281735,3.31768e-05,0,0.8763,0,0,0.0852289,0.0697996,0.00770727,0.0691728,0.0610197,0.0380882,0,0,4.6939e-05,0.0149901,0,8.68317e-05,0.011111,0.00296334,0.0286491,0.433157,0,0,0.0218047,0,0.0246944,0.048049,0.313428,0.222632,
0.0333672,0,1.00086,1.00222,0,0,1,0,0,0.225172,0,1,0.505137,0.517319,0,0,0.00246293,0.221024,0.262745,0.350345,0.350236,0,0,0.820478,0,0,0.0196836,0.016353,0.000362358,0.277345,0.106421,0.0734972,0,0,3.73634e-05,0.00485735,0,4.55017e-06,0.00412586,0.00118789,0.0118593,0.322971,0,0,0.0858035,0,0.0432746,0.0280048,0.267388,0.243052,
0.019982,0,1.00084,1.00239,0,0,1,0,4.90666e-06,0.253839,0,1,0.502033,0.514144,0,0,0.000921304,0.223838,0.262101,0.361969,0.361969,0,0,0.785123,0,0,0.000943364,0.000786769,0,0.318094,0.131834,0.0974446,0,0,0.000753023,0.000248759,0,0,0.000215936,0.00164255,0.01016,0.286948,0,0,0.099132,0,0.0490938,0.00781398,0.224059,0.259758,
0.0102252,0,1.00095,1.00263,0,0,1,0,0.00024989,0.285361,0,1,0.501663,0.513754,0,0,4.82754e-05,0.219319,0.2653,0.354824,0.354824,0,0,0.765132,0,0,0,0,0,0.316159,0.135199,0.101759,0,0,0.00292308,0,0,0,0,0.00542975,0.00285048,0.271613,0,0,0.0808499,0,0.0407674,0.00084779,0.210075,0.269659,
0.00241147,0,1.00111,1.00271,0,0,1,0,0.00348345,0.310219,0,1,0.499391,0.511396,0,0,0,0.218929,0.267487,0.345574,0.345574,0,1.98485e-05,0.749837,0,0,0,0,0,0.295361,0.128594,0.0874578,0,0,0.00807187,0,0,0,0,0.00720004,0.000141265,0.250865,0,0,0.0524639,0,0.0311355,9.32043e-05,0.200764,0.281549,
0.000115437,0,1.00123,1.00271,0,0,1,0,0.013138,0.323549,0,1,0.499934,0.511958,0,0,2.96766e-05,0.226579,0.259898,0.334189,0.334189,0,0.000378777,0.735761,0,0,0,0,0,0.262781,0.110743,0.064599,0,0,0.023543,8.99039e-05,0,0,0,0.0104913,0,0.224568,0,0,0.0205464,0,0.0175055,0.0012473,0.196398,0.294934,
0,0,1.00127,1.00262,0,0,1,0,0.0210883,0.327143,0,1,0.505747,0.51794,0,0,0.000602586,0.237645,0.256807,0.324144,0.324144,0,0.00101227,0.722492,0,0,0,0,0,0.22566,0.0922476,0.0476806,0,0,0.043352,0.00177534,0,0,0,0.0133358,0,0.199715,0,0,0.00367699,0,0.00413361,0.00357556,0.203096,0.307661,
0,0,1.00136,1.00268,0,0,1,0,0.0233924,0.327863,0,1,0.514659,0.527105,0,0,0.00222318,0.248588,0.257365,0.320779,0.320779,0,0.000378777,0.713492,0,0,0,0,0,0.194732,0.0787434,0.0406324,0,0,0.0630727,0.00572327,0,0,0,0.00995589,0,0.184517,0,0,0.000162202,0,0.000197622,0.00197981,0.215043,0.314846,
1.84803e-05,0,1.00153,1.00285,0,0,1,0,0.0208376,0.330257,0,1,0.524074,0.5368,0,0,0.00275388,0.256463,0.268279,0.317054,0.317054,0,1.98485e-05,0.702424,0,0,0,0,0,0.167215,0.0685536,0.0406567,0,0,0.081675,0.00474355,0,0,0,0.00323399,0,0.168093,0,0,0,0,0,0.000344069,0.220154,0.317806,
0.000517953,0,1.00166,1.00296,0,0,1,0,0.0124561,0.328817,0,1,0.535292,0.548343,0,0,0.00162668,0.260925,0.277159,0.313242,0.313242,0,0,0.688106,0,0,0,0,0,0.144591,0.0619148,0.0383341,0,0,0.105725,0.00122174,0,0,0,0.000387626,0,0.151764,0,0,0,0,0,1.46453e-05,0.217104,0.320069,
0.00435696,0,1.00164,1.00296,0,0,1,0,0.00301839,0.31867,0,1,0.549976,0.563414,0,0,0.000374965,0.258836,0.275734,0.308536,0.308536,0,0,0.67608,0,0,0,0,0,0.118491,0.0546764,0.02917,0,0,0.134528,6.02186e-05,0,0,0,1.38454e-05,0,0.13666,0,0,0,0,0,0,0.215512,0.322186,
0.0140524,0,1.00157,1.00286,0,0,1,0,0.000145086,0.303213,0,1,0.56574,0.579583,0,0,9.21126e-05,0.258873,0.273598,0.303155,0.303155,0,6.56495e-06,0.668964,0,0,0,0,0,0.0942894,0.041973,0.013426,0,0,0.161993,0.000103064,0,4.67073e-06,0,0,0,0.121436,0,0,0,0,0,0,0.216797,0.32497,
0.0228539,0,1.00166,1.00287,0,0,1,0,0,0.283067,0,1,0.581237,0.595475,0,0,0.00141929,0.264214,0.271417,0.296293,0.296293,0,0.000146309,0.665473,0,0,0,0,0,0.069037,0.0268366,0.00319147,0,0,0.184493,0.00179233,0,8.91323e-05,0,0,0,0.111289,0,0,0,0,0,0,0.218468,0.325166,
0.0278062,0,1.00184,1.00298,0,0,1,0,0,0.262798,0,1,0.596174,0.610791,0,0,0.00385266,0.265081,0.274065,0.286466,0.286466,0,0.000736107,0.663619,0,0,0,0,0,0.0451299,0.0117983,0.000338304,0,0,0.196295,0.00652728,0,0.000238188,1.53414e-05,0,2.54661e-05,0.102095,0,0,0,0,0,0,0.224475,0.324441,
0.0275235,0,1.00187,1.0029,0,0,1,0,0,0.243844,0,1,0.610217,0.625187,0,0,0.0024971,0.266213,0.274328,0.283643,0.283643,0,0.00119776,0.664857,0,0,3.41487e-05,5.42472e-05,0,0.0355717,0.00240085,9.08875e-05,0,0,0.193922,0.00758578,0,8.91323e-05,0.000292765,0,0.000485982,0.089864,0,0,0,0,0,4.98471e-05,0.238135,0.326173,
0.0273305,0,1.00184,1.0028,0,0,1,0,0,0.225574,0,1,0.622433,0.637706,0,0,0.00302609,0.259802,0.271176,0.29127,0.29127,0,0.000407873,0.671262,0,0,0.000651685,0.00103529,0,0.0366389,0.000110222,0.00151433,0,0,0.185776,0.00505512,0,4.67073e-06,0.000782382,9.562e-06,0.00129882,0.0838897,0,0,0.000137143,0,0,0.000951303,0.252536,0.329156,
0.0327993,0,1.00177,1.00279,0,0,1,0,0,0.209766,0,1,0.631455,0.64695,0,0,0.00242677,0.253603,0.271795,0.29654,0.29654,0,2.10292e-05,0.676497,0,0,0.00174182,0.00276793,0,0.0290827,0,0.0040509,0,0,0.178265,0.0070112,2.12134e-05,0,0.000292765,0.000182474,0.000485982,0.0832344,0,0,0.00261842,0,0,0.00254319,0.258099,0.325273,
0.0404975,0,1.00155,1.00261,0,0,1,0,0,0.196544,0,1,0.637166,0.652803,0,0,0.00366429,0.253304,0.274668,0.30724,0.30724,0,0,0.680265,0,0,0.000651685,0.00103529,0,0.0336278,0,0.00151433,0,0,0.165617,0.00277584,0.000404824,0,1.53414e-05,0.000487629,2.54661e-05,0.0769982,0,0,0.00701886,0,0,0.000951303,0.26666,0.318243,
0.0424334,0,1.0015,1.00256,0,0,1,0,0,0.188604,0,1,0.641034,0.656769,0,0,0.00134898,0.257989,0.277826,0.306754,0.306754,0,0,0.683564,0,0,3.41487e-05,5.42472e-05,0,0.030192,0,7.93409e-05,0,0,0.157858,0.000782079,0.00108189,0,0,0.000182474,0,0.0673191,0,0,0.00261842,0,5.68229e-07,0.000119385,0.273975,0.309872,
0.0409941,0,1.00147,1.00255,0,0,1,0,0,0.186962,0,1,0.643785,0.659591,0,0,0.000148392,0.261798,0.274796,0.30591,0.30591,0,0,0.687448,0,0,0,0,0,0.0252588,0,0,0,0,0.15709,0.000284522,0.000408938,0,0,9.562e-06,0,0.0621136,0,0,0.000137143,0,1.08436e-05,0.00135514,0.277393,0.302608,
0.0380416,0,1.0015,1.00262,0,0,1,0,0,0.190622,0,1,0.645936,0.661799,0,0,0.00160508,0.264667,0.270295,0.301535,0.301535,0,1.00397e-05,0.686023,0,0,0,0,0,0.0121572,0,0,0,0,0.159005,0.000810997,9.97161e-05,0,0,0,0,0.0621363,0,0,0,0,2.89772e-05,0.00408279,0.274793,0.29638,
0.0321015,0,1.0016,1.00275,0,0,1,0,0,0.205786,0,1,0.647896,0.663814,0,0,0.00638572,0.269191,0.271002,0.295348,0.295348,0,0.000191589,0.679705,0,0,0,0,0,0.00254988,0,0,0,0,0.156959,0.00235749,0.000209782,0,0,0,0,0.0658819,0,0,0,0,1.08436e-05,0.002754,0.273425,0.293809,
0.022253,0,1.00178,1.00295,0,0,1,0,0,0.244279,0,1,0.650132,0.666115,0,0,0.00954294,0.27133,0.277952,0.292441,0.292441,0,0.00051199,0.673004,0,0,0,0,0,0.0011593,0,0,0,0,0.149668,0.00308039,7.85026e-05,0,0,0,0,0.0657199,0,0,0,0,5.68229e-07,0.000603221,0.273542,0.294424,
0.0128001,0,1.00195,1.0032,0,0,1,0,0,0.297504,0,1,0.652967,0.669031,0,0,0.00960585,0.270903,0.287671,0.292766,0.292766,0,0.000191589,0.666563,0,0,0,0,0,0.00245753,0,0,0,0,0.143388,0.00709213,4.11371e-06,0,0,1.08922e-05,0,0.0618957,0,0,0,0,0,2.79653e-05,0.271091,0.29796,
0.00652305,0,1.0021,1.00352,0,0,1,0,0,0.336108,0,1,0.656472,0.672634,0,0,0.0117276,0.273901,0.290081,0.292517,0.292452,0,1.00397e-05,0.661123,0,0,1.14215e-05,0,0,0.00296905,0,0,0,0,0.134996,0.00974396,0.00017144,0,0,0.000207858,0,0.0564082,0,0,0,0,0,0,0.265544,0.303639,
0.00335458,0,1.00211,1.00352,0,0,1,0,0,0.356141,0,1,0.660812,0.677094,0,0,0.0149497,0.281821,0.28474,0.29075,0.289501,7.63665e-06,0,0.657136,0,0,0.000248853,4.10087e-05,0,0.00228679,0,0,0,0,0.128269,0.0102095,0.00343507,0,0,0.000555469,0,0.0527092,0,0,0,0,0,0,0.2595,0.306453,
0.00278477,0,1.00208,1.00342,0,0,1,0,0,0.370391,0,1,0.666661,0.683104,0,0,0.0188328,0.282166,0.289394,0.283415,0.279993,0.000145732,2.38269e-05,0.650238,0,0,0.00117207,0.000782611,0,0.000646195,0,0,0,0,0.128034,0.00693547,0.0118637,0,0,0.000256507,0,0.0524524,0,0,0,0,0,0,0.25108,0.307093,
0.00299195,0,1.00227,1.00369,0,0,1,0,0,0.389816,0,1,0.67493,0.691594,0,0,0.0215803,0.289241,0.302165,0.278468,0.277089,0.000389441,0.000482448,0.638586,0,0,0.00179369,0.00209194,0,0.000305098,0,0,0,0,0.1306,0.00347933,0.0115138,0,0,0.000962125,0,0.0583354,0,0,0,0,0,0,0.235965,0.313517,
0.00272622,0,1.00246,1.00401,0,0,1,0,2.80442e-05,0.416083,0,1,0.685017,0.701949,0,0,0.0232601,0.291329,0.311389,0.273203,0.273092,0.000145732,0.00178212,0.628711,0,0,0.000600995,0.000782611,0,0.000731688,0,0,0,0,0.133242,0.0012561,0.00323942,0,0,0.00298702,0,0.065303,0,0,0,0,7.73503e-05,0,0.226887,0.325714,
0.00199844,0,1.00241,1.00405,0,0,1,0,0.000661658,0.440928,0,1,0.697843,0.715125,0,0,0.0294947,0.287186,0.320876,0.266448,0.266446,7.63665e-06,0.00260543,0.621088,0,0,3.08941e-05,4.10087e-05,0,0.000273797,0,5.94469e-05,0,0,0.138664,0.00121952,0.000160645,0,0,0.0035412,0,0.075618,0,0,0,0,0.00154725,0,0.225743,0.334947,
