EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.310363,0,0.382156,1.00367,0,0,0.890269,0,0,0.444856,0,0.770385,0.636971,0.648485,0,0,0.00563497,0.159246,0.411606,0.4412,0.4412,0,0.143228,0.367186,0,0,0,0,0,0.00101354,0.579242,0.316617,0,0,0,0,0,0,0,0.301491,0,0.000850515,0,0.00126555,0.115391,0,0.0890288,0,0,0.216101,
0.319334,0,0.359663,1.00369,0,0,0.889043,0,0,0.448489,0,0.769123,0.636193,0.647675,0,0,0.00696323,0.142496,0.410735,0.441072,0.441072,0,0.150321,0.371925,0,0,0,0,0,0.00200747,0.578803,0.316275,0,0,0,0,0,0,0,0.312246,0,0.000535258,0,0.00338434,0.112866,0,0.098997,0,0,0.221264,
0.32655,0,0.34062,1.00374,0,0,0.887403,0,0,0.440454,0,0.767435,0.633523,0.644932,0,0,0.00650543,0.118428,0.410417,0.442722,0.442722,0,0.158522,0.377153,0,0,0,0,0,0.00304094,0.570747,0.317408,0,0,0,0,0,0,5.60453e-06,0.321547,0,0.0013327,0,0.00126555,0.114619,0,0.119792,0,0,0.226613,
0.328039,0,0.325198,1.00386,0,0,0.88802,0,0,0.434541,0,0.768096,0.631152,0.642526,0,0,0.00615731,0.124815,0.407167,0.445624,0.445624,0,0.169034,0.377538,0,0,0,0,0,0.00534063,0.56034,0.318935,0,0,7.87112e-05,0,0,0,0.000106952,0.324566,0,0.00082884,0,6.63097e-05,0.114857,0,0.13712,0,0,0.231001,
0.32446,0,0.316092,1.004,0,0,0.889536,0,0,0.444601,0,0.769692,0.629076,0.640431,0,0,0.00513047,0.140099,0.405206,0.451425,0.451425,0,0.182125,0.37879,0,0,0,0,0,0.0087522,0.556257,0.322062,0,0,0.00170491,0,0,0,0.000285809,0.326803,0,0.000925797,0,0,0.115,0,0.149836,0,0,0.235285,
0.315113,0,0.317918,1.00404,0,0,0.891645,0,0,0.465732,0,0.771903,0.627248,0.638598,0,0,0.00320122,0.154419,0.403654,0.456747,0.456747,0,0.192908,0.37919,0,0,0,0,0,0.00810342,0.559588,0.34146,0,0,0.00789914,2.91253e-05,0,0,0.000106952,0.333865,0,0.000336777,0,0,0.115575,0,0.161774,0,0,0.228079,
0.302289,0,0.332754,1.00403,0,0,0.894661,0,0,0.482051,0,0.775057,0.625622,0.636982,0,0,0.00767644,0.167316,0.408996,0.459669,0.459669,0,0.204723,0.375935,0,0,0,0,0,0.00492927,0.564426,0.368061,0,0,0.0119024,0.000555816,0,0,5.15753e-05,0.337808,0,1.76477e-05,0,0,0.113628,0,0.172026,0,0,0.210776,
0.295685,0,0.361422,1.00397,0,0,0.898028,0,0,0.487985,0,0.77858,0.623668,0.635036,0,0,0.0168339,0.176251,0.413401,0.459021,0.459021,0,0.21848,0.369839,0,0,0,0,0,0.00123915,0.564773,0.384617,0,0,0.00394697,0.00157483,0,0,0.00108909,0.337398,0,0,0,0,0.111704,4.55367e-05,0.173982,0,0,0.196314,
0.299135,0,0.399103,1.00402,0,0,0.900128,0,0,0.492214,0,0.780783,0.622329,0.6337,0,0,0.0113122,0.178852,0.424608,0.453547,0.453547,0,0.223295,0.360404,0,0,0,0,0,6.01487e-05,0.573982,0.388792,0,0,0.000202478,0.00225967,0,0,0.00652342,0.331439,0,0,0,0,0.115148,0.000869032,0.167936,0,0,0.194259,
0.304142,0,0.434265,1.00423,0,0,0.900883,0,0,0.511011,0,0.781591,0.623231,0.634627,0,0,0.00356626,0.181323,0.458245,0.443653,0.443653,0,0.227839,0.351716,0,0,0,0,0,9.43158e-05,0.59239,0.388492,0,0,0,0.0045878,0,0,0.0141121,0.324325,0,2.93759e-05,0,0,0.119067,0.00232309,0.160413,0,0,0.191866,
0.305503,0,0.454974,1.00446,0,0,0.90123,0,0,0.544232,0,0.781973,0.62427,0.635688,0,0,0.00561672,0.168052,0.447518,0.441056,0.441056,0,0.235294,0.351273,0,0,0,0,0,0.0018513,0.596789,0.383433,0,0,0,0.00170369,0,0,0.0104292,0.321998,0,0.000563973,0,0,0.117972,0.000869032,0.163055,0,0,0.185346,
0.312522,0,0.454509,1.00444,0,0,0.900447,0,0,0.568578,0,0.781179,0.623423,0.634813,0,0,0.011298,0.125039,0.437781,0.447116,0.447116,0,0.243465,0.355576,0,0,0,0,0,0.00579271,0.577737,0.37107,0,0,1.86763e-05,0.00011413,0,0,0.00257175,0.324285,0,0.00156269,0,0,0.120832,4.55367e-05,0.179419,0,0,0.190201,
0.327222,0,0.437194,1.00451,0,0,0.899319,0,0,0.579427,0,0.78003,0.623138,0.634505,0.000250036,0,0.00900807,0.105551,0.438446,0.450407,0.450407,0,0.247783,0.354606,0,0,0,0,0,0.00443985,0.559481,0.366137,0,0,0.000356406,0.000474641,0,0,0.000123608,0.32304,0,0.000749175,0,0,0.122478,0,0.198782,0,0,0.199473,
0.356857,0,0.397646,1.00453,0,0,0.895175,0,0,0.585931,0,0.77576,0.626019,0.637378,0.0050967,0,0.00236029,0.0954575,0.464065,0.45461,0.45461,0,0.254415,0.351256,0,0,0,0,0,0.00118404,0.551952,0.367346,0,0,0.000961135,0.00126851,0,0,0,0.32115,0,0.000437966,0,0,0.125726,0,0.217869,0,0,0.190909,
0.407585,0,0.331885,1.00478,0,0,0.88574,0,0,0.587447,0,0.765994,0.63052,0.641827,0.0196244,0,0.000158502,0.0222933,0.463528,0.466888,0.466888,0,0.270289,0.359204,0,0,0,0,0,0.000502501,0.52905,0.354391,0,0,0.000557287,0.000474641,0,0,0,0.336469,0,0.00143875,0,0,0.129815,0,0.253119,0,0,0.159003,
0.447174,0,0.252754,1.00479,0,0,0.884532,0,0,0.57958,0,0.764766,0.627836,0.639078,0.0337056,0,0.000116014,0.00106798,0.449322,0.485756,0.485756,0,0.292967,0.375595,0,0,0,0,0,0.00118676,0.50658,0.332226,0,0,0.00116852,2.48719e-05,0,0,0,0.367424,0,0.00217677,0,0,0.130108,0,0.293328,0,0,0.117875,
0.466411,0,0.170784,1.00479,0,0,0.879522,0,0,0.576511,0,0.75968,0.614735,0.625687,0.0514343,0,9.52441e-05,0,0.443718,0.501114,0.501114,0,0.312313,0.38989,0,0,0,0,0,0.00126561,0.499219,0.306847,0,0,0.00260633,0,0,0,0,0.401299,0,0.00142955,2.69022e-05,0,0.12923,0,0.340923,0,0,0.069611,
0.470166,0,0.0849843,1.00492,0,0,0.841264,0,0,0.593617,0,0.72019,0.585946,0.595865,0.0582721,0,0.00111702,0,0.447888,0.50817,0.50817,0,0.323735,0.397728,0,0,0,0,0,0.00289973,0.502506,0.282106,0,0,0.00366189,0,0,0,0,0.429583,0,0.000341955,0.000513388,0,0.129056,0,0.380078,0,0,0.0312372,
0.470438,0,0.0173753,1.00514,0,0,0.806033,0,0,0.620175,0,0.683948,0.562878,0.571947,0.0588292,0,0.00513106,0,0.456305,0.507215,0.507215,0,0.33104,0.404314,0,0,0,0,0,0.0035845,0.506337,0.254288,0,0,0.00714238,0,0,0,0,0.461855,0,1.6325e-05,0.00137208,0,0.130312,0,0.404412,0,0,0.00842204,
0.464046,0,0.000833538,1.00522,0,0,0.798684,0,0,0.639839,0,0.676452,0.556166,0.56503,0.0590497,0,0.00906869,0,0.460546,0.504076,0.504076,0,0.343333,0.41063,0,0,0,0,0,0.00216344,0.498505,0.234651,0,0,0.00938138,0,0,0,2.58373e-05,0.492032,0,0,0.000542884,0,0.127705,0,0.408652,0,0,0.00102964,
0.446824,0,4.79046e-07,1.00522,0,0,0.798745,0,0,0.645267,0,0.676547,0.552281,0.561081,0.0587745,0,0.00705302,0,0.458236,0.501898,0.501898,0,0.357168,0.412991,0,0,0,0,0,0.00255106,0.480902,0.226667,0,0,0.0030614,0,0,0,0.000555147,0.513643,0,0.000106501,0.000589762,0,0.123242,0,0.406949,0,0,9.69914e-05,
0.422999,0,0,1.00522,0,0,0.798018,0,0,0.637675,0,0.675816,0.548444,0.557173,0.0579345,0,0.00226749,0,0.451828,0.500896,0.500896,0,0.361694,0.410286,0,0,0,0,0,0.00488627,0.476824,0.21937,0,0,0.000156671,0,0,0,0.00250287,0.526965,0,0.00207342,0.00150433,0,0.121664,0,0.408807,0,0,0.00121432,
0.410337,0,5.6192e-06,1.00521,0,0,0.797169,0,0,0.623325,0,0.674952,0.545222,0.553889,0.0590908,0,0.000288027,0,0.444192,0.503091,0.503091,0,0.361124,0.407828,0,0,0,0,0,0.00824583,0.476757,0.20472,0,0,8.27202e-05,0,0,0,0.00366086,0.536637,0,0.00621335,0.000562858,0,0.123052,0,0.414449,0,0,0.00479744,
0.407655,0,0.000107232,1.00521,0,0,0.794701,0,0,0.610768,0,0.672417,0.541161,0.549734,0.0620309,0,0.000353702,0,0.438342,0.506463,0.506463,0,0.364133,0.402231,0,0,0,0,0,0.00694624,0.476556,0.204163,0,0,0.00162288,0,0,0,0.00130237,0.540879,0,0.00409704,2.94944e-05,0,0.122248,0,0.411236,0,0,0.00686832,
0.405827,0,0.000286557,1.00529,0,0,0.787694,0,0,0.608587,0,0.6652,0.533863,0.542237,0.0591316,0,0.000919548,0,0.442968,0.508564,0.508564,0,0.371367,0.391484,0,0,0,0,0,0.00191344,0.480265,0.227906,0,0,0.00508492,0,0,0,0.00197776,0.538936,0,0.000878051,0,0,0.118431,0,0.402988,0,0,0.00585239,
0.406461,0,0.000107232,1.0052,0,0,0.778213,0,0,0.615728,0,0.655425,0.524934,0.533057,0.0597213,0,0.000344087,0,0.443359,0.510785,0.510785,0,0.373477,0.386255,0,0,0,0,0,0.000256321,0.489989,0.245477,0,0,0.00423277,3.97603e-05,0,0,0.00803742,0.530718,0,4.04283e-05,0,0,0.114491,0,0.397496,0,0,0.00465198,
0.410027,0,5.6192e-06,1.00496,0,0,0.770225,0,0,0.624176,0,0.647184,0.517709,0.525629,0.0723511,0,6.20811e-05,0,0.442209,0.515947,0.515947,0,0.374054,0.388648,0,0,0,0,0,0.000733634,0.499041,0.261107,0,0,0.00201151,0.000811652,0,0,0.0143582,0.525125,0,0,0,0,0.114036,0,0.386217,0,0,0.00170828,
0.41613,0,0,1.00488,0,0,0.766303,0,0,0.633847,0,0.643136,0.514683,0.522513,0.0860404,0,0.000840662,0,0.441754,0.5243,0.5243,0,0.379526,0.399062,0,0,0,0,0,0.00185103,0.495038,0.292752,0,0,0.000494227,0.00309226,0,0,0.019024,0.526287,0,0,0,0,0.116427,0,0.372209,0,0,0.00217767,
0.420157,0,0,1.00488,0,0,0.763745,0,0,0.647611,0,0.640494,0.513139,0.520917,0.093301,0,0.00224907,0,0.441163,0.533951,0.533951,0,0.389986,0.412607,0,0,0,0,0,0.00316239,0.482436,0.333758,0,0,0.00094773,0.00462181,0,0,0.0242815,0.530853,0,0,0,0,0.122207,0,0.359828,0,0,0.00581458,
0.421596,0,0,1.00487,0,0,0.761469,0,0,0.662667,0,0.638143,0.511789,0.51952,0.0977005,0,0.000926503,0,0.440218,0.540859,0.540859,0,0.400051,0.42105,0,0,0,0,0,0.00247478,0.480068,0.375987,0,0,0.00424052,0.00610005,0,0,0.0292357,0.533272,0,0,0,0,0.12684,0,0.348432,0,0,0.00799403,
0.423545,0,0,1.00487,0,0,0.758224,0,0,0.668835,0,0.634789,0.509884,0.517551,0.10833,0,0.00112255,0,0.441732,0.5451,0.5451,0,0.410531,0.425408,0,0,0,0,0,0.00150428,0.486447,0.406633,0,0,0.0063049,0.00711833,0,0,0.0282907,0.531251,0,0,0,0,0.129259,0,0.338991,0,0,0.00638971,
0.427455,0,0,1.00487,0,0,0.752396,0,0,0.66286,0,0.628765,0.506861,0.514418,0.121612,0,0.00309167,0,0.443123,0.546189,0.545863,0,0.418114,0.426339,3.5162e-05,0,0,0,0,0.00156292,0.495436,0.411681,0,0,0.00209232,0.0023022,0,3.803e-05,0.0264837,0.526815,0,0,0,0,0.129748,0.000171987,0.336164,0,0,0.00647087,
0.427248,0,0,1.00487,0,0,0.748809,0,0,0.652029,0,0.625057,0.505689,0.513189,0.129455,0,0.00257207,0,0.446874,0.537983,0.531532,0,0.42827,0.422252,0.000671023,0,0,0,0,0.00331513,0.499695,0.408261,0,0,0.00010736,0.000117718,0,0.000725759,0.023874,0.525703,0,4.85921e-05,0,0,0.129857,0.00328464,0.329413,0,0,0.00929278,
0.418196,0,0,1.00487,0,0,0.745243,0,0,0.650462,0,0.621377,0.506683,0.514159,0.13154,0,0.00196069,0,0.457081,0.518716,0.497328,0,0.443557,0.415234,0.00179353,0,0,0,0,0.00366686,0.496929,0.398738,0,0,0,0,0,0.0019399,0.0183956,0.530465,0,0.000956988,4.69446e-05,0,0.125692,0.00882044,0.319669,0,0,0.0129558,
0.403271,0,0,1.00487,0,0,0.741779,0,0,0.653751,0,0.617801,0.507282,0.514728,0.133055,0,0.00312868,0,0.462671,0.523087,0.516131,0,0.448842,0.410226,0.000671023,0,0,0,0,0.00907698,0.491119,0.386003,0,0,0,0,0,0.000725759,0.00517062,0.528464,0,0.00309381,0.000895903,0,0.12833,0.00328464,0.322341,0,0,0.0162156,
0.394257,0,0,1.00487,0,0,0.73949,0,0,0.651939,0,0.615435,0.506665,0.514077,0.136294,0,0.00661551,0,0.462698,0.523093,0.522726,0,0.445922,0.406037,3.5162e-05,0,0,0,0,0.0114168,0.490855,0.378619,0,0,0,0,0,3.803e-05,0.000257324,0.527363,0,0.00337798,0.00239498,0,0.13418,0.000171987,0.340227,0,0,0.0149872,
0.393782,0,0,1.00487,0,0,0.739083,0,0,0.64895,0,0.615007,0.50537,0.512759,0.127426,0,0.0101302,0,0.460111,0.519373,0.519373,0,0.444632,0.406831,0,0,0,0,0,0.00869998,0.48882,0.374914,0,0,0,0,0,0,0,0.533957,0,0.00312342,0.000895903,2.01058e-05,0.137812,0,0.353633,0,0,0.0108944,
0.397111,0,0,1.00488,0,0,0.739112,0,0,0.649087,0,0.615028,0.504011,0.511381,0.10664,0,0.00848565,0,0.461955,0.516946,0.516946,0,0.447262,0.410092,0,0,0,0,0,0.00387258,0.483886,0.374508,0,0,0,0,0,0,0,0.541576,4.19467e-05,0.000968278,4.69446e-05,0.000383686,0.140087,0,0.358678,0,2.50304e-05,0.010471,
0.403313,0,0,1.00488,0,0,0.738603,0,0,0.644957,0,0.614493,0.502607,0.509951,0.0999461,0,0.0105605,0,0.466997,0.517359,0.517359,0,0.455111,0.413334,0,0,0,0,0,0.000958406,0.468168,0.385549,0,0,0,0,0,0,0,0.551958,0.000800513,4.91835e-05,0,0.00102539,0.139928,0,0.360463,0,0.000477666,0.0105386,
0.41066,0,0,1.00488,0,0,0.734174,0,0,0.635944,0,0.609914,0.501843,0.509128,0.0988891,0,0.00832391,0,0.468221,0.523691,0.523691,0,0.463328,0.418674,0,0,0,0,0,0.00278719,0.451994,0.403404,0,0,2.81423e-05,0,0,0,2.97522e-05,0.562584,0.00213982,0,0,0.000383686,0.136444,0,0.366233,0,0.00127659,0.0133556,
0.414959,0,0,1.00488,0,0,0.725461,0,0,0.626548,0,0.600909,0.501491,0.508676,0.0988383,0,0.0022064,0,0.456755,0.539048,0.539048,0,0.468069,0.421409,0,0,0,0,0,0.0106355,0.452478,0.401847,0,0,0.000589695,0,0,0,0.000659824,0.565723,0.000800513,0,1.69324e-05,2.01058e-05,0.134843,0,0.378293,0,0.000477666,0.0163803,
0.414357,0,0,1.00488,0,0,0.730331,0,0,0.622819,0,0.605913,0.498155,0.505346,0.0959607,0,0.000108048,0,0.438437,0.549914,0.549914,0,0.46789,0.42742,0,0,0,0,0,0.0162183,0.465905,0.393803,0,0,0.00244013,0,0,0,0.00344807,0.571859,6.15813e-05,0,0.000323125,0,0.134217,0,0.387037,0,5.47363e-05,0.0160034,
0.411292,0,0,1.00489,0,0,0.736617,0,0,0.625303,0,0.612371,0.494721,0.501933,0.0913714,0,0,0,0.435884,0.555404,0.555404,0,0.461947,0.436602,0,0,0,0,0,0.0185054,0.479206,0.389009,0,0,0.00322257,0,0,0,0.00875949,0.58242,0.000404139,0,0.000863524,0,0.132546,0,0.387828,1.77397e-05,0.000708065,0.0159288,
0.410172,0,0,1.00489,0,0,0.737212,0,0,0.63028,0,0.612967,0.493467,0.500668,0.0874704,0,0,0,0.437355,0.55957,0.55957,0,0.455253,0.448077,0,0,0,0,0,0.0219463,0.483802,0.3877,0,0,0.00103268,0,0,0,0.0145581,0.593512,0.00157046,0,0.000398819,0,0.127465,0,0.382698,0.000338532,0.00436871,0.0191396,
0.415387,0,0,1.00489,0,0,0.735085,0,0,0.631085,0,0.610757,0.493256,0.500431,0.086569,0,4.40569e-05,0,0.438784,0.560694,0.560694,0,0.451163,0.458699,0,0,0,0,0,0.0261329,0.483175,0.389921,0,0,5.2636e-05,0,0,0,0.0197769,0.601107,0.00207105,4.15201e-05,0.00150488,0,0.120133,0,0.376159,0.000904701,0.0109749,0.0228719,
0.424367,0,0,1.00488,0,0,0.73175,0,0,0.626594,0,0.607291,0.492985,0.500122,0.0987915,0,0.000853461,0,0.441648,0.558156,0.558156,0,0.443196,0.465077,0,0,0,0,0,0.0303932,0.489241,0.384657,0,0,0,0,0,0,0.0283276,0.607053,0.00214484,0.00093751,0.00469002,0,0.118748,0,0.378292,0.000338532,0.0150538,0.0240968,
0.427992,0,0,1.00471,0,0,0.729841,0,0,0.619036,0,0.605289,0.491716,0.498816,0.119833,0,0.0024893,0,0.434899,0.5596,0.559439,0,0.439341,0.472615,0,0,0.000188806,0.000120352,0,0.0349117,0.489979,0.365065,0,0,0,0.000236323,0,3.10902e-05,0.0310676,0.616264,0.00476423,0.00546054,0.00365387,0,0.120958,0,0.381301,0.000136028,0.0217729,0.022363,
0.424177,0,0,1.00417,0,0,0.729692,0,0,0.614506,0,0.605097,0.489927,0.497001,0.138278,0,0.00148714,0,0.422923,0.564241,0.561277,0,0.444386,0.49293,0,0,0.00360643,0.00229757,0,0.0336596,0.470654,0.324683,0,0,2.57214e-05,0.00517284,0.000135039,0.000593314,0.0224784,0.620269,0.00544951,0.019265,0.000901887,0,0.110657,0,0.365001,0.00225814,0.0449609,0.0153302,
0.409468,0,0,1.00375,0,0,0.72996,0,0,0.622719,0,0.605332,0.484569,0.491572,0.150465,0,0.000285885,0,0.418147,0.560489,0.551685,0,0.455063,0.524891,0,0,0.00969436,0.0061544,0,0.0194889,0.415819,0.258385,0,0,0.000490853,0.0263071,0.00284005,0.00158576,0.00889548,0.606934,0.00167612,0.0332829,4.32918e-05,0,0.0754322,0,0.324907,0.0062061,0.102077,0.00424287,
0.389264,0,6.63071e-05,1.00375,0,0,0.730045,0,0,0.64245,0,0.605372,0.471325,0.478137,0.153864,0,1.26722e-05,0,0.42039,0.579802,0.576885,0,0.464655,0.559772,0,0,0.00360643,0.00229907,0,0.0335515,0.258492,0.174266,0,0,0.00131184,0.063727,0.0124309,0.000695634,0.0020083,0.573215,8.4755e-05,0.0109748,0,0,0.0755326,0.000175487,0.289554,0.0053752,0.156628,0.000289943,
0.369516,0,0.00150606,1.00409,0,0,0.728536,0,0,0.664376,0,0.603788,0.468225,0.47498,0.148733,0,0,0,0.442005,0.56597,0.562145,0,0.480519,0.591852,0,0,0.000300591,0.000279841,0,0.046772,0.0867209,0.0858673,0,0,0.000515311,0.104131,0.0264782,0.00208079,0.00131109,0.540568,0,0.000710522,0,0,0.0825465,0.00335158,0.269904,0.010283,0.193771,4.95582e-06,
0.351161,0,0.00860696,1.00449,0,0,0.725632,0,0,0.688075,0,0.600774,0.4733,0.480099,0.122722,0,0,0,0.496603,0.50076,0.477504,0,0.497938,0.607164,0,0,0.00239909,0.00279084,0,0.0251949,0.016296,0.0174536,0,0,0.000666778,0.139705,0.0509945,0.0070748,0.000465509,0.512812,0,0.00328107,0,0,0.0532712,0.00900203,0.270111,0.00865027,0.237377,0,
0.339478,0,0.0267392,1.00466,0,0,0.726151,0,0,0.713535,0,0.601294,0.478438,0.485317,0.0815028,0,0,0.000633917,0.47931,0.454488,0.431305,0,0.505091,0.604465,0,0,0.0112631,0.0111546,0,0.00507963,0.000780784,0.000829325,0,0,0.00483621,0.173737,0.0931051,0.00689546,2.43933e-05,0.466197,0,0.0172763,0,0,0.0123613,0.00335158,0.281596,0.00226368,0.268033,0,
0.332736,0,0.0626837,1.00472,0,0,0.73333,0,0,0.733694,0,0.608674,0.483188,0.490213,0.0421437,0,2.11327e-05,0.0131856,0.467451,0.424427,0.409184,0,0.501186,0.588105,0,0,0.0252027,0.0192488,0,0.00023187,0,9.57208e-06,0,0,0.0146084,0.196881,0.143241,0.00194855,0,0.409493,0,0.0455712,0,0,0.000592277,0.000175487,0.310661,0.000110336,0.27806,0,
0.321843,0,0.118489,1.00487,0,0,0.73902,0,0,0.74029,0,0.614517,0.490071,0.497258,0.00962431,0,0.000403283,0.0561714,0.498438,0.399396,0.391074,0,0.493144,0.565852,0,0,0.0427186,0.024917,0,0,0,0.000182666,0,0,0.0225298,0.207808,0.192746,9.67202e-05,0,0.357715,0,0.0823076,0,0,0,0,0.332985,0,0.277705,0,
0.314437,0,0.184487,1.00482,0,0,0.743659,0,0,0.731166,0,0.619277,0.495282,0.502598,0.000459639,0,0.00115614,0.0880441,0.464115,0.379593,0.377096,0,0.480948,0.544561,0,0,0.0619041,0.0289857,0,0,0,0.000488144,0,0,0.0274712,0.217038,0.235147,0,0,0.312089,0,0.110423,0,0,0,0,0.338252,0,0.273208,0,
0.313905,0,0.248447,1.00456,0,0,0.749082,0,0,0.713245,0,0.624851,0.499934,0.507379,0,0,0.00190139,0.0962343,0.437942,0.371171,0.370876,0,0.474817,0.527125,0,0,0.0757803,0.0310537,0,0,0,0.000182666,0,0,0.0315063,0.221663,0.270049,0,0,0.27682,0,0.128498,0,0,0,0,0.33473,0,0.265661,0,
0.317837,0,0.305491,1.00435,0,0,0.75945,0,0,0.691227,0,0.635541,0.509029,0.516726,0,0,0.00410521,0.102969,0.43374,0.368126,0.368115,0,0.476367,0.513448,0,0,0.0806452,0.0274661,0,0,0,2.93178e-05,0,0,0.0349443,0.219858,0.298308,0,0,0.249646,0,0.139265,0,0,0,0,0.324043,0,0.259954,0,
0.320525,0,0.353768,1.00413,0,0,0.777919,0,0,0.661342,0,0.654635,0.523643,0.531775,0,0,0.00229658,0.110047,0.425702,0.365324,0.365324,0,0.474852,0.502534,0,0,0.0811522,0.0208644,0,0,0,0.000376814,0,0,0.045186,0.21305,0.325273,0,0,0.222565,0,0.14708,0,0,0,0,0.310792,0,0.25715,0,
0.319638,0,0.393725,1.00392,0,0,0.799907,0,0,0.625768,0,0.677404,0.54016,0.548808,0,0,0.00343653,0.114645,0.41748,0.360078,0.360078,0,0.468824,0.493774,0,0,0.0862108,0.0185238,0,0,0,0.00101186,0,0,0.0606058,0.205073,0.354964,0,0,0.19719,0,0.158528,0,0,0,0,0.297413,0,0.256547,0,
0.323844,0,0.427823,1.00374,0,0,0.82311,0,0,0.590728,0,0.701468,0.556568,0.565758,0,0,0.00584757,0.118247,0.417943,0.354638,0.354637,0,0.46356,0.489053,0,0,0.0879151,0.0166891,0,0,0,0.000469144,0,0,0.0702513,0.19776,0.383804,0,0,0.176657,0,0.173714,0,0,0,0,0.284873,0,0.260856,0,
0.33336,0,0.462789,1.00355,0,0,0.848944,0,0,0.557756,0,0.728288,0.573193,0.582978,0,0,0.00601139,0.127116,0.414284,0.350282,0.350251,0,0.46254,0.483599,0,0,0.0787485,0.0076914,0,0,0,0.000274021,0,0,0.0720034,0.188531,0.405938,0,0,0.164996,0,0.183186,0,0,0,0,0.273954,0,0.265493,1.50823e-06,
0.339933,0,0.503582,1.00343,0,0,0.879285,0,0,0.529488,0,0.75983,0.592743,0.603253,0,0,0.0117336,0.138588,0.406389,0.341375,0.341276,0,0.461144,0.472363,0,0,0.0650562,0.00164437,0,0,0,0.00023633,0,0,0.0719141,0.178761,0.424789,0,0,0.152458,0,0.188785,0,0,0,0,0.264837,0,0.26538,7.7818e-05,
0.344192,0,0.544937,1.0034,0,0,0.911167,0,0,0.508278,0,0.793031,0.613561,0.624861,0,0,0.0148051,0.155426,0.396585,0.332218,0.331911,0,0.449745,0.460766,0,0,0.0470398,0.000642167,0,0,0,0.000389657,0,0,0.0661353,0.170622,0.441725,0,0,0.133638,0,0.189729,0,0,0,0,0.25979,0,0.259963,0.00114686,
0.345439,0,0.580822,1.00339,0,0,0.939897,0,0,0.493483,0,0.823014,0.63191,0.643935,0,0,0.0187434,0.169693,0.389295,0.323508,0.322767,0,0.428184,0.449665,0,0,0.0414379,0.00131345,0,0,0,0.000144002,0,0,0.0615494,0.161834,0.459791,0,0,0.105008,0,0.19466,0,0,0,0,0.256221,0,0.248889,0.00539909,
0.340689,0,0.608232,1.0034,0,0,0.95576,0,0,0.488018,0,0.839576,0.641439,0.653856,0,0,0.0178992,0.177904,0.395553,0.317225,0.31695,0,0.402971,0.440117,0,0,0.035121,0.000489639,0,0,0,7.54601e-06,0,0,0.0522406,0.150305,0.474877,0,0,0.0792295,0,0.196053,0,0,0,0,0.247553,0,0.244443,0.0139753,
0.33512,0,0.62761,1.00345,0,0,0.960971,0,0,0.488085,0,0.845023,0.643748,0.65628,0,0,0.0142633,0.178507,0.416533,0.313549,0.313535,0,0.377488,0.434807,0,0,0.0213068,2.56577e-05,0,0,0,0,0,0,0.0366486,0.135511,0.487095,0,0,0.0567439,0,0.190275,0,0,0,0,0.233555,0,0.248043,0.0248587,
0.33378,0,0.637845,1.00355,0,0,0.962385,0,0,0.483227,0,0.846506,0.643635,0.656183,0,0,0.00768175,0.178934,0.402316,0.30854,0.30854,0,0.353282,0.432423,0,0,0.0131369,0,0,0,0,0,0,0,0.022433,0.119679,0.500189,4.49766e-05,0,0.0314758,0,0.1824,0,0,0,0,0.217776,0,0.250382,0.02954,
0.332052,0,0.641696,1.0036,0,0,0.963036,0,0,0.471103,0,0.847194,0.643201,0.655749,0,0,0.00370541,0.17081,0.401085,0.303761,0.303761,0,0.332342,0.432902,0,0,0.00623534,0,0,0,0,0,0,0,0.0111222,0.103491,0.514313,0.000952959,0,0.00899571,0,0.173512,0,0,0,0,0.205545,0,0.252252,0.0284646,
0.325328,0,0.64188,1.00353,0,0,0.963587,0,0,0.456853,0,0.847778,0.642918,0.655467,0,0,0.000933578,0.162214,0.426226,0.300579,0.300579,0,0.315026,0.436121,0,0,0.00133759,0,0,0,0,0,0,0,0.00255818,0.091338,0.529802,0.00422142,0,0.00101477,0,0.164895,0,0,0,0,0.201623,0,0.253317,0.0189614,
0.326154,0,0.63691,1.00347,0,0,0.964049,0,0,0.444021,0,0.848269,0.642779,0.655332,0,0,4.56283e-05,0.167892,0.41662,0.297075,0.297067,0,0.299364,0.442084,0,0,0.000830385,0,0,0,0,0,0,0,0.000142449,0.0869099,0.545767,0.00810437,0,3.51983e-05,0,0.157891,0,0,0,0,0.197883,0,0.255088,0.00948666,
